review_id,company_id,mode,goal,cluster_id,evidence_value
93395537.0,adobe,fulfillment,aff,fulfillment_aff,2.0
93328499.0,adobe,hindrance,selfprot,hindrance_selfprot,2.0
93307143.0,adobe,hindrance,selfprot,hindrance_selfprot,13.0
93232728.0,adobe,fulfillment,phys,fulfillment_phys,7.5
93209355.0,adobe,fulfillment,stat,fulfillment_stat,2.0
93194571.0,adobe,fulfillment,fam,fulfillment_fam,9.0
93185179.0,adobe,none,,,0.0
93121208.0,adobe,fulfillment,fam,fulfillment_fam,9.0
93099133.0,adobe,none,,,0.0
93098479.0,adobe,fulfillment,fam,fulfillment_fam,9.0
93054382.0,adobe,fulfillment,phys,fulfillment_phys,7.5
92894263.0,adobe,fulfillment,fam,fulfillment_fam,9.0
92881280.0,adobe,hindrance,phys,hindrance_phys,2.5
92861196.0,adobe,none,,,0.0
92856096.0,adobe,none,,,0.0
92854624.0,adobe,fulfillment,fam,fulfillment_fam,9.0
92828274.0,adobe,fulfillment,phys,fulfillment_phys,2.5
92782549.0,adobe,fulfillment,phys,fulfillment_phys,2.0
92759545.0,adobe,fulfillment,phys,fulfillment_phys,2.0
92750771.0,adobe,none,,,0.0
92711218.0,adobe,fulfillment,phys,fulfillment_phys,2.0
92693030.0,adobe,fulfillment,phys,fulfillment_phys,2.0
92644222.0,adobe,fulfillment,phys,fulfillment_phys,5.0
92620722.0,adobe,fulfillment,stat,fulfillment_stat,2.0
92580568.0,adobe,fulfillment,fam,fulfillment_fam,22.5
92574175.0,adobe,none,,,0.0
92567802.0,adobe,fulfillment,phys,fulfillment_phys,4.5
92530346.0,adobe,hindrance,selfprot,hindrance_selfprot,5.0
92511546.0,adobe,fulfillment,aff,fulfillment_aff,2.5
92485683.0,adobe,fulfillment,fam,fulfillment_fam,9.0
92373477.0,adobe,fulfillment,stat,fulfillment_stat,4.5
92177782.0,adobe,fulfillment,phys,fulfillment_phys,2.0
92163503.0,adobe,fulfillment,phys,fulfillment_phys,2.0
92158127.0,adobe,none,,,0.0
92132752.0,adobe,fulfillment,phys,fulfillment_phys,1.0
92058299.0,adobe,none,,,0.0
92040545.0,adobe,none,,,0.0
92039632.0,adobe,none,,,0.0
91957367.0,adobe,hindrance,aff,hindrance_aff,2.0
91954684.0,adobe,fulfillment,selfprot,fulfillment_selfprot,2.5
91946310.0,adobe,fulfillment,phys,fulfillment_phys,2.0
91940675.0,adobe,fulfillment,phys,fulfillment_phys,2.0
91928235.0,adobe,none,,,0.0
91914766.0,adobe,fulfillment,stat,fulfillment_stat,4.5
91830814.0,adobe,fulfillment,stat,fulfillment_stat,2.5
91813594.0,adobe,fulfillment,stat,fulfillment_stat,2.0
91812130.0,adobe,fulfillment,phys,fulfillment_phys,2.0
91782108.0,adobe,fulfillment,fam,fulfillment_fam,4.5
91774163.0,adobe,fulfillment,phys,fulfillment_phys,2.0
91742009.0,adobe,none,,,0.0
91732360.0,adobe,fulfillment,aff,fulfillment_aff,2.0
91708632.0,adobe,hindrance,phys,hindrance_phys,5.0
91659918.0,adobe,none,,,0.0
91659024.0,adobe,none,,,0.0
91646756.0,adobe,fulfillment,fam,fulfillment_fam,9.0
91634914.0,adobe,fulfillment,stat,fulfillment_stat,6.0
91451649.0,adobe,fulfillment,aff,fulfillment_aff,3.75
91395180.0,adobe,fulfillment,stat,fulfillment_stat,2.0
91381933.0,adobe,hindrance,aff,hindrance_aff,2.0
91365351.0,adobe,fulfillment,fam,fulfillment_fam,11.0
91202182.0,adobe,none,,,0.0
91141798.0,adobe,fulfillment,fam,fulfillment_fam,9.0
91108406.0,adobe,fulfillment,stat,fulfillment_stat,4.0
91092910.0,adobe,none,,,0.0
91035291.0,adobe,fulfillment,stat,fulfillment_stat,4.5
90998418.0,adobe,fulfillment,phys,fulfillment_phys,2.0
90996861.0,adobe,none,,,0.0
90962091.0,adobe,fulfillment,phys,fulfillment_phys,4.5
90915793.0,adobe,fulfillment,phys,fulfillment_phys,2.0
90893195.0,adobe,none,,,0.0
90883905.0,adobe,fulfillment,phys,fulfillment_phys,2.0
90862043.0,adobe,none,,,0.0
90847268.0,adobe,fulfillment,stat,fulfillment_stat,2.0
90804077.0,adobe,fulfillment,fam,fulfillment_fam,9.0
90764722.0,adobe,none,,,0.0
90762149.0,adobe,fulfillment,stat,fulfillment_stat,8.5
90715713.0,adobe,fulfillment,stat,fulfillment_stat,2.5
90580553.0,adobe,fulfillment,stat,fulfillment_stat,3.0
90520734.0,adobe,none,,,0.0
90502815.0,adobe,fulfillment,phys,fulfillment_phys,2.0
90449542.0,adobe,fulfillment,phys,fulfillment_phys,2.25
90440548.0,adobe,fulfillment,fam,fulfillment_fam,4.5
90348415.0,adobe,hindrance,selfprot,hindrance_selfprot,8.0
90334494.0,adobe,hindrance,fam,hindrance_fam,9.0
90332790.0,adobe,none,,,0.0
90300009.0,adobe,fulfillment,fam,fulfillment_fam,2.5
90296014.0,adobe,fulfillment,fam,fulfillment_fam,9.0
90270439.0,adobe,fulfillment,fam,fulfillment_fam,9.0
90244616.0,adobe,none,,,0.0
90236780.0,adobe,fulfillment,stat,fulfillment_stat,4.0
90156593.0,adobe,fulfillment,fam,fulfillment_fam,9.0
90121507.0,adobe,fulfillment,fam,fulfillment_fam,13.5
90120529.0,adobe,hindrance,aff,hindrance_aff,3.75
90088644.0,adobe,fulfillment,fam,fulfillment_fam,9.0
90056048.0,adobe,none,,,0.0
90027691.0,adobe,fulfillment,stat,fulfillment_stat,2.0
89949365.0,adobe,hindrance,phys,hindrance_phys,4.0
89946988.0,adobe,fulfillment,fam,fulfillment_fam,9.0
89945579.0,adobe,none,,,0.0
89925070.0,adobe,none,,,0.0
89804214.0,adobe,fulfillment,fam,fulfillment_fam,6.25
89777104.0,adobe,fulfillment,fam,fulfillment_fam,9.0
89772315.0,adobe,fulfillment,phys,fulfillment_phys,2.0
89693971.0,adobe,fulfillment,fam,fulfillment_fam,9.0
89681343.0,adobe,none,,,0.0
89662444.0,adobe,fulfillment,fam,fulfillment_fam,9.0
89625342.0,adobe,none,,,0.0
89624605.0,adobe,fulfillment,phys,fulfillment_phys,2.5
89589760.0,adobe,fulfillment,phys,fulfillment_phys,4.5
89586940.0,adobe,fulfillment,stat,fulfillment_stat,6.5
89462030.0,adobe,none,,,0.0
89445219.0,adobe,hindrance,stat,hindrance_stat,6.0
89365029.0,adobe,fulfillment,phys,fulfillment_phys,4.5
89199913.0,adobe,fulfillment,aff,fulfillment_aff,4.0
89174706.0,adobe,fulfillment,fam,fulfillment_fam,9.0
88788540.0,adobe,fulfillment,phys,fulfillment_phys,2.0
88744021.0,adobe,none,,,0.0
88687678.0,adobe,fulfillment,phys,fulfillment_phys,2.0
88664079.0,adobe,fulfillment,phys,fulfillment_phys,9.0
88641102.0,adobe,none,,,0.0
88592067.0,adobe,fulfillment,phys,fulfillment_phys,2.0
88583778.0,adobe,fulfillment,stat,fulfillment_stat,9.5
88581565.0,adobe,none,,,0.0
88547369.0,adobe,none,,,0.0
88412779.0,adobe,hindrance,fam,hindrance_fam,13.5
88367947.0,adobe,hindrance,phys,hindrance_phys,2.0
88358273.0,adobe,none,,,0.0
88352334.0,adobe,hindrance,stat,hindrance_stat,4.0
88341837.0,adobe,fulfillment,fam,fulfillment_fam,2.5
88335335.0,adobe,fulfillment,phys,fulfillment_phys,2.0
88259427.0,adobe,fulfillment,phys,fulfillment_phys,2.0
88232108.0,adobe,hindrance,selfprot,hindrance_selfprot,2.0
88230961.0,adobe,fulfillment,fam,fulfillment_fam,9.0
88198964.0,adobe,fulfillment,phys,fulfillment_phys,2.0
88196847.0,adobe,fulfillment,stat,fulfillment_stat,2.0
88189102.0,adobe,hindrance,phys,hindrance_phys,2.0
88160096.0,adobe,none,,,0.0
88117590.0,adobe,fulfillment,phys,fulfillment_phys,2.5
87874410.0,adobe,hindrance,fam,hindrance_fam,2.5
87862531.0,adobe,fulfillment,phys,fulfillment_phys,4.0
87855062.0,adobe,fulfillment,aff,fulfillment_aff,2.0
87686433.0,adobe,fulfillment,phys,fulfillment_phys,5.0
87639751.0,adobe,fulfillment,phys,fulfillment_phys,2.0
87627430.0,adobe,fulfillment,phys,fulfillment_phys,5.0
87624782.0,adobe,fulfillment,fam,fulfillment_fam,9.0
87502006.0,adobe,none,,,0.0
87454508.0,adobe,fulfillment,stat,fulfillment_stat,10.0
87379882.0,adobe,fulfillment,selfprot,fulfillment_selfprot,3.0
87365543.0,adobe,none,,,0.0
87363599.0,adobe,fulfillment,fam,fulfillment_fam,9.0
87363099.0,adobe,hindrance,stat,hindrance_stat,4.5
87357700.0,adobe,fulfillment,fam,fulfillment_fam,9.0
87337194.0,adobe,fulfillment,fam,fulfillment_fam,9.0
87312066.0,adobe,fulfillment,fam,fulfillment_fam,9.0
87246233.0,adobe,fulfillment,phys,fulfillment_phys,3.0
87205629.0,adobe,fulfillment,phys,fulfillment_phys,2.0
87203968.0,adobe,fulfillment,phys,fulfillment_phys,2.0
87192772.0,adobe,fulfillment,stat,fulfillment_stat,5.0
87164956.0,adobe,none,,,0.0
87156385.0,adobe,none,,,0.0
87058292.0,adobe,hindrance,aff,hindrance_aff,2.0
87051610.0,adobe,fulfillment,phys,fulfillment_phys,7.5
87014879.0,adobe,none,,,0.0
87009176.0,adobe,none,,,0.0
