review_id,company_id,mode,goal,cluster_id,evidence_value
100081694.0,jacobs,fulfillment,phys,fulfillment_phys,5.0
100041825.0,jacobs,hindrance,stat,hindrance_stat,3.0
100036751.0,jacobs,fulfillment,phys,fulfillment_phys,2.5
100019250.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
99946182.0,jacobs,none,,,0.0
99924737.0,jacobs,none,,,0.0
99897149.0,jacobs,hindrance,phys,hindrance_phys,2.5
99862570.0,jacobs,fulfillment,fam,fulfillment_fam,9.0
99849187.0,jacobs,fulfillment,fam,fulfillment_fam,9.0
99822164.0,jacobs,fulfillment,fam,fulfillment_fam,11.0
99803669.0,jacobs,fulfillment,phys,fulfillment_phys,2.5
99782134.0,jacobs,none,,,0.0
99768344.0,jacobs,fulfillment,selfprot,fulfillment_selfprot,2.0
99564704.0,jacobs,none,,,0.0
99561051.0,jacobs,fulfillment,fam,fulfillment_fam,9.0
99493950.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
99491671.0,jacobs,hindrance,aff,hindrance_aff,2.5
99434983.0,jacobs,none,,,0.0
99387785.0,jacobs,fulfillment,aff,fulfillment_aff,4.5
99204397.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
99178804.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
99152480.0,jacobs,none,,,0.0
99137022.0,jacobs,fulfillment,fam,fulfillment_fam,9.0
99113574.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
99109346.0,jacobs,none,,,0.0
99084184.0,jacobs,none,,,0.0
99068933.0,jacobs,fulfillment,aff,fulfillment_aff,2.5
99045976.0,jacobs,fulfillment,aff,fulfillment_aff,2.0
98811344.0,jacobs,fulfillment,stat,fulfillment_stat,2.0
98458112.0,jacobs,none,,,0.0
98384244.0,jacobs,none,,,0.0
98344175.0,jacobs,none,,,0.0
98342692.0,jacobs,none,,,0.0
98332292.0,jacobs,fulfillment,fam,fulfillment_fam,9.0
98201121.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
98176968.0,jacobs,fulfillment,phys,fulfillment_phys,7.5
98155313.0,jacobs,none,,,0.0
98098401.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
98081410.0,jacobs,fulfillment,aff,fulfillment_aff,2.0
98006032.0,jacobs,fulfillment,aff,fulfillment_aff,2.0
97985090.0,jacobs,hindrance,phys,hindrance_phys,2.5
97823341.0,jacobs,fulfillment,fam,fulfillment_fam,2.5
97382661.0,jacobs,none,,,0.0
97372369.0,jacobs,none,,,0.0
97325354.0,jacobs,none,,,0.0
97314458.0,jacobs,fulfillment,stat,fulfillment_stat,1.0
97280196.0,jacobs,fulfillment,selfprot,fulfillment_selfprot,3.75
97164922.0,jacobs,none,,,0.0
97150329.0,jacobs,fulfillment,fam,fulfillment_fam,4.0
96627818.0,jacobs,none,,,0.0
96592332.0,jacobs,fulfillment,stat,fulfillment_stat,6.25
96591648.0,jacobs,hindrance,aff,hindrance_aff,2.0
96555851.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
96548737.0,jacobs,none,,,0.0
96536364.0,jacobs,none,,,0.0
96504448.0,jacobs,none,,,0.0
96467511.0,jacobs,fulfillment,stat,fulfillment_stat,2.5
96456336.0,jacobs,none,,,0.0
96453540.0,jacobs,fulfillment,stat,fulfillment_stat,4.5
96429326.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
96395360.0,jacobs,fulfillment,fam,fulfillment_fam,12.0
96371073.0,jacobs,none,,,0.0
96355165.0,jacobs,fulfillment,phys,fulfillment_phys,2.5
96345235.0,jacobs,fulfillment,fam,fulfillment_fam,11.0
96307171.0,jacobs,none,,,0.0
96268544.0,jacobs,none,,,0.0
96255252.0,jacobs,hindrance,selfprot,hindrance_selfprot,2.0
96246352.0,jacobs,none,,,0.0
96245632.0,jacobs,fulfillment,aff,fulfillment_aff,3.0
96239532.0,jacobs,fulfillment,fam,fulfillment_fam,9.0
96226261.0,jacobs,fulfillment,fam,fulfillment_fam,2.0
96149029.0,jacobs,none,,,0.0
96114001.0,jacobs,hindrance,fam,hindrance_fam,2.5
95966976.0,jacobs,fulfillment,phys,fulfillment_phys,4.5
95946300.0,jacobs,none,,,0.0
95907837.0,jacobs,fulfillment,aff,fulfillment_aff,1.25
95862814.0,jacobs,hindrance,stat,hindrance_stat,2.0
95846830.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
95810252.0,jacobs,fulfillment,stat,fulfillment_stat,2.0
95807508.0,jacobs,fulfillment,fam,fulfillment_fam,13.5
95734676.0,jacobs,none,,,0.0
95703194.0,jacobs,none,,,0.0
95630703.0,jacobs,none,,,0.0
95627800.0,jacobs,none,,,0.0
95598132.0,jacobs,none,,,0.0
95581513.0,jacobs,none,,,0.0
95538687.0,jacobs,none,,,0.0
95464087.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
95419521.0,jacobs,none,,,0.0
95220245.0,jacobs,fulfillment,phys,fulfillment_phys,5.0
94976164.0,jacobs,none,,,0.0
94932320.0,jacobs,fulfillment,stat,fulfillment_stat,2.0
94835303.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
94820181.0,jacobs,none,,,0.0
94783723.0,jacobs,fulfillment,fam,fulfillment_fam,13.5
94738008.0,jacobs,fulfillment,phys,fulfillment_phys,2.5
94726161.0,jacobs,hindrance,phys,hindrance_phys,3.75
94709104.0,jacobs,none,,,0.0
94681171.0,jacobs,fulfillment,fam,fulfillment_fam,2.5
94400155.0,jacobs,fulfillment,phys,fulfillment_phys,2.25
94397701.0,jacobs,fulfillment,stat,fulfillment_stat,2.0
94327815.0,jacobs,fulfillment,aff,fulfillment_aff,2.0
94201804.0,jacobs,fulfillment,fam,fulfillment_fam,4.0
94186905.0,jacobs,hindrance,stat,hindrance_stat,2.0
94182944.0,jacobs,none,,,0.0
94153838.0,jacobs,fulfillment,fam,fulfillment_fam,9.0
94119976.0,jacobs,none,,,0.0
94087480.0,jacobs,fulfillment,stat,fulfillment_stat,6.0
94057855.0,jacobs,fulfillment,stat,fulfillment_stat,2.0
94028189.0,jacobs,fulfillment,stat,fulfillment_stat,4.0
93997360.0,jacobs,fulfillment,phys,fulfillment_phys,2.5
93970815.0,jacobs,hindrance,fam,hindrance_fam,6.5
93960067.0,jacobs,none,,,0.0
93947572.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
93922354.0,jacobs,none,,,0.0
93915668.0,jacobs,fulfillment,stat,fulfillment_stat,2.0
93891331.0,jacobs,hindrance,fam,hindrance_fam,6.0
93838944.0,jacobs,fulfillment,stat,fulfillment_stat,2.0
93833121.0,jacobs,fulfillment,phys,fulfillment_phys,2.5
93699622.0,jacobs,fulfillment,stat,fulfillment_stat,2.5
93690743.0,jacobs,fulfillment,stat,fulfillment_stat,2.0
93658828.0,jacobs,fulfillment,fam,fulfillment_fam,2.0
93637869.0,jacobs,fulfillment,fam,fulfillment_fam,1.0
93630591.0,jacobs,none,,,0.0
93614607.0,jacobs,fulfillment,phys,fulfillment_phys,2.5
93608820.0,jacobs,none,,,0.0
93583175.0,jacobs,fulfillment,stat,fulfillment_stat,5.0
93522007.0,jacobs,none,,,0.0
93481809.0,jacobs,fulfillment,stat,fulfillment_stat,2.5
93465277.0,jacobs,hindrance,selfprot,hindrance_selfprot,2.0
93457480.0,jacobs,hindrance,phys,hindrance_phys,2.5
93443806.0,jacobs,fulfillment,fam,fulfillment_fam,7.0
93346271.0,jacobs,none,,,0.0
93215814.0,jacobs,none,,,0.0
93202581.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
93194282.0,jacobs,fulfillment,fam,fulfillment_fam,11.0
93157561.0,jacobs,fulfillment,stat,fulfillment_stat,2.0
93156503.0,jacobs,hindrance,phys,hindrance_phys,2.0
93099997.0,jacobs,hindrance,stat,hindrance_stat,2.0
92921647.0,jacobs,none,,,0.0
92879638.0,jacobs,none,,,0.0
92868066.0,jacobs,fulfillment,aff,fulfillment_aff,4.5
92862084.0,jacobs,none,,,0.0
92858586.0,jacobs,none,,,0.0
92850773.0,jacobs,none,,,0.0
92821724.0,jacobs,hindrance,fam,hindrance_fam,9.0
92713117.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
92675528.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
92675210.0,jacobs,none,,,0.0
92656252.0,jacobs,none,,,0.0
92633032.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
92547861.0,jacobs,fulfillment,stat,fulfillment_stat,2.0
92539743.0,jacobs,fulfillment,phys,fulfillment_phys,2.5
92506277.0,jacobs,none,,,0.0
92460042.0,jacobs,none,,,0.0
92457106.0,jacobs,hindrance,phys,hindrance_phys,2.0
92444165.0,jacobs,none,,,0.0
92443499.0,jacobs,none,,,0.0
92441117.0,jacobs,hindrance,phys,hindrance_phys,4.5
92248051.0,jacobs,fulfillment,phys,fulfillment_phys,2.5
92198886.0,jacobs,fulfillment,fam,fulfillment_fam,2.0
92182261.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
92178802.0,jacobs,fulfillment,fam,fulfillment_fam,2.5
92168063.0,jacobs,fulfillment,fam,fulfillment_fam,2.5
92135334.0,jacobs,none,,,0.0
92133178.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
92127507.0,jacobs,fulfillment,phys,fulfillment_phys,2.5
92122164.0,jacobs,fulfillment,phys,fulfillment_phys,4.5
92118830.0,jacobs,fulfillment,fam,fulfillment_fam,15.0
92056010.0,jacobs,fulfillment,aff,fulfillment_aff,2.0
92051070.0,jacobs,none,,,0.0
91992245.0,jacobs,none,,,0.0
91946895.0,jacobs,hindrance,phys,hindrance_phys,2.0
91924018.0,jacobs,fulfillment,aff,fulfillment_aff,2.0
91668702.0,jacobs,fulfillment,aff,fulfillment_aff,2.0
91658966.0,jacobs,fulfillment,aff,fulfillment_aff,1.25
91630538.0,jacobs,none,,,0.0
91606960.0,jacobs,none,,,0.0
91570231.0,jacobs,none,,,0.0
91565075.0,jacobs,none,,,0.0
91512620.0,jacobs,hindrance,stat,hindrance_stat,4.0
91488262.0,jacobs,none,,,0.0
91484002.0,jacobs,fulfillment,stat,fulfillment_stat,4.5
91459263.0,jacobs,hindrance,aff,hindrance_aff,2.5
91340789.0,jacobs,fulfillment,fam,fulfillment_fam,9.0
91322782.0,jacobs,hindrance,aff,hindrance_aff,2.5
91273565.0,jacobs,none,,,0.0
91170356.0,jacobs,none,,,0.0
91144918.0,jacobs,none,,,0.0
90990161.0,jacobs,fulfillment,aff,fulfillment_aff,2.0
90984440.0,jacobs,fulfillment,aff,fulfillment_aff,2.5
90983072.0,jacobs,hindrance,phys,hindrance_phys,2.0
90955680.0,jacobs,hindrance,fam,hindrance_fam,9.0
90860496.0,jacobs,fulfillment,fam,fulfillment_fam,4.0
90800954.0,jacobs,none,,,0.0
90748566.0,jacobs,none,,,0.0
90645160.0,jacobs,fulfillment,fam,fulfillment_fam,9.0
90605371.0,jacobs,hindrance,stat,hindrance_stat,3.0
90582074.0,jacobs,hindrance,phys,hindrance_phys,2.5
90306828.0,jacobs,none,,,0.0
90272524.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
90260101.0,jacobs,none,,,0.0
90237197.0,jacobs,fulfillment,fam,fulfillment_fam,9.0
90221192.0,jacobs,fulfillment,aff,fulfillment_aff,2.0
90219821.0,jacobs,hindrance,phys,hindrance_phys,2.0
90199346.0,jacobs,hindrance,phys,hindrance_phys,2.5
90194290.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
90180875.0,jacobs,none,,,0.0
90171473.0,jacobs,none,,,0.0
90160064.0,jacobs,fulfillment,stat,fulfillment_stat,2.5
90159767.0,jacobs,fulfillment,aff,fulfillment_aff,1.25
90150804.0,jacobs,none,,,0.0
90132722.0,jacobs,none,,,0.0
90112200.0,jacobs,none,,,0.0
90099045.0,jacobs,hindrance,phys,hindrance_phys,4.75
90091671.0,jacobs,fulfillment,aff,fulfillment_aff,2.0
90067506.0,jacobs,hindrance,stat,hindrance_stat,2.0
90061859.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
90043293.0,jacobs,none,,,0.0
89743772.0,jacobs,none,,,0.0
89644695.0,jacobs,fulfillment,phys,fulfillment_phys,2.25
89642794.0,jacobs,fulfillment,fam,fulfillment_fam,13.5
89597033.0,jacobs,none,,,0.0
89583939.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
89566500.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
89547311.0,jacobs,hindrance,selfprot,hindrance_selfprot,2.0
89494835.0,jacobs,fulfillment,phys,fulfillment_phys,1.0
89489708.0,jacobs,hindrance,phys,hindrance_phys,2.0
89473851.0,jacobs,fulfillment,aff,fulfillment_aff,1.0
89348513.0,jacobs,none,,,0.0
89310699.0,jacobs,none,,,0.0
89284320.0,jacobs,fulfillment,stat,fulfillment_stat,5.0
89239247.0,jacobs,fulfillment,stat,fulfillment_stat,2.0
89212996.0,jacobs,fulfillment,fam,fulfillment_fam,9.0
89212896.0,jacobs,none,,,0.0
89161972.0,jacobs,hindrance,selfprot,hindrance_selfprot,4.0
89159419.0,jacobs,none,,,0.0
89153845.0,jacobs,fulfillment,stat,fulfillment_stat,1.0
89105347.0,jacobs,none,,,0.0
89024315.0,jacobs,none,,,0.0
88947731.0,jacobs,hindrance,aff,hindrance_aff,2.5
88910152.0,jacobs,hindrance,fam,hindrance_fam,23.0
88901457.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
88856215.0,jacobs,hindrance,fam,hindrance_fam,11.0
88831126.0,jacobs,none,,,0.0
88793737.0,jacobs,fulfillment,fam,fulfillment_fam,2.5
88780027.0,jacobs,none,,,0.0
88759213.0,jacobs,none,,,0.0
88750859.0,jacobs,none,,,0.0
88741390.0,jacobs,hindrance,aff,hindrance_aff,4.0
88723870.0,jacobs,fulfillment,aff,fulfillment_aff,2.0
88701807.0,jacobs,none,,,0.0
88682447.0,jacobs,fulfillment,phys,fulfillment_phys,5.0
88654528.0,jacobs,fulfillment,stat,fulfillment_stat,6.0
88645381.0,jacobs,none,,,0.0
88616004.0,jacobs,hindrance,phys,hindrance_phys,4.0
88578156.0,jacobs,none,,,0.0
88514610.0,jacobs,fulfillment,fam,fulfillment_fam,4.5
88480818.0,jacobs,hindrance,phys,hindrance_phys,2.5
88427748.0,jacobs,fulfillment,aff,fulfillment_aff,2.5
88391100.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
88361525.0,jacobs,fulfillment,stat,fulfillment_stat,2.0
88350502.0,jacobs,fulfillment,stat,fulfillment_stat,2.0
88343221.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
88190954.0,jacobs,fulfillment,phys,fulfillment_phys,3.0
88137491.0,jacobs,hindrance,fam,hindrance_fam,9.0
88124506.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
88113251.0,jacobs,fulfillment,fam,fulfillment_fam,2.5
88106390.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
88056681.0,jacobs,fulfillment,stat,fulfillment_stat,2.0
88042743.0,jacobs,hindrance,phys,hindrance_phys,2.0
88014094.0,jacobs,none,,,0.0
87943788.0,jacobs,none,,,0.0
87942235.0,jacobs,fulfillment,fam,fulfillment_fam,2.0
87900627.0,jacobs,none,,,0.0
87868314.0,jacobs,fulfillment,fam,fulfillment_fam,9.0
87858149.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
87856634.0,jacobs,none,,,0.0
87832793.0,jacobs,fulfillment,phys,fulfillment_phys,5.0
87726863.0,jacobs,hindrance,selfprot,hindrance_selfprot,4.0
87665067.0,jacobs,hindrance,phys,hindrance_phys,2.0
87640657.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
87623372.0,jacobs,none,,,0.0
87622656.0,jacobs,none,,,0.0
87606218.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
87595466.0,jacobs,fulfillment,fam,fulfillment_fam,2.5
87542967.0,jacobs,fulfillment,fam,fulfillment_fam,4.5
87433904.0,jacobs,none,,,0.0
87415542.0,jacobs,hindrance,aff,hindrance_aff,2.0
87413767.0,jacobs,fulfillment,fam,fulfillment_fam,4.0
87395208.0,jacobs,fulfillment,fam,fulfillment_fam,18.0
87325879.0,jacobs,none,,,0.0
87324553.0,jacobs,none,,,0.0
87320947.0,jacobs,hindrance,fam,hindrance_fam,9.0
87305127.0,jacobs,fulfillment,phys,fulfillment_phys,3.0
87262556.0,jacobs,fulfillment,fam,fulfillment_fam,11.0
87259182.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
87163763.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
87161248.0,jacobs,none,,,0.0
86960226.0,jacobs,fulfillment,aff,fulfillment_aff,2.0
86943703.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
86930213.0,jacobs,fulfillment,stat,fulfillment_stat,2.0
86868214.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
86858162.0,jacobs,fulfillment,phys,fulfillment_phys,2.5
86846527.0,jacobs,none,,,0.0
86830571.0,jacobs,fulfillment,fam,fulfillment_fam,9.0
86828571.0,jacobs,none,,,0.0
86814217.0,jacobs,none,,,0.0
86797762.0,jacobs,fulfillment,phys,fulfillment_phys,6.5
86786649.0,jacobs,none,,,0.0
86770785.0,jacobs,none,,,0.0
86769227.0,jacobs,hindrance,phys,hindrance_phys,2.0
86642418.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
86620203.0,jacobs,none,,,0.0
86408819.0,jacobs,hindrance,phys,hindrance_phys,2.5
86384879.0,jacobs,none,,,0.0
86369616.0,jacobs,fulfillment,stat,fulfillment_stat,4.0
86361465.0,jacobs,hindrance,aff,hindrance_aff,3.0
86360061.0,jacobs,none,,,0.0
86342450.0,jacobs,fulfillment,phys,fulfillment_phys,4.5
86335236.0,jacobs,fulfillment,phys,fulfillment_phys,2.5
86327476.0,jacobs,fulfillment,selfprot,fulfillment_selfprot,2.0
86205751.0,jacobs,hindrance,phys,hindrance_phys,2.5
86184831.0,jacobs,none,,,0.0
86105066.0,jacobs,fulfillment,aff,fulfillment_aff,2.0
86095350.0,jacobs,none,,,0.0
86072521.0,jacobs,none,,,0.0
86050184.0,jacobs,fulfillment,fam,fulfillment_fam,9.0
86040461.0,jacobs,fulfillment,phys,fulfillment_phys,3.0
86020383.0,jacobs,fulfillment,phys,fulfillment_phys,4.5
86015828.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
86009674.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
86002971.0,jacobs,fulfillment,stat,fulfillment_stat,3.0
85998229.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
85723520.0,jacobs,none,,,0.0
85714911.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
85649554.0,jacobs,fulfillment,fam,fulfillment_fam,22.5
85615053.0,jacobs,fulfillment,selfprot,fulfillment_selfprot,1.0
85597356.0,jacobs,fulfillment,fam,fulfillment_fam,3.75
85593083.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
85582507.0,jacobs,none,,,0.0
85567229.0,jacobs,none,,,0.0
85550460.0,jacobs,hindrance,aff,hindrance_aff,4.5
85541663.0,jacobs,none,,,0.0
85520025.0,jacobs,fulfillment,fam,fulfillment_fam,9.0
85518935.0,jacobs,none,,,0.0
85499779.0,jacobs,none,,,0.0
85382616.0,jacobs,none,,,0.0
85373106.0,jacobs,none,,,0.0
85362086.0,jacobs,hindrance,aff,hindrance_aff,3.75
85349218.0,jacobs,hindrance,fam,hindrance_fam,2.0
85288132.0,jacobs,none,,,0.0
85286368.0,jacobs,fulfillment,aff,fulfillment_aff,2.5
85263411.0,jacobs,none,,,0.0
85161195.0,jacobs,none,,,0.0
85145586.0,jacobs,none,,,0.0
85135180.0,jacobs,none,,,0.0
85133420.0,jacobs,fulfillment,fam,fulfillment_fam,4.5
85077322.0,jacobs,hindrance,phys,hindrance_phys,2.0
85039404.0,jacobs,hindrance,phys,hindrance_phys,5.0
85019856.0,jacobs,none,,,0.0
84958341.0,jacobs,hindrance,phys,hindrance_phys,2.5
84942331.0,jacobs,fulfillment,phys,fulfillment_phys,4.0
84941551.0,jacobs,none,,,0.0
84938324.0,jacobs,hindrance,stat,hindrance_stat,3.0
84902091.0,jacobs,fulfillment,aff,fulfillment_aff,2.0
84849299.0,jacobs,fulfillment,aff,fulfillment_aff,2.0
84831230.0,jacobs,fulfillment,fam,fulfillment_fam,2.0
84830570.0,jacobs,none,,,0.0
84678868.0,jacobs,hindrance,phys,hindrance_phys,2.5
84677377.0,jacobs,none,,,0.0
84593952.0,jacobs,fulfillment,aff,fulfillment_aff,3.75
84564081.0,jacobs,fulfillment,fam,fulfillment_fam,2.5
84532221.0,jacobs,none,,,0.0
84500056.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
84466795.0,jacobs,fulfillment,fam,fulfillment_fam,22.5
84212356.0,jacobs,fulfillment,fam,fulfillment_fam,13.5
84204426.0,jacobs,fulfillment,phys,fulfillment_phys,2.5
84172259.0,jacobs,fulfillment,selfprot,fulfillment_selfprot,2.0
84169146.0,jacobs,fulfillment,fam,fulfillment_fam,4.0
84125470.0,jacobs,none,,,0.0
84112047.0,jacobs,none,,,0.0
84051557.0,jacobs,fulfillment,fam,fulfillment_fam,9.0
84036060.0,jacobs,none,,,0.0
84001260.0,jacobs,none,,,0.0
83978409.0,jacobs,hindrance,fam,hindrance_fam,5.0
83977581.0,jacobs,none,,,0.0
83974107.0,jacobs,fulfillment,fam,fulfillment_fam,4.5
83935822.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
83843341.0,jacobs,hindrance,phys,hindrance_phys,2.0
83797524.0,jacobs,fulfillment,phys,fulfillment_phys,4.0
83794002.0,jacobs,fulfillment,phys,fulfillment_phys,7.0
83771040.0,jacobs,none,,,0.0
83739230.0,jacobs,fulfillment,aff,fulfillment_aff,2.0
83736876.0,jacobs,fulfillment,fam,fulfillment_fam,4.5
83736303.0,jacobs,fulfillment,fam,fulfillment_fam,2.5
83726536.0,jacobs,none,,,0.0
83692582.0,jacobs,none,,,0.0
83691438.0,jacobs,fulfillment,aff,fulfillment_aff,2.0
83645068.0,jacobs,hindrance,phys,hindrance_phys,2.0
83643278.0,jacobs,none,,,0.0
83641595.0,jacobs,fulfillment,phys,fulfillment_phys,4.0
83555417.0,jacobs,fulfillment,aff,fulfillment_aff,2.0
83552132.0,jacobs,fulfillment,fam,fulfillment_fam,4.0
83470216.0,jacobs,fulfillment,phys,fulfillment_phys,4.0
83457818.0,jacobs,fulfillment,fam,fulfillment_fam,4.5
83448671.0,jacobs,fulfillment,fam,fulfillment_fam,9.0
83415849.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
83394966.0,jacobs,none,,,0.0
83371984.0,jacobs,fulfillment,fam,fulfillment_fam,2.5
83357338.0,jacobs,none,,,0.0
83336758.0,jacobs,fulfillment,phys,fulfillment_phys,4.5
83284074.0,jacobs,none,,,0.0
83275114.0,jacobs,none,,,0.0
83251099.0,jacobs,none,,,0.0
83157380.0,jacobs,fulfillment,fam,fulfillment_fam,2.0
83148710.0,jacobs,none,,,0.0
83115592.0,jacobs,none,,,0.0
83046460.0,jacobs,fulfillment,stat,fulfillment_stat,2.0
82878026.0,jacobs,none,,,0.0
82856902.0,jacobs,fulfillment,stat,fulfillment_stat,2.0
82852022.0,jacobs,hindrance,aff,hindrance_aff,2.0
82811087.0,jacobs,hindrance,selfprot,hindrance_selfprot,2.0
82776480.0,jacobs,fulfillment,stat,fulfillment_stat,2.0
82771959.0,jacobs,hindrance,aff,hindrance_aff,2.0
82755172.0,jacobs,none,,,0.0
82752723.0,jacobs,fulfillment,aff,fulfillment_aff,4.5
82730735.0,jacobs,none,,,0.0
82726879.0,jacobs,fulfillment,fam,fulfillment_fam,9.0
82697593.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
82695738.0,jacobs,fulfillment,fam,fulfillment_fam,6.75
82667577.0,jacobs,hindrance,phys,hindrance_phys,5.0
82663332.0,jacobs,fulfillment,stat,fulfillment_stat,5.0
82612201.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
82578547.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
82573648.0,jacobs,fulfillment,phys,fulfillment_phys,2.0
82551357.0,jacobs,none,,,0.0
82530809.0,jacobs,fulfillment,fam,fulfillment_fam,9.0
82496709.0,jacobs,hindrance,stat,hindrance_stat,2.0
82463768.0,jacobs,none,,,0.0
82423141.0,jacobs,fulfillment,fam,fulfillment_fam,4.5
82411645.0,jacobs,fulfillment,phys,fulfillment_phys,5.5
82388637.0,jacobs,fulfillment,stat,fulfillment_stat,2.0
82356390.0,jacobs,none,,,0.0
82348560.0,jacobs,fulfillment,aff,fulfillment_aff,2.0
82336576.0,jacobs,none,,,0.0
82325132.0,jacobs,fulfillment,aff,fulfillment_aff,5.75
82317281.0,jacobs,fulfillment,fam,fulfillment_fam,9.0
82315749.0,jacobs,hindrance,selfprot,hindrance_selfprot,5.0
82286848.0,jacobs,none,,,0.0
