review_id,company_id,mode,goal,cluster_id,evidence_value
97747886.0,ryan,hindrance,aff,hindrance_aff,2.5
97688366.0,ryan,fulfillment,aff,fulfillment_aff,2.5
97677199.0,ryan,none,,,0.0
97537274.0,ryan,hindrance,selfprot,hindrance_selfprot,2.0
97444773.0,ryan,fulfillment,aff,fulfillment_aff,2.5
97442605.0,ryan,fulfillment,phys,fulfillment_phys,1.0
97407531.0,ryan,fulfillment,phys,fulfillment_phys,2.5
97400029.0,ryan,hindrance,selfprot,hindrance_selfprot,2.0
97399052.0,ryan,fulfillment,fam,fulfillment_fam,2.5
97394965.0,ryan,hindrance,stat,hindrance_stat,2.0
97376574.0,ryan,fulfillment,stat,fulfillment_stat,4.0
97375298.0,ryan,fulfillment,phys,fulfillment_phys,2.0
97343741.0,ryan,fulfillment,fam,fulfillment_fam,9.0
97341184.0,ryan,none,,,0.0
97337315.0,ryan,none,,,0.0
97277019.0,ryan,none,,,0.0
97267233.0,ryan,fulfillment,fam,fulfillment_fam,9.0
97266373.0,ryan,fulfillment,fam,fulfillment_fam,9.0
97241958.0,ryan,fulfillment,stat,fulfillment_stat,2.0
97241124.0,ryan,fulfillment,fam,fulfillment_fam,9.0
97226280.0,ryan,fulfillment,fam,fulfillment_fam,9.0
97212129.0,ryan,none,,,0.0
97189605.0,ryan,fulfillment,fam,fulfillment_fam,2.0
97157151.0,ryan,fulfillment,fam,fulfillment_fam,11.0
97135416.0,ryan,none,,,0.0
97134213.0,ryan,fulfillment,aff,fulfillment_aff,2.0
97099250.0,ryan,fulfillment,stat,fulfillment_stat,4.0
97003556.0,ryan,fulfillment,fam,fulfillment_fam,9.0
96986919.0,ryan,fulfillment,fam,fulfillment_fam,9.0
96940342.0,ryan,fulfillment,aff,fulfillment_aff,2.0
96935655.0,ryan,fulfillment,phys,fulfillment_phys,2.0
96910379.0,ryan,none,,,0.0
96888036.0,ryan,hindrance,fam,hindrance_fam,13.5
96824814.0,ryan,fulfillment,phys,fulfillment_phys,2.0
96817779.0,ryan,fulfillment,aff,fulfillment_aff,2.0
96763656.0,ryan,none,,,0.0
96671832.0,ryan,fulfillment,fam,fulfillment_fam,9.0
96635487.0,ryan,fulfillment,phys,fulfillment_phys,2.0
96593604.0,ryan,fulfillment,fam,fulfillment_fam,9.0
96569024.0,ryan,fulfillment,fam,fulfillment_fam,9.0
96483706.0,ryan,fulfillment,fam,fulfillment_fam,1.25
96413066.0,ryan,fulfillment,phys,fulfillment_phys,2.5
96368508.0,ryan,fulfillment,fam,fulfillment_fam,4.0
96330161.0,ryan,fulfillment,fam,fulfillment_fam,5.0
96326817.0,ryan,hindrance,aff,hindrance_aff,8.5
96297103.0,ryan,none,,,0.0
96183637.0,ryan,fulfillment,aff,fulfillment_aff,4.5
96089513.0,ryan,none,,,0.0
96014936.0,ryan,fulfillment,fam,fulfillment_fam,9.0
95975903.0,ryan,none,,,0.0
95941174.0,ryan,fulfillment,fam,fulfillment_fam,9.0
95935618.0,ryan,hindrance,phys,hindrance_phys,2.0
95904402.0,ryan,hindrance,stat,hindrance_stat,4.0
95903694.0,ryan,fulfillment,fam,fulfillment_fam,9.5
95870878.0,ryan,fulfillment,phys,fulfillment_phys,2.5
95849755.0,ryan,hindrance,fam,hindrance_fam,10.0
95849121.0,ryan,fulfillment,phys,fulfillment_phys,2.0
95736883.0,ryan,fulfillment,stat,fulfillment_stat,2.0
95727919.0,ryan,hindrance,fam,hindrance_fam,4.5
95660588.0,ryan,none,,,0.0
95659428.0,ryan,fulfillment,fam,fulfillment_fam,9.0
95605068.0,ryan,fulfillment,phys,fulfillment_phys,2.5
95601555.0,ryan,hindrance,fam,hindrance_fam,2.5
95553445.0,ryan,fulfillment,phys,fulfillment_phys,2.0
95477045.0,ryan,fulfillment,fam,fulfillment_fam,9.0
95431050.0,ryan,none,,,0.0
95309015.0,ryan,none,,,0.0
95292949.0,ryan,fulfillment,aff,fulfillment_aff,2.5
95250676.0,ryan,fulfillment,fam,fulfillment_fam,11.5
95217769.0,ryan,fulfillment,fam,fulfillment_fam,2.0
95179801.0,ryan,fulfillment,phys,fulfillment_phys,7.5
95175685.0,ryan,fulfillment,fam,fulfillment_fam,9.0
95146604.0,ryan,hindrance,phys,hindrance_phys,2.0
95141206.0,ryan,fulfillment,stat,fulfillment_stat,6.0
95123665.0,ryan,fulfillment,stat,fulfillment_stat,5.0
95071397.0,ryan,fulfillment,fam,fulfillment_fam,9.0
95012705.0,ryan,fulfillment,stat,fulfillment_stat,4.0
94975923.0,ryan,fulfillment,fam,fulfillment_fam,4.0
94882826.0,ryan,hindrance,selfprot,hindrance_selfprot,2.0
94877198.0,ryan,none,,,0.0
94875953.0,ryan,none,,,0.0
94862636.0,ryan,fulfillment,fam,fulfillment_fam,9.0
94837851.0,ryan,fulfillment,phys,fulfillment_phys,5.0
94824593.0,ryan,fulfillment,fam,fulfillment_fam,9.0
94822157.0,ryan,fulfillment,aff,fulfillment_aff,2.0
94743007.0,ryan,fulfillment,fam,fulfillment_fam,9.0
94699776.0,ryan,fulfillment,phys,fulfillment_phys,2.0
94630914.0,ryan,fulfillment,fam,fulfillment_fam,9.0
94615918.0,ryan,hindrance,phys,hindrance_phys,2.5
94597971.0,ryan,fulfillment,phys,fulfillment_phys,5.0
94581592.0,ryan,none,,,0.0
94534508.0,ryan,none,,,0.0
94503026.0,ryan,fulfillment,fam,fulfillment_fam,9.0
94459086.0,ryan,fulfillment,phys,fulfillment_phys,5.0
94415583.0,ryan,fulfillment,phys,fulfillment_phys,2.0
94377843.0,ryan,fulfillment,fam,fulfillment_fam,9.0
94309021.0,ryan,fulfillment,stat,fulfillment_stat,2.0
94200634.0,ryan,fulfillment,stat,fulfillment_stat,6.0
94188064.0,ryan,fulfillment,stat,fulfillment_stat,4.0
94117589.0,ryan,none,,,0.0
94042812.0,ryan,fulfillment,fam,fulfillment_fam,9.0
94025390.0,ryan,fulfillment,fam,fulfillment_fam,9.0
94010567.0,ryan,hindrance,fam,hindrance_fam,9.0
93990504.0,ryan,fulfillment,phys,fulfillment_phys,2.0
93967937.0,ryan,fulfillment,fam,fulfillment_fam,9.0
93940225.0,ryan,fulfillment,phys,fulfillment_phys,1.0
93904280.0,ryan,fulfillment,phys,fulfillment_phys,1.0
93853051.0,ryan,fulfillment,phys,fulfillment_phys,2.0
93851425.0,ryan,fulfillment,aff,fulfillment_aff,2.0
93785795.0,ryan,fulfillment,fam,fulfillment_fam,9.0
93758445.0,ryan,fulfillment,aff,fulfillment_aff,2.5
93757907.0,ryan,fulfillment,aff,fulfillment_aff,2.5
93753102.0,ryan,fulfillment,fam,fulfillment_fam,9.0
93723697.0,ryan,fulfillment,fam,fulfillment_fam,9.0
93545372.0,ryan,none,,,0.0
93467548.0,ryan,hindrance,phys,hindrance_phys,2.0
93258146.0,ryan,fulfillment,fam,fulfillment_fam,6.0
93146782.0,ryan,fulfillment,aff,fulfillment_aff,2.0
93069710.0,ryan,fulfillment,phys,fulfillment_phys,2.0
92961038.0,ryan,none,,,0.0
92923410.0,ryan,fulfillment,phys,fulfillment_phys,7.75
92915740.0,ryan,hindrance,stat,hindrance_stat,2.0
92778865.0,ryan,fulfillment,fam,fulfillment_fam,6.5
92703321.0,ryan,hindrance,phys,hindrance_phys,2.5
92639132.0,ryan,fulfillment,aff,fulfillment_aff,4.5
92638239.0,ryan,none,,,0.0
92590684.0,ryan,fulfillment,fam,fulfillment_fam,9.0
92086827.0,ryan,fulfillment,fam,fulfillment_fam,9.0
92048085.0,ryan,fulfillment,fam,fulfillment_fam,9.0
92034788.0,ryan,none,,,0.0
91964368.0,ryan,none,,,0.0
91949398.0,ryan,none,,,0.0
91813132.0,ryan,none,,,0.0
91804649.0,ryan,hindrance,phys,hindrance_phys,2.5
91712943.0,ryan,none,,,0.0
91427853.0,ryan,fulfillment,phys,fulfillment_phys,7.0
91371812.0,ryan,fulfillment,stat,fulfillment_stat,1.0
91270687.0,ryan,fulfillment,aff,fulfillment_aff,4.0
91172532.0,ryan,fulfillment,stat,fulfillment_stat,4.5
91097232.0,ryan,fulfillment,fam,fulfillment_fam,9.0
90928505.0,ryan,hindrance,fam,hindrance_fam,9.0
90920433.0,ryan,fulfillment,fam,fulfillment_fam,9.0
90843969.0,ryan,fulfillment,phys,fulfillment_phys,6.0
90808357.0,ryan,fulfillment,phys,fulfillment_phys,1.25
90760486.0,ryan,none,,,0.0
90755964.0,ryan,fulfillment,aff,fulfillment_aff,2.0
90739897.0,ryan,fulfillment,fam,fulfillment_fam,13.0
90729985.0,ryan,fulfillment,fam,fulfillment_fam,11.0
90693478.0,ryan,hindrance,stat,hindrance_stat,2.0
90599198.0,ryan,fulfillment,aff,fulfillment_aff,2.0
90509796.0,ryan,fulfillment,phys,fulfillment_phys,2.0
90482825.0,ryan,hindrance,phys,hindrance_phys,2.0
90442269.0,ryan,fulfillment,fam,fulfillment_fam,2.5
90348793.0,ryan,fulfillment,fam,fulfillment_fam,22.5
90299595.0,ryan,hindrance,phys,hindrance_phys,2.5
90298182.0,ryan,fulfillment,fam,fulfillment_fam,9.0
90294935.0,ryan,fulfillment,phys,fulfillment_phys,2.0
90276741.0,ryan,fulfillment,stat,fulfillment_stat,4.0
90184438.0,ryan,fulfillment,selfprot,fulfillment_selfprot,2.0
90163081.0,ryan,fulfillment,fam,fulfillment_fam,9.0
90098959.0,ryan,fulfillment,phys,fulfillment_phys,2.0
89929961.0,ryan,none,,,0.0
89810941.0,ryan,fulfillment,phys,fulfillment_phys,4.5
89597851.0,ryan,fulfillment,fam,fulfillment_fam,15.5
89348648.0,ryan,fulfillment,aff,fulfillment_aff,2.0
89329433.0,ryan,none,,,0.0
89270023.0,ryan,none,,,0.0
89214514.0,ryan,hindrance,phys,hindrance_phys,6.25
89201002.0,ryan,fulfillment,phys,fulfillment_phys,2.5
89178067.0,ryan,fulfillment,stat,fulfillment_stat,2.0
89122731.0,ryan,fulfillment,aff,fulfillment_aff,10.5
89100031.0,ryan,fulfillment,fam,fulfillment_fam,2.0
89064368.0,ryan,fulfillment,aff,fulfillment_aff,2.0
89011226.0,ryan,fulfillment,stat,fulfillment_stat,2.5
88990157.0,ryan,fulfillment,fam,fulfillment_fam,9.0
88988636.0,ryan,fulfillment,selfprot,fulfillment_selfprot,2.0
88917919.0,ryan,none,,,0.0
88916470.0,ryan,fulfillment,aff,fulfillment_aff,2.5
88848507.0,ryan,none,,,0.0
88777318.0,ryan,fulfillment,phys,fulfillment_phys,2.0
88615600.0,ryan,fulfillment,stat,fulfillment_stat,3.0
88464257.0,ryan,none,,,0.0
88372034.0,ryan,hindrance,fam,hindrance_fam,9.0
88321215.0,ryan,none,,,0.0
88154635.0,ryan,none,,,0.0
88132813.0,ryan,hindrance,aff,hindrance_aff,4.25
88002654.0,ryan,fulfillment,phys,fulfillment_phys,9.5
87995032.0,ryan,hindrance,fam,hindrance_fam,9.0
87943041.0,ryan,fulfillment,fam,fulfillment_fam,2.0
87805504.0,ryan,none,,,0.0
87781427.0,ryan,fulfillment,fam,fulfillment_fam,11.0
87569672.0,ryan,fulfillment,fam,fulfillment_fam,22.5
87525540.0,ryan,fulfillment,fam,fulfillment_fam,9.0
87488953.0,ryan,hindrance,phys,hindrance_phys,5.5
87368320.0,ryan,none,,,0.0
87299806.0,ryan,hindrance,selfprot,hindrance_selfprot,4.0
87184771.0,ryan,none,,,0.0
87120112.0,ryan,fulfillment,stat,fulfillment_stat,2.0
87052882.0,ryan,fulfillment,phys,fulfillment_phys,2.0
87015747.0,ryan,fulfillment,selfprot,fulfillment_selfprot,4.0
86951778.0,ryan,hindrance,fam,hindrance_fam,9.0
86882774.0,ryan,fulfillment,fam,fulfillment_fam,9.0
86829649.0,ryan,fulfillment,phys,fulfillment_phys,2.0
86792817.0,ryan,hindrance,selfprot,hindrance_selfprot,2.0
86789554.0,ryan,none,,,0.0
86646278.0,ryan,fulfillment,fam,fulfillment_fam,4.0
86574013.0,ryan,fulfillment,selfprot,fulfillment_selfprot,3.0
86412793.0,ryan,hindrance,phys,hindrance_phys,4.0
86383382.0,ryan,fulfillment,fam,fulfillment_fam,9.0
86375057.0,ryan,fulfillment,fam,fulfillment_fam,9.0
86373985.0,ryan,fulfillment,fam,fulfillment_fam,9.0
86181033.0,ryan,none,,,0.0
86133503.0,ryan,fulfillment,fam,fulfillment_fam,24.5
86009259.0,ryan,none,,,0.0
85901696.0,ryan,none,,,0.0
85798445.0,ryan,hindrance,phys,hindrance_phys,2.5
85566032.0,ryan,fulfillment,aff,fulfillment_aff,6.5
85557435.0,ryan,fulfillment,fam,fulfillment_fam,9.0
85525903.0,ryan,fulfillment,fam,fulfillment_fam,9.0
85189116.0,ryan,fulfillment,phys,fulfillment_phys,2.0
85065052.0,ryan,none,,,0.0
84873743.0,ryan,fulfillment,aff,fulfillment_aff,2.0
84849917.0,ryan,fulfillment,fam,fulfillment_fam,9.0
84848218.0,ryan,hindrance,phys,hindrance_phys,2.0
84792782.0,ryan,hindrance,phys,hindrance_phys,2.0
84748486.0,ryan,fulfillment,fam,fulfillment_fam,9.0
84722620.0,ryan,none,,,0.0
84686836.0,ryan,fulfillment,phys,fulfillment_phys,5.0
84652039.0,ryan,fulfillment,aff,fulfillment_aff,2.0
84636653.0,ryan,none,,,0.0
84575493.0,ryan,hindrance,phys,hindrance_phys,2.5
84500975.0,ryan,none,,,0.0
84376990.0,ryan,hindrance,fam,hindrance_fam,11.0
84370619.0,ryan,fulfillment,fam,fulfillment_fam,4.5
84297128.0,ryan,fulfillment,fam,fulfillment_fam,9.0
84245270.0,ryan,fulfillment,stat,fulfillment_stat,8.0
84235144.0,ryan,none,,,0.0
83957123.0,ryan,none,,,0.0
83857278.0,ryan,fulfillment,fam,fulfillment_fam,9.0
83842180.0,ryan,fulfillment,stat,fulfillment_stat,2.5
83785508.0,ryan,none,,,0.0
83746670.0,ryan,none,,,0.0
83648563.0,ryan,fulfillment,aff,fulfillment_aff,2.0
83633081.0,ryan,none,,,0.0
83564462.0,ryan,none,,,0.0
83526564.0,ryan,fulfillment,fam,fulfillment_fam,9.0
83497733.0,ryan,none,,,0.0
83461957.0,ryan,fulfillment,fam,fulfillment_fam,9.0
83461027.0,ryan,fulfillment,aff,fulfillment_aff,4.5
83308313.0,ryan,hindrance,fam,hindrance_fam,9.0
83247405.0,ryan,fulfillment,phys,fulfillment_phys,2.5
83151179.0,ryan,fulfillment,aff,fulfillment_aff,2.0
83133627.0,ryan,none,,,0.0
83133498.0,ryan,none,,,0.0
83096719.0,ryan,fulfillment,fam,fulfillment_fam,3.0
83093042.0,ryan,fulfillment,fam,fulfillment_fam,9.0
83068987.0,ryan,fulfillment,fam,fulfillment_fam,10.25
82976650.0,ryan,fulfillment,fam,fulfillment_fam,9.0
82824520.0,ryan,fulfillment,fam,fulfillment_fam,9.0
82639820.0,ryan,none,,,0.0
82637379.0,ryan,fulfillment,stat,fulfillment_stat,2.0
82598566.0,ryan,fulfillment,aff,fulfillment_aff,2.0
82483797.0,ryan,hindrance,selfprot,hindrance_selfprot,2.0
82270265.0,ryan,fulfillment,phys,fulfillment_phys,2.0
82140462.0,ryan,fulfillment,phys,fulfillment_phys,1.0
82069332.0,ryan,hindrance,selfprot,hindrance_selfprot,2.0
81872357.0,ryan,none,,,0.0
81827774.0,ryan,fulfillment,fam,fulfillment_fam,9.0
81610485.0,ryan,hindrance,phys,hindrance_phys,2.5
81559497.0,ryan,hindrance,fam,hindrance_fam,11.5
81543393.0,ryan,hindrance,selfprot,hindrance_selfprot,5.0
81513010.0,ryan,none,,,0.0
81418552.0,ryan,fulfillment,fam,fulfillment_fam,9.0
81395049.0,ryan,fulfillment,fam,fulfillment_fam,9.0
81353580.0,ryan,fulfillment,aff,fulfillment_aff,8.75
81331016.0,ryan,hindrance,phys,hindrance_phys,2.5
81260723.0,ryan,fulfillment,phys,fulfillment_phys,6.0
81023993.0,ryan,fulfillment,phys,fulfillment_phys,2.0
80977577.0,ryan,fulfillment,stat,fulfillment_stat,5.0
80787477.0,ryan,fulfillment,fam,fulfillment_fam,2.0
80755342.0,ryan,fulfillment,stat,fulfillment_stat,2.0
80615308.0,ryan,fulfillment,phys,fulfillment_phys,4.0
80473269.0,ryan,fulfillment,aff,fulfillment_aff,2.0
80467913.0,ryan,fulfillment,stat,fulfillment_stat,2.5
80222205.0,ryan,hindrance,phys,hindrance_phys,2.0
80209947.0,ryan,none,,,0.0
80153826.0,ryan,fulfillment,stat,fulfillment_stat,5.0
80050962.0,ryan,fulfillment,selfprot,fulfillment_selfprot,4.0
79930055.0,ryan,fulfillment,phys,fulfillment_phys,2.0
79894521.0,ryan,fulfillment,stat,fulfillment_stat,2.0
79829591.0,ryan,fulfillment,phys,fulfillment_phys,2.0
79738461.0,ryan,fulfillment,fam,fulfillment_fam,2.0
79661398.0,ryan,none,,,0.0
79652592.0,ryan,hindrance,selfprot,hindrance_selfprot,2.0
79518042.0,ryan,fulfillment,aff,fulfillment_aff,3.0
79456914.0,ryan,fulfillment,fam,fulfillment_fam,9.0
79415974.0,ryan,fulfillment,stat,fulfillment_stat,2.0
79370566.0,ryan,fulfillment,aff,fulfillment_aff,2.0
79293334.0,ryan,fulfillment,fam,fulfillment_fam,9.0
79284106.0,ryan,fulfillment,stat,fulfillment_stat,4.5
79266097.0,ryan,fulfillment,fam,fulfillment_fam,13.5
79203945.0,ryan,hindrance,aff,hindrance_aff,3.0
79129709.0,ryan,none,,,0.0
79091712.0,ryan,fulfillment,stat,fulfillment_stat,1.0
79076423.0,ryan,fulfillment,stat,fulfillment_stat,2.0
78716443.0,ryan,fulfillment,fam,fulfillment_fam,11.0
78542862.0,ryan,none,,,0.0
78537839.0,ryan,none,,,0.0
78415603.0,ryan,fulfillment,aff,fulfillment_aff,4.5
78403186.0,ryan,hindrance,fam,hindrance_fam,9.0
78388800.0,ryan,fulfillment,fam,fulfillment_fam,9.0
78278593.0,ryan,fulfillment,stat,fulfillment_stat,2.0
78269293.0,ryan,fulfillment,phys,fulfillment_phys,2.0
78234712.0,ryan,fulfillment,fam,fulfillment_fam,4.5
78222332.0,ryan,fulfillment,aff,fulfillment_aff,2.0
78218594.0,ryan,hindrance,stat,hindrance_stat,6.0
78217643.0,ryan,fulfillment,fam,fulfillment_fam,9.0
78202964.0,ryan,fulfillment,phys,fulfillment_phys,2.0
78197626.0,ryan,fulfillment,stat,fulfillment_stat,5.0
78192533.0,ryan,fulfillment,fam,fulfillment_fam,11.0
78189698.0,ryan,fulfillment,fam,fulfillment_fam,9.0
78185001.0,ryan,fulfillment,aff,fulfillment_aff,2.0
78184967.0,ryan,fulfillment,stat,fulfillment_stat,4.0
78184879.0,ryan,none,,,0.0
78184312.0,ryan,fulfillment,stat,fulfillment_stat,8.0
78183222.0,ryan,fulfillment,fam,fulfillment_fam,9.0
78182154.0,ryan,fulfillment,fam,fulfillment_fam,2.5
78181945.0,ryan,fulfillment,stat,fulfillment_stat,4.0
78181458.0,ryan,fulfillment,fam,fulfillment_fam,20.5
78181355.0,ryan,fulfillment,phys,fulfillment_phys,2.0
78181110.0,ryan,none,,,0.0
78180852.0,ryan,fulfillment,phys,fulfillment_phys,4.0
78180147.0,ryan,none,,,0.0
78179632.0,ryan,fulfillment,fam,fulfillment_fam,9.0
78177634.0,ryan,none,,,0.0
78175110.0,ryan,fulfillment,fam,fulfillment_fam,9.0
78174109.0,ryan,none,,,0.0
78170895.0,ryan,fulfillment,fam,fulfillment_fam,9.0
78165639.0,ryan,fulfillment,stat,fulfillment_stat,4.5
78164095.0,ryan,fulfillment,fam,fulfillment_fam,9.0
78163385.0,ryan,fulfillment,fam,fulfillment_fam,9.0
78162862.0,ryan,fulfillment,phys,fulfillment_phys,2.0
78162843.0,ryan,fulfillment,fam,fulfillment_fam,9.0
78162710.0,ryan,fulfillment,fam,fulfillment_fam,9.0
78162319.0,ryan,fulfillment,fam,fulfillment_fam,9.0
78162311.0,ryan,fulfillment,phys,fulfillment_phys,3.0
78162077.0,ryan,none,,,0.0
78072306.0,ryan,fulfillment,fam,fulfillment_fam,13.5
78025510.0,ryan,none,,,0.0
78011205.0,ryan,fulfillment,stat,fulfillment_stat,2.0
77992785.0,ryan,fulfillment,phys,fulfillment_phys,1.25
77981302.0,ryan,fulfillment,phys,fulfillment_phys,2.0
77896276.0,ryan,hindrance,phys,hindrance_phys,2.5
77794881.0,ryan,none,,,0.0
77637259.0,ryan,hindrance,fam,hindrance_fam,9.0
77584201.0,ryan,hindrance,selfprot,hindrance_selfprot,2.0
77391032.0,ryan,fulfillment,aff,fulfillment_aff,2.0
77376065.0,ryan,fulfillment,phys,fulfillment_phys,2.0
77375656.0,ryan,fulfillment,phys,fulfillment_phys,2.0
77342630.0,ryan,fulfillment,phys,fulfillment_phys,4.0
77264619.0,ryan,fulfillment,aff,fulfillment_aff,3.25
77092229.0,ryan,fulfillment,fam,fulfillment_fam,9.0
77004808.0,ryan,hindrance,fam,hindrance_fam,9.0
76969453.0,ryan,fulfillment,fam,fulfillment_fam,9.0
76921395.0,ryan,hindrance,phys,hindrance_phys,6.25
76814990.0,ryan,fulfillment,fam,fulfillment_fam,4.5
76670360.0,ryan,none,,,0.0
76601053.0,ryan,fulfillment,phys,fulfillment_phys,4.0
76507578.0,ryan,fulfillment,aff,fulfillment_aff,2.0
76494251.0,ryan,fulfillment,fam,fulfillment_fam,2.0
76404924.0,ryan,fulfillment,aff,fulfillment_aff,2.5
76231763.0,ryan,none,,,0.0
76027807.0,ryan,none,,,0.0
76014273.0,ryan,fulfillment,stat,fulfillment_stat,4.0
75986183.0,ryan,fulfillment,fam,fulfillment_fam,9.0
75978167.0,ryan,hindrance,fam,hindrance_fam,33.0
75882069.0,ryan,fulfillment,phys,fulfillment_phys,2.0
75858693.0,ryan,fulfillment,fam,fulfillment_fam,2.0
75766901.0,ryan,fulfillment,stat,fulfillment_stat,2.0
75629790.0,ryan,none,,,0.0
75327547.0,ryan,fulfillment,stat,fulfillment_stat,4.5
75181920.0,ryan,none,,,0.0
75150244.0,ryan,fulfillment,phys,fulfillment_phys,9.5
74949655.0,ryan,fulfillment,aff,fulfillment_aff,2.0
74927201.0,ryan,fulfillment,fam,fulfillment_fam,2.0
74834261.0,ryan,fulfillment,fam,fulfillment_fam,27.0
74830258.0,ryan,fulfillment,aff,fulfillment_aff,2.5
74737023.0,ryan,none,,,0.0
74684687.0,ryan,fulfillment,fam,fulfillment_fam,4.5
74260510.0,ryan,fulfillment,fam,fulfillment_fam,2.0
74217832.0,ryan,fulfillment,fam,fulfillment_fam,9.0
74137748.0,ryan,fulfillment,phys,fulfillment_phys,2.0
74134482.0,ryan,fulfillment,fam,fulfillment_fam,9.0
74130391.0,ryan,none,,,0.0
74128767.0,ryan,hindrance,phys,hindrance_phys,2.0
73937801.0,ryan,fulfillment,fam,fulfillment_fam,13.5
73903606.0,ryan,fulfillment,stat,fulfillment_stat,2.0
73887737.0,ryan,fulfillment,stat,fulfillment_stat,8.25
73868969.0,ryan,fulfillment,fam,fulfillment_fam,11.0
73837289.0,ryan,fulfillment,fam,fulfillment_fam,9.0
73814163.0,ryan,fulfillment,fam,fulfillment_fam,4.5
73804284.0,ryan,fulfillment,phys,fulfillment_phys,4.0
73778559.0,ryan,fulfillment,fam,fulfillment_fam,5.0
73754828.0,ryan,fulfillment,aff,fulfillment_aff,3.75
73751234.0,ryan,fulfillment,aff,fulfillment_aff,2.0
73728951.0,ryan,fulfillment,stat,fulfillment_stat,2.0
