"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"100961269","Part-time Remote","Part-time Remote","I was able to work from home.","The way they measured performance was unreasonable.","3.0","2025-10-29T12:10:13.947","Current employee - Customer Service (CSR)","San Antonio, TX","PART_TIME","next_f"
"100947303","Great company to work for to learn taxes","Great company to work for to learn taxes","Work at home. Challenging at the beginning. New tax rules every year. Great to learn about tax rules.","Call could be long and go Over the scheduled lunch and shift.","5.0","2025-10-29T01:35:37.573","Former employee - Seasonal Tax Expert","Las Vegas, NV","","next_f"
"100916053","Good company","Good company","Good benefits and stock options","Culture of competition wihitin teams","5.0","2025-10-27T17:53:06.960","Former employee - Senior Data Scientist","New York, NY","REGULAR","next_f"
"100770879","Test and learn for the WIN!","Test and learn for the WIN!","Unlimited internal mobility and at the forefront of AI training and access to incorporate into daily projects. Beautiful campuses, great teams.","Can't think of a single thing!","5.0","2025-10-20T20:13:47.840","Current employee - Senior Marketing Manager","Mountain View, CA","REGULAR","next_f"
"100766474","It's normal","It's normal","Money is decent in a big company","They live by the word of golden handcuffs","3.0","2025-10-20T15:08:13.413","Former employee - Software Engineer","San Diego, CA","REGULAR","next_f"
"100763572","Tax expert","Tax expert","Good company to work for","They pay based on State you live in. When they should at least base it on zip code.","3.0","2025-10-20T12:38:58.177","Current employee - Tax Expert","Mobile, AL","","next_f"
"100762231","Great experience and flexible","Great experience and flexible","Working as a seasonal tax expert provides many benefits! Theres lots of flexibility, youâre able to have continuous learning, theyâll send you a laptop, and youâre part of a great team.","I canât find any cons. Iâve only had a great experience!","5.0","2025-10-20T11:34:38.870","Current employee - Seasonal Tax Expert","Boise, ID","","next_f"
"100723585","good place to work","good place to work","innovative, fast paced, competitive compensation and benefits","Bureaucracy, constant change and re-re-org","4.0","2025-10-17T09:45:57.783","Current employee - Group Manager","Plano, TX","REGULAR","next_f"
"100706029","Part time work","Part time work","Great pay and hours for a part time gig","No cones at all whatsoever","5.0","2025-10-16T14:05:57.957","Former employee - Tax Specialist","Irvine, CA","PART_TIME","next_f"
"100701028","Amazing Company To Work For","Amazing Company To Work For","If you're a designer seeking continuous innovation, growth opportunities, mentorship, and exposure to outstanding design work, this is the place for you. During my time at Intuit, I had the privilege of working with an excellent manager and a supportive team who played a key role in my development as a designer","No official office in Atlanta.","5.0","2025-10-16T10:30:01.603","Former employee - Sr. Product Designer","Mountain View, CA","REGULAR","next_f"
"100655150","Great benefits. Great company!","Great benefits. Great company!","Challenging work Can take classes and get reinbursed Great benefits","Not everybody has an office","5.0","2025-10-14T16:12:25.077","Former employee - Senior Soft Engineer","San Diego, CA","REGULAR","next_f"
"100646176","good place to work","good place to work","overall the company has good benefit","some teams can be toxic","4.0","2025-10-14T09:56:45.103","Current employee - Software Engineer II","Mountain View, CA","REGULAR","next_f"
"100641064","Great for supplemental income","Great for supplemental income","If you need part-time work to supplement your tax business, this job gives you access to peers across the nation, and exposure to filing taxes in all states (at least the ones that income tax)","Performance is heavily tied to metrics, surveys in particular. Even if you have good surveys, they look at the amount of surveys you get, which is essentially out of your control.","4.0","2025-10-14T07:01:56.733","Former employee - Tax Expert","Mountain View, CA","PART_TIME","next_f"
"100634131","If you are younger this is a good first job","If you are younger this is a good first job","It was remote, had good training","It was Repetitive with little pay","2.0","2025-10-14T00:54:13.213","Former employee - Outside Sales Representative","Atlanta, GA","REGULAR","next_f"
"100624275","Great company to work for","Great company to work for","You get to work with very smart people. Fast moving and fun environment.","Culture is becoming very unconnected to employees. Everything seems to be transactional","4.0","2025-10-13T13:07:01.503","Former employee - Group Manager","Mountain View, CA","REGULAR","next_f"
"100600802","Great company","Great company","good work life balance nice colleague","not much growth in terms of career","4.0","2025-10-12T11:30:05.390","Current employee - Product Manager","Mountain View, CA","REGULAR","next_f"
"100580230","Always ahead in Taxes","Always ahead in Taxes","Industry Leadership and Innovation with AI and Tech Focus","Legacy Technology: While Intuit is innovating with AI, some departments still rely on older, ""legacy"" technology or codebases that can be cumbersome and slow to update.","5.0","2025-10-10T16:41:29.270","Current employee - Tax Associate","Cupertino, CA","PART_TIME","next_f"
"100566041","Software engineer","Software engineer","benefits Mentorship Remote Big tech Room for growth","work politics RTO Lots of meetings","4.0","2025-10-10T02:49:57.397","Former employee - Senior Software Engineer","Los Angeles, CA","REGULAR","next_f"
"100408759","great work culture and benefits","great work culture and benefits","they offer pretty good benefits","culture is a little toxic. some higher level engineers technical knowledge are poor","3.0","2025-10-02T15:34:03.573","Former employee - Senior Software Engineer","Boston, MA","REGULAR","next_f"
"100389868","work","work","good work culture and friendly","lot of work and pressuree","5.0","2025-10-01T21:43:48.870","Former employee - Software Engineer","New York, NY","REGULAR","next_f"
