review_id,company_id,mode,goal,cluster_id,evidence_value
100310715.0,tp,fulfillment,fam,fulfillment_fam,2.5
100307745.0,tp,none,,,0.0
100299602.0,tp,none,,,0.0
100296001.0,tp,fulfillment,fam,fulfillment_fam,9.0
100294513.0,tp,none,,,0.0
100291753.0,tp,none,,,0.0
100282828.0,tp,fulfillment,aff,fulfillment_aff,3.0
100264473.0,tp,none,,,0.0
100251928.0,tp,fulfillment,phys,fulfillment_phys,2.0
100234337.0,tp,fulfillment,aff,fulfillment_aff,1.0
100210131.0,tp,fulfillment,phys,fulfillment_phys,3.0
100209107.0,tp,none,,,0.0
100207679.0,tp,none,,,0.0
100203710.0,tp,fulfillment,fam,fulfillment_fam,2.0
100203561.0,tp,none,,,0.0
100200657.0,tp,fulfillment,fam,fulfillment_fam,6.0
100199099.0,tp,none,,,0.0
100198549.0,tp,none,,,0.0
100198064.0,tp,none,,,0.0
100174304.0,tp,fulfillment,phys,fulfillment_phys,2.5
100172201.0,tp,none,,,0.0
100171666.0,tp,none,,,0.0
100171240.0,tp,none,,,0.0
100170467.0,tp,none,,,0.0
100170387.0,tp,none,,,0.0
100169370.0,tp,fulfillment,aff,fulfillment_aff,4.5
100167738.0,tp,none,,,0.0
100152584.0,tp,fulfillment,aff,fulfillment_aff,2.5
100151136.0,tp,none,,,0.0
100147752.0,tp,none,,,0.0
100140812.0,tp,fulfillment,fam,fulfillment_fam,4.0
100132400.0,tp,none,,,0.0
100106561.0,tp,fulfillment,stat,fulfillment_stat,4.0
100105364.0,tp,fulfillment,fam,fulfillment_fam,4.0
100099628.0,tp,none,,,0.0
100099359.0,tp,fulfillment,phys,fulfillment_phys,2.0
100084751.0,tp,none,,,0.0
100082959.0,tp,fulfillment,phys,fulfillment_phys,2.0
100080174.0,tp,none,,,0.0
100079881.0,tp,hindrance,phys,hindrance_phys,2.5
100056877.0,tp,fulfillment,stat,fulfillment_stat,2.0
100042486.0,tp,none,,,0.0
100015009.0,tp,none,,,0.0
99993811.0,tp,none,,,0.0
99983453.0,tp,hindrance,phys,hindrance_phys,2.5
99973158.0,tp,none,,,0.0
99944195.0,tp,none,,,0.0
99924403.0,tp,fulfillment,fam,fulfillment_fam,6.0
99923665.0,tp,fulfillment,aff,fulfillment_aff,4.0
99923606.0,tp,fulfillment,fam,fulfillment_fam,2.5
99922681.0,tp,fulfillment,phys,fulfillment_phys,2.0
99922673.0,tp,fulfillment,stat,fulfillment_stat,6.5
99922597.0,tp,none,,,0.0
99922555.0,tp,fulfillment,fam,fulfillment_fam,15.5
99922537.0,tp,fulfillment,stat,fulfillment_stat,6.5
99918860.0,tp,none,,,0.0
99916292.0,tp,fulfillment,stat,fulfillment_stat,4.5
99915546.0,tp,none,,,0.0
99903555.0,tp,hindrance,phys,hindrance_phys,2.5
99899809.0,tp,none,,,0.0
99895592.0,tp,fulfillment,stat,fulfillment_stat,7.0
99886231.0,tp,none,,,0.0
99837643.0,tp,fulfillment,fam,fulfillment_fam,9.0
99824227.0,tp,fulfillment,phys,fulfillment_phys,2.0
99823903.0,tp,fulfillment,aff,fulfillment_aff,2.0
99823719.0,tp,fulfillment,fam,fulfillment_fam,6.0
99823672.0,tp,hindrance,fam,hindrance_fam,4.0
99823031.0,tp,none,,,0.0
99822520.0,tp,fulfillment,fam,fulfillment_fam,6.5
99822506.0,tp,hindrance,fam,hindrance_fam,2.0
99822466.0,tp,fulfillment,stat,fulfillment_stat,4.0
99822445.0,tp,none,,,0.0
99822374.0,tp,fulfillment,phys,fulfillment_phys,2.0
99822288.0,tp,fulfillment,aff,fulfillment_aff,2.5
99822090.0,tp,none,,,0.0
99822024.0,tp,fulfillment,fam,fulfillment_fam,9.0
99821771.0,tp,fulfillment,stat,fulfillment_stat,8.0
99821259.0,tp,fulfillment,stat,fulfillment_stat,6.5
99820081.0,tp,fulfillment,fam,fulfillment_fam,9.0
99819756.0,tp,fulfillment,stat,fulfillment_stat,2.0
99780004.0,tp,fulfillment,phys,fulfillment_phys,2.0
99709314.0,tp,hindrance,fam,hindrance_fam,9.0
99656660.0,tp,fulfillment,fam,fulfillment_fam,1.25
99648449.0,tp,fulfillment,selfprot,fulfillment_selfprot,2.0
99607288.0,tp,fulfillment,aff,fulfillment_aff,3.0
99581465.0,tp,fulfillment,phys,fulfillment_phys,2.0
99551564.0,tp,none,,,0.0
99550549.0,tp,none,,,0.0
99542819.0,tp,hindrance,phys,hindrance_phys,2.5
99521206.0,tp,none,,,0.0
99516478.0,tp,fulfillment,stat,fulfillment_stat,3.0
99505480.0,tp,fulfillment,aff,fulfillment_aff,2.5
99505475.0,tp,hindrance,fam,hindrance_fam,2.0
99463786.0,tp,hindrance,aff,hindrance_aff,4.5
99463658.0,tp,none,,,0.0
99463562.0,tp,fulfillment,phys,fulfillment_phys,1.0
99451597.0,tp,fulfillment,fam,fulfillment_fam,4.0
99397282.0,tp,hindrance,phys,hindrance_phys,2.5
99387614.0,tp,none,,,0.0
99372578.0,tp,fulfillment,phys,fulfillment_phys,2.0
99371544.0,tp,fulfillment,aff,fulfillment_aff,7.5
99370597.0,tp,fulfillment,phys,fulfillment_phys,1.25
99370519.0,tp,none,,,0.0
99368895.0,tp,fulfillment,fam,fulfillment_fam,1.25
99367028.0,tp,fulfillment,aff,fulfillment_aff,4.5
99361656.0,tp,fulfillment,phys,fulfillment_phys,4.5
99356509.0,tp,none,,,0.0
99345414.0,tp,fulfillment,fam,fulfillment_fam,2.0
99322343.0,tp,hindrance,phys,hindrance_phys,2.0
99313496.0,tp,fulfillment,stat,fulfillment_stat,2.0
99262068.0,tp,fulfillment,fam,fulfillment_fam,6.5
99254278.0,tp,fulfillment,phys,fulfillment_phys,2.0
99248732.0,tp,none,,,0.0
99221463.0,tp,none,,,0.0
99221331.0,tp,fulfillment,stat,fulfillment_stat,2.0
99203682.0,tp,hindrance,phys,hindrance_phys,2.5
99200894.0,tp,none,,,0.0
99188344.0,tp,none,,,0.0
99170538.0,tp,fulfillment,stat,fulfillment_stat,2.0
99120454.0,tp,none,,,0.0
99106778.0,tp,none,,,0.0
99098855.0,tp,fulfillment,aff,fulfillment_aff,2.0
99096521.0,tp,fulfillment,phys,fulfillment_phys,2.0
99072721.0,tp,none,,,0.0
99042393.0,tp,none,,,0.0
99030603.0,tp,hindrance,fam,hindrance_fam,2.0
99024533.0,tp,hindrance,fam,hindrance_fam,9.0
99006918.0,tp,fulfillment,fam,fulfillment_fam,2.0
99001512.0,tp,hindrance,stat,hindrance_stat,2.0
99000124.0,tp,fulfillment,fam,fulfillment_fam,2.5
98986821.0,tp,hindrance,phys,hindrance_phys,2.5
98971461.0,tp,fulfillment,stat,fulfillment_stat,4.5
98933493.0,tp,fulfillment,stat,fulfillment_stat,4.0
98930143.0,tp,fulfillment,aff,fulfillment_aff,6.75
98928391.0,tp,fulfillment,aff,fulfillment_aff,2.0
98925345.0,tp,none,,,0.0
98878027.0,tp,none,,,0.0
98847694.0,tp,fulfillment,selfprot,fulfillment_selfprot,2.0
98846713.0,tp,none,,,0.0
98841291.0,tp,none,,,0.0
98833550.0,tp,none,,,0.0
98807429.0,tp,none,,,0.0
98799335.0,tp,fulfillment,fam,fulfillment_fam,4.0
98787406.0,tp,fulfillment,selfprot,fulfillment_selfprot,2.0
98770176.0,tp,fulfillment,phys,fulfillment_phys,1.0
98730428.0,tp,fulfillment,aff,fulfillment_aff,2.5
98726503.0,tp,fulfillment,fam,fulfillment_fam,4.0
98688925.0,tp,fulfillment,fam,fulfillment_fam,4.0
98683972.0,tp,none,,,0.0
98677724.0,tp,none,,,0.0
98674458.0,tp,hindrance,stat,hindrance_stat,2.0
98662696.0,tp,fulfillment,phys,fulfillment_phys,2.5
98647100.0,tp,fulfillment,fam,fulfillment_fam,6.0
98609535.0,tp,fulfillment,phys,fulfillment_phys,2.0
98579152.0,tp,none,,,0.0
98570822.0,tp,none,,,0.0
98454287.0,tp,fulfillment,fam,fulfillment_fam,4.0
98437410.0,tp,none,,,0.0
98422984.0,tp,fulfillment,aff,fulfillment_aff,4.5
98422715.0,tp,fulfillment,aff,fulfillment_aff,2.0
98407631.0,tp,fulfillment,aff,fulfillment_aff,2.0
98376439.0,tp,fulfillment,aff,fulfillment_aff,2.0
98371371.0,tp,hindrance,aff,hindrance_aff,2.5
98350627.0,tp,fulfillment,aff,fulfillment_aff,2.0
98346024.0,tp,fulfillment,stat,fulfillment_stat,2.0
98313001.0,tp,fulfillment,fam,fulfillment_fam,4.0
98301798.0,tp,none,,,0.0
98279361.0,tp,fulfillment,fam,fulfillment_fam,9.0
98259487.0,tp,none,,,0.0
98256744.0,tp,fulfillment,fam,fulfillment_fam,4.0
98229866.0,tp,none,,,0.0
98225965.0,tp,fulfillment,fam,fulfillment_fam,9.0
98194137.0,tp,fulfillment,fam,fulfillment_fam,6.0
98188402.0,tp,none,,,0.0
98174669.0,tp,fulfillment,fam,fulfillment_fam,2.0
98163480.0,tp,fulfillment,phys,fulfillment_phys,2.5
98159237.0,tp,none,,,0.0
98156383.0,tp,fulfillment,phys,fulfillment_phys,8.0
98156367.0,tp,none,,,0.0
98123495.0,tp,none,,,0.0
98108550.0,tp,hindrance,stat,hindrance_stat,2.5
98099781.0,tp,none,,,0.0
98095888.0,tp,hindrance,aff,hindrance_aff,2.5
98082473.0,tp,none,,,0.0
98013934.0,tp,none,,,0.0
97987002.0,tp,hindrance,phys,hindrance_phys,2.5
97978790.0,tp,fulfillment,fam,fulfillment_fam,4.0
97975416.0,tp,hindrance,fam,hindrance_fam,9.0
97968605.0,tp,fulfillment,fam,fulfillment_fam,9.0
97955731.0,tp,fulfillment,fam,fulfillment_fam,3.75
97924152.0,tp,fulfillment,fam,fulfillment_fam,7.75
97923919.0,tp,fulfillment,aff,fulfillment_aff,6.25
97923528.0,tp,fulfillment,fam,fulfillment_fam,3.0
97904004.0,tp,none,,,0.0
97878831.0,tp,fulfillment,phys,fulfillment_phys,2.5
97836326.0,tp,hindrance,phys,hindrance_phys,2.0
97833419.0,tp,none,,,0.0
97825848.0,tp,hindrance,phys,hindrance_phys,5.0
97820874.0,tp,fulfillment,stat,fulfillment_stat,9.5
97801153.0,tp,none,,,0.0
97796497.0,tp,hindrance,selfprot,hindrance_selfprot,2.0
97759059.0,tp,fulfillment,stat,fulfillment_stat,4.0
97733835.0,tp,none,,,0.0
97716008.0,tp,fulfillment,aff,fulfillment_aff,8.5
97695587.0,tp,fulfillment,aff,fulfillment_aff,3.0
97679833.0,tp,fulfillment,selfprot,fulfillment_selfprot,2.0
97673287.0,tp,fulfillment,phys,fulfillment_phys,2.0
97665761.0,tp,none,,,0.0
97641391.0,tp,hindrance,fam,hindrance_fam,4.0
97633251.0,tp,fulfillment,aff,fulfillment_aff,3.75
97628312.0,tp,none,,,0.0
97591939.0,tp,fulfillment,stat,fulfillment_stat,4.0
97574638.0,tp,hindrance,phys,hindrance_phys,2.0
97572857.0,tp,hindrance,fam,hindrance_fam,11.5
97572301.0,tp,none,,,0.0
97514616.0,tp,fulfillment,stat,fulfillment_stat,6.0
97510876.0,tp,fulfillment,phys,fulfillment_phys,2.5
97468695.0,tp,fulfillment,aff,fulfillment_aff,2.0
97467278.0,tp,fulfillment,fam,fulfillment_fam,6.0
97467227.0,tp,none,,,0.0
97466985.0,tp,fulfillment,fam,fulfillment_fam,4.0
97466775.0,tp,none,,,0.0
97457800.0,tp,none,,,0.0
97453403.0,tp,fulfillment,aff,fulfillment_aff,2.0
97438054.0,tp,none,,,0.0
97420558.0,tp,hindrance,stat,hindrance_stat,5.0
97416135.0,tp,fulfillment,aff,fulfillment_aff,2.0
97405170.0,tp,hindrance,phys,hindrance_phys,2.0
97404458.0,tp,fulfillment,selfprot,fulfillment_selfprot,2.0
97400526.0,tp,none,,,0.0
97395616.0,tp,fulfillment,stat,fulfillment_stat,4.0
97377976.0,tp,hindrance,fam,hindrance_fam,2.0
97375005.0,tp,none,,,0.0
97373620.0,tp,hindrance,fam,hindrance_fam,9.0
97369418.0,tp,none,,,0.0
97354003.0,tp,none,,,0.0
97349935.0,tp,none,,,0.0
97342830.0,tp,fulfillment,fam,fulfillment_fam,6.0
97318093.0,tp,fulfillment,aff,fulfillment_aff,1.0
97302845.0,tp,hindrance,selfprot,hindrance_selfprot,4.0
97285140.0,tp,fulfillment,selfprot,fulfillment_selfprot,2.0
97281182.0,tp,hindrance,fam,hindrance_fam,4.0
97278728.0,tp,hindrance,fam,hindrance_fam,3.0
97241336.0,tp,fulfillment,aff,fulfillment_aff,2.0
97237945.0,tp,none,,,0.0
97219922.0,tp,hindrance,fam,hindrance_fam,4.0
97219686.0,tp,none,,,0.0
97218116.0,tp,fulfillment,fam,fulfillment_fam,2.0
97212547.0,tp,fulfillment,stat,fulfillment_stat,3.0
97186229.0,tp,fulfillment,fam,fulfillment_fam,9.0
97185340.0,tp,fulfillment,aff,fulfillment_aff,8.0
97184854.0,tp,fulfillment,phys,fulfillment_phys,4.0
97180751.0,tp,fulfillment,fam,fulfillment_fam,4.0
97177367.0,tp,none,,,0.0
97174091.0,tp,fulfillment,fam,fulfillment_fam,4.0
97151201.0,tp,none,,,0.0
97143250.0,tp,fulfillment,fam,fulfillment_fam,6.0
97128521.0,tp,none,,,0.0
97125372.0,tp,none,,,0.0
97109833.0,tp,fulfillment,phys,fulfillment_phys,1.0
97106990.0,tp,none,,,0.0
97101009.0,tp,fulfillment,aff,fulfillment_aff,4.0
97083184.0,tp,hindrance,phys,hindrance_phys,2.0
97067986.0,tp,fulfillment,fam,fulfillment_fam,4.0
97067428.0,tp,none,,,0.0
97062777.0,tp,fulfillment,aff,fulfillment_aff,2.0
97049239.0,tp,none,,,0.0
97028111.0,tp,none,,,0.0
97023010.0,tp,hindrance,stat,hindrance_stat,2.5
97020007.0,tp,none,,,0.0
97010858.0,tp,fulfillment,aff,fulfillment_aff,2.5
96990171.0,tp,none,,,0.0
96968419.0,tp,fulfillment,phys,fulfillment_phys,2.5
96966961.0,tp,fulfillment,stat,fulfillment_stat,2.0
96954863.0,tp,fulfillment,fam,fulfillment_fam,4.0
96919343.0,tp,fulfillment,fam,fulfillment_fam,9.0
96906315.0,tp,hindrance,fam,hindrance_fam,4.0
96893376.0,tp,fulfillment,aff,fulfillment_aff,5.0
96892263.0,tp,fulfillment,fam,fulfillment_fam,5.75
96891038.0,tp,fulfillment,stat,fulfillment_stat,2.0
96885677.0,tp,none,,,0.0
96883874.0,tp,fulfillment,stat,fulfillment_stat,7.0
96855306.0,tp,fulfillment,fam,fulfillment_fam,2.0
96838371.0,tp,none,,,0.0
96834125.0,tp,none,,,0.0
96833732.0,tp,fulfillment,selfprot,fulfillment_selfprot,2.0
96775335.0,tp,hindrance,aff,hindrance_aff,3.0
96774023.0,tp,fulfillment,fam,fulfillment_fam,13.0
96760752.0,tp,fulfillment,phys,fulfillment_phys,4.5
96760098.0,tp,hindrance,fam,hindrance_fam,2.5
96759674.0,tp,fulfillment,phys,fulfillment_phys,4.5
96746551.0,tp,none,,,0.0
96744189.0,tp,fulfillment,phys,fulfillment_phys,2.0
96743862.0,tp,none,,,0.0
96742333.0,tp,none,,,0.0
96742076.0,tp,none,,,0.0
96741771.0,tp,fulfillment,phys,fulfillment_phys,2.5
96741298.0,tp,fulfillment,stat,fulfillment_stat,4.0
96740185.0,tp,fulfillment,fam,fulfillment_fam,9.0
96740144.0,tp,fulfillment,stat,fulfillment_stat,8.0
96739055.0,tp,fulfillment,aff,fulfillment_aff,2.0
96738949.0,tp,fulfillment,aff,fulfillment_aff,2.0
96738570.0,tp,fulfillment,stat,fulfillment_stat,4.0
96738481.0,tp,fulfillment,fam,fulfillment_fam,9.0
96738450.0,tp,fulfillment,fam,fulfillment_fam,6.5
96738442.0,tp,none,,,0.0
96738435.0,tp,none,,,0.0
96719738.0,tp,fulfillment,stat,fulfillment_stat,5.0
96716672.0,tp,none,,,0.0
96704568.0,tp,none,,,0.0
96701498.0,tp,none,,,0.0
96673584.0,tp,none,,,0.0
96672152.0,tp,fulfillment,aff,fulfillment_aff,2.0
96670897.0,tp,none,,,0.0
96658639.0,tp,fulfillment,fam,fulfillment_fam,2.5
