review_id,company_id,mode,goal,cluster_id,evidence_value
91276060.0,barclays,fulfillment,phys,fulfillment_phys,2.0
91275456.0,barclays,fulfillment,phys,fulfillment_phys,2.0
91272284.0,barclays,fulfillment,phys,fulfillment_phys,2.0
91269570.0,barclays,none,,,0.0
91246867.0,barclays,fulfillment,fam,fulfillment_fam,17.5
91246772.0,barclays,none,,,0.0
91063582.0,barclays,fulfillment,phys,fulfillment_phys,3.0
91055920.0,barclays,none,,,0.0
91035584.0,barclays,fulfillment,phys,fulfillment_phys,6.0
90895714.0,barclays,fulfillment,fam,fulfillment_fam,9.0
90872436.0,barclays,fulfillment,phys,fulfillment_phys,2.0
90853377.0,barclays,fulfillment,aff,fulfillment_aff,2.0
90811651.0,barclays,fulfillment,fam,fulfillment_fam,4.5
90807713.0,barclays,none,,,0.0
90805760.0,barclays,fulfillment,stat,fulfillment_stat,3.0
90762602.0,barclays,fulfillment,fam,fulfillment_fam,9.0
90759905.0,barclays,fulfillment,fam,fulfillment_fam,9.0
90709127.0,barclays,none,,,0.0
90690320.0,barclays,fulfillment,fam,fulfillment_fam,22.5
90680282.0,barclays,none,,,0.0
90678639.0,barclays,fulfillment,phys,fulfillment_phys,2.5
90638650.0,barclays,fulfillment,fam,fulfillment_fam,9.0
90548225.0,barclays,hindrance,selfprot,hindrance_selfprot,4.0
90478360.0,barclays,hindrance,phys,hindrance_phys,2.5
90476691.0,barclays,none,,,0.0
90302751.0,barclays,none,,,0.0
90271616.0,barclays,fulfillment,stat,fulfillment_stat,2.0
90251830.0,barclays,fulfillment,phys,fulfillment_phys,2.5
90234290.0,barclays,none,,,0.0
90234068.0,barclays,fulfillment,fam,fulfillment_fam,5.0
90226867.0,barclays,fulfillment,fam,fulfillment_fam,9.0
90158415.0,barclays,fulfillment,fam,fulfillment_fam,6.5
90128506.0,barclays,fulfillment,phys,fulfillment_phys,4.5
90082797.0,barclays,fulfillment,stat,fulfillment_stat,2.0
90066576.0,barclays,fulfillment,phys,fulfillment_phys,3.75
90062857.0,barclays,fulfillment,fam,fulfillment_fam,9.0
90054115.0,barclays,fulfillment,phys,fulfillment_phys,2.0
90021234.0,barclays,hindrance,phys,hindrance_phys,3.0
90019080.0,barclays,fulfillment,phys,fulfillment_phys,2.0
90016283.0,barclays,none,,,0.0
90013200.0,barclays,hindrance,phys,hindrance_phys,6.25
89665167.0,barclays,hindrance,phys,hindrance_phys,3.0
89662606.0,barclays,fulfillment,stat,fulfillment_stat,4.0
89638269.0,barclays,none,,,0.0
89622594.0,barclays,fulfillment,phys,fulfillment_phys,2.0
89596818.0,barclays,fulfillment,fam,fulfillment_fam,2.5
89561145.0,barclays,fulfillment,fam,fulfillment_fam,9.0
89519881.0,barclays,none,,,0.0
89503672.0,barclays,fulfillment,selfprot,fulfillment_selfprot,2.0
89429086.0,barclays,hindrance,phys,hindrance_phys,2.5
89419272.0,barclays,none,,,0.0
89392084.0,barclays,fulfillment,phys,fulfillment_phys,2.0
89374807.0,barclays,fulfillment,phys,fulfillment_phys,2.0
89332336.0,barclays,fulfillment,fam,fulfillment_fam,22.5
89329980.0,barclays,fulfillment,phys,fulfillment_phys,2.0
89238748.0,barclays,fulfillment,stat,fulfillment_stat,8.0
89169716.0,barclays,none,,,0.0
89162200.0,barclays,none,,,0.0
89161479.0,barclays,hindrance,stat,hindrance_stat,4.0
89155282.0,barclays,fulfillment,phys,fulfillment_phys,2.0
89117898.0,barclays,hindrance,phys,hindrance_phys,5.0
88899064.0,barclays,fulfillment,fam,fulfillment_fam,9.0
88864869.0,barclays,hindrance,aff,hindrance_aff,2.0
88847009.0,barclays,none,,,0.0
88819713.0,barclays,none,,,0.0
88793618.0,barclays,none,,,0.0
88755468.0,barclays,fulfillment,phys,fulfillment_phys,2.0
88697955.0,barclays,none,,,0.0
88678332.0,barclays,fulfillment,aff,fulfillment_aff,5.5
88660588.0,barclays,hindrance,fam,hindrance_fam,2.5
88625493.0,barclays,fulfillment,aff,fulfillment_aff,4.0
88625211.0,barclays,fulfillment,fam,fulfillment_fam,22.5
88605950.0,barclays,fulfillment,aff,fulfillment_aff,2.0
88592817.0,barclays,none,,,0.0
88583099.0,barclays,none,,,0.0
88581237.0,barclays,fulfillment,fam,fulfillment_fam,22.5
88480323.0,barclays,fulfillment,phys,fulfillment_phys,2.0
88411117.0,barclays,fulfillment,phys,fulfillment_phys,2.0
88326221.0,barclays,none,,,0.0
88314111.0,barclays,fulfillment,phys,fulfillment_phys,7.0
88274566.0,barclays,fulfillment,fam,fulfillment_fam,9.0
88126265.0,barclays,hindrance,selfprot,hindrance_selfprot,2.0
88125241.0,barclays,fulfillment,fam,fulfillment_fam,2.0
88021462.0,barclays,fulfillment,aff,fulfillment_aff,2.0
88018777.0,barclays,none,,,0.0
87972163.0,barclays,fulfillment,phys,fulfillment_phys,4.5
87902364.0,barclays,none,,,0.0
87892532.0,barclays,fulfillment,phys,fulfillment_phys,2.0
87869733.0,barclays,fulfillment,fam,fulfillment_fam,2.5
87834859.0,barclays,fulfillment,phys,fulfillment_phys,4.0
87832548.0,barclays,hindrance,selfprot,hindrance_selfprot,2.0
87820405.0,barclays,none,,,0.0
87785066.0,barclays,fulfillment,fam,fulfillment_fam,9.0
87774299.0,barclays,fulfillment,fam,fulfillment_fam,4.5
87721376.0,barclays,hindrance,fam,hindrance_fam,11.5
87677117.0,barclays,fulfillment,fam,fulfillment_fam,9.0
87537700.0,barclays,hindrance,phys,hindrance_phys,2.0
87535687.0,barclays,fulfillment,fam,fulfillment_fam,2.5
87518484.0,barclays,fulfillment,fam,fulfillment_fam,2.5
87475753.0,barclays,none,,,0.0
87468515.0,barclays,fulfillment,fam,fulfillment_fam,19.25
87390054.0,barclays,none,,,0.0
87326537.0,barclays,none,,,0.0
87317630.0,barclays,fulfillment,fam,fulfillment_fam,2.0
87267012.0,barclays,none,,,0.0
87230214.0,barclays,fulfillment,phys,fulfillment_phys,2.0
87176838.0,barclays,none,,,0.0
87133439.0,barclays,fulfillment,fam,fulfillment_fam,9.0
87093858.0,barclays,fulfillment,fam,fulfillment_fam,9.0
87084725.0,barclays,fulfillment,phys,fulfillment_phys,2.0
87031389.0,barclays,hindrance,aff,hindrance_aff,2.5
86701408.0,barclays,hindrance,phys,hindrance_phys,2.5
86650320.0,barclays,fulfillment,fam,fulfillment_fam,4.5
86597282.0,barclays,fulfillment,fam,fulfillment_fam,9.0
86530649.0,barclays,fulfillment,phys,fulfillment_phys,4.5
86465334.0,barclays,fulfillment,fam,fulfillment_fam,9.0
86419051.0,barclays,none,,,0.0
86400014.0,barclays,none,,,0.0
86384748.0,barclays,none,,,0.0
86383276.0,barclays,fulfillment,phys,fulfillment_phys,2.5
86383159.0,barclays,fulfillment,phys,fulfillment_phys,2.5
86242981.0,barclays,fulfillment,fam,fulfillment_fam,4.5
86220216.0,barclays,none,,,0.0
86203378.0,barclays,fulfillment,phys,fulfillment_phys,1.0
86162968.0,barclays,fulfillment,phys,fulfillment_phys,5.0
86155410.0,barclays,hindrance,stat,hindrance_stat,4.5
86073741.0,barclays,none,,,0.0
86064888.0,barclays,hindrance,phys,hindrance_phys,2.0
86052505.0,barclays,fulfillment,fam,fulfillment_fam,11.5
86050733.0,barclays,fulfillment,phys,fulfillment_phys,2.0
86006306.0,barclays,fulfillment,fam,fulfillment_fam,6.5
85896251.0,barclays,fulfillment,aff,fulfillment_aff,2.0
85887682.0,barclays,none,,,0.0
85861650.0,barclays,none,,,0.0
85848965.0,barclays,fulfillment,phys,fulfillment_phys,5.0
85835523.0,barclays,none,,,0.0
85794443.0,barclays,none,,,0.0
85673485.0,barclays,none,,,0.0
85661951.0,barclays,fulfillment,phys,fulfillment_phys,5.0
85658389.0,barclays,none,,,0.0
85654407.0,barclays,fulfillment,fam,fulfillment_fam,2.0
85496957.0,barclays,fulfillment,fam,fulfillment_fam,9.0
85488877.0,barclays,none,,,0.0
85488378.0,barclays,fulfillment,aff,fulfillment_aff,2.0
85476978.0,barclays,fulfillment,stat,fulfillment_stat,2.0
85461806.0,barclays,none,,,0.0
85456881.0,barclays,fulfillment,phys,fulfillment_phys,2.0
85445654.0,barclays,fulfillment,selfprot,fulfillment_selfprot,1.0
85443368.0,barclays,hindrance,fam,hindrance_fam,4.0
85415789.0,barclays,fulfillment,fam,fulfillment_fam,22.5
85390918.0,barclays,none,,,0.0
85376159.0,barclays,fulfillment,aff,fulfillment_aff,4.0
85336558.0,barclays,none,,,0.0
85312455.0,barclays,fulfillment,fam,fulfillment_fam,2.0
85305018.0,barclays,fulfillment,fam,fulfillment_fam,9.0
85269811.0,barclays,none,,,0.0
84998323.0,barclays,none,,,0.0
84958872.0,barclays,hindrance,phys,hindrance_phys,2.0
84956711.0,barclays,fulfillment,fam,fulfillment_fam,9.0
84956540.0,barclays,fulfillment,aff,fulfillment_aff,2.0
84931948.0,barclays,fulfillment,fam,fulfillment_fam,9.0
84892657.0,barclays,fulfillment,phys,fulfillment_phys,2.5
84868861.0,barclays,fulfillment,fam,fulfillment_fam,9.0
84856189.0,barclays,hindrance,stat,hindrance_stat,3.0
84788077.0,barclays,fulfillment,aff,fulfillment_aff,2.0
84717641.0,barclays,hindrance,selfprot,hindrance_selfprot,2.0
84716309.0,barclays,fulfillment,fam,fulfillment_fam,9.0
84706332.0,barclays,fulfillment,phys,fulfillment_phys,4.5
84692599.0,barclays,hindrance,phys,hindrance_phys,2.5
84691941.0,barclays,fulfillment,aff,fulfillment_aff,3.75
84620448.0,barclays,none,,,0.0
84556015.0,barclays,hindrance,stat,hindrance_stat,2.0
84513380.0,barclays,fulfillment,stat,fulfillment_stat,2.0
84486362.0,barclays,hindrance,phys,hindrance_phys,3.0
84481656.0,barclays,none,,,0.0
84480678.0,barclays,none,,,0.0
84443663.0,barclays,fulfillment,stat,fulfillment_stat,6.0
84407927.0,barclays,fulfillment,stat,fulfillment_stat,2.0
84353673.0,barclays,fulfillment,fam,fulfillment_fam,9.0
84271526.0,barclays,fulfillment,phys,fulfillment_phys,2.5
84256135.0,barclays,none,,,0.0
84242625.0,barclays,hindrance,phys,hindrance_phys,2.5
84240290.0,barclays,none,,,0.0
84184018.0,barclays,fulfillment,phys,fulfillment_phys,2.0
84159536.0,barclays,fulfillment,phys,fulfillment_phys,4.5
84151897.0,barclays,fulfillment,phys,fulfillment_phys,2.0
84040734.0,barclays,fulfillment,stat,fulfillment_stat,4.5
84013524.0,barclays,fulfillment,fam,fulfillment_fam,9.0
83975428.0,barclays,hindrance,selfprot,hindrance_selfprot,2.0
83975229.0,barclays,fulfillment,fam,fulfillment_fam,9.0
83959399.0,barclays,fulfillment,fam,fulfillment_fam,9.0
83915440.0,barclays,fulfillment,selfprot,fulfillment_selfprot,2.0
83914022.0,barclays,fulfillment,phys,fulfillment_phys,2.0
83887448.0,barclays,none,,,0.0
83851521.0,barclays,hindrance,phys,hindrance_phys,2.5
83843123.0,barclays,none,,,0.0
83842012.0,barclays,hindrance,phys,hindrance_phys,2.0
83837023.0,barclays,fulfillment,phys,fulfillment_phys,2.5
83815532.0,barclays,fulfillment,phys,fulfillment_phys,4.5
83806368.0,barclays,fulfillment,fam,fulfillment_fam,9.0
83746382.0,barclays,fulfillment,fam,fulfillment_fam,9.0
83564734.0,barclays,fulfillment,fam,fulfillment_fam,9.0
83533672.0,barclays,none,,,0.0
83530043.0,barclays,none,,,0.0
83528960.0,barclays,fulfillment,fam,fulfillment_fam,2.5
83491330.0,barclays,fulfillment,phys,fulfillment_phys,2.5
83488085.0,barclays,none,,,0.0
83472674.0,barclays,hindrance,selfprot,hindrance_selfprot,2.0
83379811.0,barclays,none,,,0.0
83368661.0,barclays,fulfillment,aff,fulfillment_aff,2.5
83350869.0,barclays,none,,,0.0
83313635.0,barclays,fulfillment,fam,fulfillment_fam,9.0
83311359.0,barclays,hindrance,selfprot,hindrance_selfprot,2.0
83266893.0,barclays,fulfillment,phys,fulfillment_phys,1.0
83243402.0,barclays,fulfillment,fam,fulfillment_fam,9.0
83220679.0,barclays,fulfillment,phys,fulfillment_phys,2.0
83212498.0,barclays,hindrance,phys,hindrance_phys,2.5
83211272.0,barclays,fulfillment,aff,fulfillment_aff,2.0
83201527.0,barclays,hindrance,fam,hindrance_fam,9.0
83135134.0,barclays,fulfillment,fam,fulfillment_fam,9.0
83099671.0,barclays,fulfillment,fam,fulfillment_fam,4.0
83016415.0,barclays,fulfillment,phys,fulfillment_phys,2.5
82924274.0,barclays,hindrance,fam,hindrance_fam,22.5
82921770.0,barclays,fulfillment,phys,fulfillment_phys,4.5
82876302.0,barclays,none,,,0.0
82849908.0,barclays,fulfillment,phys,fulfillment_phys,1.25
82839520.0,barclays,fulfillment,phys,fulfillment_phys,2.0
82747700.0,barclays,none,,,0.0
82733771.0,barclays,hindrance,aff,hindrance_aff,2.0
82730973.0,barclays,fulfillment,selfprot,fulfillment_selfprot,3.75
82722382.0,barclays,none,,,0.0
82637118.0,barclays,none,,,0.0
82631002.0,barclays,fulfillment,aff,fulfillment_aff,5.0
82545691.0,barclays,fulfillment,phys,fulfillment_phys,2.5
82517260.0,barclays,fulfillment,fam,fulfillment_fam,9.0
82485520.0,barclays,hindrance,phys,hindrance_phys,2.5
82461032.0,barclays,fulfillment,fam,fulfillment_fam,11.0
82427355.0,barclays,fulfillment,aff,fulfillment_aff,2.0
82350755.0,barclays,fulfillment,phys,fulfillment_phys,2.5
82328316.0,barclays,none,,,0.0
82322714.0,barclays,none,,,0.0
82261339.0,barclays,none,,,0.0
82192647.0,barclays,none,,,0.0
82180597.0,barclays,fulfillment,phys,fulfillment_phys,1.25
82095997.0,barclays,none,,,0.0
82062456.0,barclays,none,,,0.0
81850421.0,barclays,hindrance,aff,hindrance_aff,2.5
81840958.0,barclays,fulfillment,fam,fulfillment_fam,9.0
81728371.0,barclays,none,,,0.0
81584078.0,barclays,none,,,0.0
81561320.0,barclays,fulfillment,stat,fulfillment_stat,2.0
81503062.0,barclays,none,,,0.0
81456922.0,barclays,none,,,0.0
81355240.0,barclays,none,,,0.0
81347662.0,barclays,fulfillment,phys,fulfillment_phys,2.0
81303255.0,barclays,fulfillment,aff,fulfillment_aff,2.0
81226224.0,barclays,none,,,0.0
81184498.0,barclays,fulfillment,fam,fulfillment_fam,2.5
81184308.0,barclays,fulfillment,fam,fulfillment_fam,13.5
81036596.0,barclays,fulfillment,phys,fulfillment_phys,5.0
81022125.0,barclays,fulfillment,phys,fulfillment_phys,2.0
80818105.0,barclays,fulfillment,fam,fulfillment_fam,9.0
80768039.0,barclays,fulfillment,aff,fulfillment_aff,2.0
80735192.0,barclays,fulfillment,fam,fulfillment_fam,11.0
80684713.0,barclays,none,,,0.0
80657304.0,barclays,hindrance,aff,hindrance_aff,2.0
80629751.0,barclays,fulfillment,phys,fulfillment_phys,2.0
80616730.0,barclays,hindrance,phys,hindrance_phys,2.5
80605488.0,barclays,fulfillment,phys,fulfillment_phys,2.0
80600231.0,barclays,hindrance,phys,hindrance_phys,6.0
80580102.0,barclays,fulfillment,fam,fulfillment_fam,9.0
80573074.0,barclays,hindrance,aff,hindrance_aff,3.75
80564260.0,barclays,none,,,0.0
80561547.0,barclays,fulfillment,stat,fulfillment_stat,2.0
80474258.0,barclays,none,,,0.0
80458260.0,barclays,fulfillment,fam,fulfillment_fam,9.0
80173640.0,barclays,hindrance,selfprot,hindrance_selfprot,5.0
80172192.0,barclays,fulfillment,stat,fulfillment_stat,3.0
80134340.0,barclays,none,,,0.0
80119366.0,barclays,fulfillment,phys,fulfillment_phys,2.0
