review_id,company_id,mode,goal,cluster_id,evidence_value
102860150.0,apple,none,,,0.0
102851396.0,apple,fulfillment,phys,fulfillment_phys,1.25
102829256.0,apple,hindrance,fam,hindrance_fam,2.5
102825729.0,apple,fulfillment,phys,fulfillment_phys,2.0
102814790.0,apple,fulfillment,phys,fulfillment_phys,2.5
102814059.0,apple,none,,,0.0
102813207.0,apple,none,,,0.0
102799057.0,apple,fulfillment,aff,fulfillment_aff,2.0
102782238.0,apple,none,,,0.0
102780606.0,apple,none,,,0.0
102778265.0,apple,fulfillment,fam,fulfillment_fam,9.0
102771375.0,apple,fulfillment,aff,fulfillment_aff,2.0
102760334.0,apple,none,,,0.0
102758557.0,apple,fulfillment,phys,fulfillment_phys,2.0
102743972.0,apple,fulfillment,phys,fulfillment_phys,5.0
102743846.0,apple,fulfillment,phys,fulfillment_phys,2.0
102741873.0,apple,hindrance,phys,hindrance_phys,2.0
102737412.0,apple,hindrance,fam,hindrance_fam,2.5
102732073.0,apple,fulfillment,fam,fulfillment_fam,9.0
102720406.0,apple,fulfillment,stat,fulfillment_stat,4.5
102713975.0,apple,fulfillment,phys,fulfillment_phys,2.0
102703905.0,apple,hindrance,aff,hindrance_aff,2.0
102701926.0,apple,hindrance,fam,hindrance_fam,9.0
102699580.0,apple,none,,,0.0
102692606.0,apple,hindrance,stat,hindrance_stat,2.5
102688249.0,apple,none,,,0.0
102682538.0,apple,fulfillment,phys,fulfillment_phys,1.0
102679498.0,apple,fulfillment,phys,fulfillment_phys,2.0
102676016.0,apple,fulfillment,stat,fulfillment_stat,3.0
102674701.0,apple,fulfillment,stat,fulfillment_stat,2.0
102674204.0,apple,fulfillment,aff,fulfillment_aff,4.0
102672467.0,apple,hindrance,selfprot,hindrance_selfprot,2.0
102672049.0,apple,none,,,0.0
102661466.0,apple,hindrance,phys,hindrance_phys,2.5
102658255.0,apple,hindrance,fam,hindrance_fam,18.0
102656437.0,apple,fulfillment,stat,fulfillment_stat,3.0
102654935.0,apple,fulfillment,aff,fulfillment_aff,3.0
102651138.0,apple,fulfillment,stat,fulfillment_stat,2.0
102650337.0,apple,hindrance,aff,hindrance_aff,2.0
102648683.0,apple,fulfillment,aff,fulfillment_aff,3.75
102647864.0,apple,fulfillment,stat,fulfillment_stat,2.0
102645680.0,apple,none,,,0.0
102644130.0,apple,hindrance,phys,hindrance_phys,2.5
102633614.0,apple,none,,,0.0
102633001.0,apple,none,,,0.0
102629149.0,apple,none,,,0.0
102628139.0,apple,none,,,0.0
102627592.0,apple,fulfillment,aff,fulfillment_aff,2.5
102622571.0,apple,hindrance,aff,hindrance_aff,2.0
102610726.0,apple,fulfillment,selfprot,fulfillment_selfprot,4.5
102603502.0,apple,none,,,0.0
102598163.0,apple,hindrance,selfprot,hindrance_selfprot,6.0
102595249.0,apple,none,,,0.0
102594161.0,apple,fulfillment,fam,fulfillment_fam,9.0
102593371.0,apple,fulfillment,stat,fulfillment_stat,2.0
102586039.0,apple,fulfillment,fam,fulfillment_fam,9.0
102583393.0,apple,fulfillment,aff,fulfillment_aff,2.5
102582416.0,apple,none,,,0.0
102562771.0,apple,fulfillment,stat,fulfillment_stat,2.0
102558005.0,apple,none,,,0.0
102556704.0,apple,fulfillment,phys,fulfillment_phys,2.0
102540112.0,apple,fulfillment,fam,fulfillment_fam,4.0
102539894.0,apple,fulfillment,aff,fulfillment_aff,4.5
102537677.0,apple,fulfillment,phys,fulfillment_phys,2.0
102537240.0,apple,fulfillment,stat,fulfillment_stat,6.0
102536371.0,apple,fulfillment,phys,fulfillment_phys,8.75
102526351.0,apple,fulfillment,phys,fulfillment_phys,2.0
102515033.0,apple,fulfillment,phys,fulfillment_phys,4.5
102513768.0,apple,fulfillment,phys,fulfillment_phys,2.5
102502598.0,apple,none,,,0.0
102491413.0,apple,none,,,0.0
102485372.0,apple,fulfillment,phys,fulfillment_phys,4.5
102472394.0,apple,none,,,0.0
102471582.0,apple,fulfillment,stat,fulfillment_stat,4.5
102465322.0,apple,hindrance,phys,hindrance_phys,2.5
102464161.0,apple,hindrance,stat,hindrance_stat,2.0
102461719.0,apple,none,,,0.0
102459161.0,apple,fulfillment,stat,fulfillment_stat,4.0
102457059.0,apple,fulfillment,fam,fulfillment_fam,9.0
102456315.0,apple,none,,,0.0
102452454.0,apple,fulfillment,fam,fulfillment_fam,9.0
102443507.0,apple,fulfillment,aff,fulfillment_aff,2.0
102441033.0,apple,fulfillment,fam,fulfillment_fam,9.0
102440300.0,apple,fulfillment,fam,fulfillment_fam,9.0
102440289.0,apple,fulfillment,stat,fulfillment_stat,4.5
102439123.0,apple,none,,,0.0
102431126.0,apple,hindrance,fam,hindrance_fam,9.0
102428165.0,apple,none,,,0.0
102427415.0,apple,none,,,0.0
102423306.0,apple,hindrance,phys,hindrance_phys,4.5
102421853.0,apple,none,,,0.0
102414285.0,apple,none,,,0.0
102412346.0,apple,none,,,0.0
102404205.0,apple,fulfillment,phys,fulfillment_phys,4.0
102402690.0,apple,fulfillment,fam,fulfillment_fam,6.0
102401029.0,apple,fulfillment,fam,fulfillment_fam,9.0
102394596.0,apple,none,,,0.0
102385110.0,apple,fulfillment,phys,fulfillment_phys,2.0
102378446.0,apple,none,,,0.0
102378382.0,apple,fulfillment,phys,fulfillment_phys,2.0
102377315.0,apple,fulfillment,phys,fulfillment_phys,1.0
102374528.0,apple,fulfillment,fam,fulfillment_fam,9.0
102372982.0,apple,fulfillment,aff,fulfillment_aff,4.5
102365830.0,apple,none,,,0.0
102333694.0,apple,hindrance,phys,hindrance_phys,2.0
102329200.0,apple,none,,,0.0
102328190.0,apple,fulfillment,phys,fulfillment_phys,2.0
102321297.0,apple,fulfillment,stat,fulfillment_stat,3.0
102317764.0,apple,none,,,0.0
102316444.0,apple,fulfillment,phys,fulfillment_phys,4.0
102312339.0,apple,fulfillment,stat,fulfillment_stat,4.0
102311926.0,apple,none,,,0.0
102309668.0,apple,fulfillment,aff,fulfillment_aff,2.0
102303450.0,apple,fulfillment,phys,fulfillment_phys,5.0
102290989.0,apple,fulfillment,fam,fulfillment_fam,9.0
102287447.0,apple,fulfillment,fam,fulfillment_fam,9.0
102281125.0,apple,fulfillment,aff,fulfillment_aff,6.25
102271573.0,apple,fulfillment,stat,fulfillment_stat,2.0
102268649.0,apple,none,,,0.0
102268158.0,apple,fulfillment,stat,fulfillment_stat,2.0
102265863.0,apple,fulfillment,phys,fulfillment_phys,4.0
102265709.0,apple,none,,,0.0
102262770.0,apple,none,,,0.0
102261508.0,apple,fulfillment,fam,fulfillment_fam,9.0
102261081.0,apple,none,,,0.0
102257903.0,apple,none,,,0.0
102255454.0,apple,hindrance,aff,hindrance_aff,3.0
102241278.0,apple,fulfillment,phys,fulfillment_phys,2.5
102239722.0,apple,fulfillment,fam,fulfillment_fam,9.0
102238132.0,apple,fulfillment,phys,fulfillment_phys,2.0
102233844.0,apple,fulfillment,aff,fulfillment_aff,2.0
102230823.0,apple,fulfillment,fam,fulfillment_fam,9.0
102217426.0,apple,fulfillment,phys,fulfillment_phys,1.0
102215316.0,apple,fulfillment,aff,fulfillment_aff,2.0
102213352.0,apple,none,,,0.0
102206534.0,apple,none,,,0.0
102182895.0,apple,none,,,0.0
102180342.0,apple,hindrance,selfprot,hindrance_selfprot,2.0
102179028.0,apple,hindrance,selfprot,hindrance_selfprot,2.0
102170796.0,apple,fulfillment,fam,fulfillment_fam,13.5
102167834.0,apple,hindrance,phys,hindrance_phys,2.0
102167647.0,apple,none,,,0.0
102167513.0,apple,none,,,0.0
102166524.0,apple,fulfillment,phys,fulfillment_phys,2.0
102160092.0,apple,none,,,0.0
102150449.0,apple,none,,,0.0
102141922.0,apple,hindrance,phys,hindrance_phys,2.0
102138663.0,apple,fulfillment,stat,fulfillment_stat,10.0
102129432.0,apple,fulfillment,aff,fulfillment_aff,2.5
102123878.0,apple,fulfillment,fam,fulfillment_fam,9.0
102122879.0,apple,fulfillment,aff,fulfillment_aff,1.0
102118931.0,apple,none,,,0.0
102115862.0,apple,none,,,0.0
102108389.0,apple,hindrance,phys,hindrance_phys,2.0
102105499.0,apple,fulfillment,phys,fulfillment_phys,2.0
102104909.0,apple,fulfillment,fam,fulfillment_fam,9.0
102092113.0,apple,fulfillment,stat,fulfillment_stat,2.0
102086497.0,apple,hindrance,selfprot,hindrance_selfprot,2.0
102085775.0,apple,none,,,0.0
102084554.0,apple,fulfillment,phys,fulfillment_phys,4.5
102083190.0,apple,fulfillment,fam,fulfillment_fam,9.0
102079492.0,apple,fulfillment,stat,fulfillment_stat,4.0
102073877.0,apple,fulfillment,stat,fulfillment_stat,8.75
102061565.0,apple,fulfillment,stat,fulfillment_stat,2.0
102055010.0,apple,fulfillment,phys,fulfillment_phys,2.5
102054446.0,apple,none,,,0.0
102051290.0,apple,none,,,0.0
102046239.0,apple,fulfillment,aff,fulfillment_aff,2.0
102045138.0,apple,none,,,0.0
102043118.0,apple,hindrance,phys,hindrance_phys,4.0
102032580.0,apple,fulfillment,fam,fulfillment_fam,9.0
102027209.0,apple,fulfillment,phys,fulfillment_phys,2.0
102024304.0,apple,none,,,0.0
102019908.0,apple,fulfillment,phys,fulfillment_phys,2.5
102018760.0,apple,none,,,0.0
102017140.0,apple,fulfillment,phys,fulfillment_phys,2.0
102016471.0,apple,fulfillment,aff,fulfillment_aff,1.0
102006598.0,apple,fulfillment,phys,fulfillment_phys,2.0
102005612.0,apple,fulfillment,phys,fulfillment_phys,4.0
102000603.0,apple,fulfillment,aff,fulfillment_aff,2.5
102000389.0,apple,fulfillment,phys,fulfillment_phys,2.0
101984435.0,apple,hindrance,phys,hindrance_phys,2.5
101983357.0,apple,fulfillment,phys,fulfillment_phys,2.0
101982071.0,apple,hindrance,phys,hindrance_phys,2.5
101981053.0,apple,none,,,0.0
101974156.0,apple,fulfillment,fam,fulfillment_fam,2.0
101969418.0,apple,none,,,0.0
101963935.0,apple,fulfillment,fam,fulfillment_fam,9.0
101960439.0,apple,none,,,0.0
101954532.0,apple,fulfillment,phys,fulfillment_phys,2.0
101951185.0,apple,none,,,0.0
101950583.0,apple,fulfillment,phys,fulfillment_phys,2.0
101931488.0,apple,hindrance,aff,hindrance_aff,4.5
101925254.0,apple,fulfillment,phys,fulfillment_phys,2.0
101922034.0,apple,fulfillment,phys,fulfillment_phys,2.0
101921896.0,apple,none,,,0.0
101919880.0,apple,fulfillment,phys,fulfillment_phys,10.25
101908641.0,apple,fulfillment,fam,fulfillment_fam,4.0
101895995.0,apple,fulfillment,fam,fulfillment_fam,9.0
101894631.0,apple,hindrance,aff,hindrance_aff,2.5
101891194.0,apple,none,,,0.0
101886677.0,apple,fulfillment,fam,fulfillment_fam,9.0
101878211.0,apple,hindrance,stat,hindrance_stat,3.0
101878109.0,apple,fulfillment,fam,fulfillment_fam,9.0
101877114.0,apple,hindrance,phys,hindrance_phys,2.5
101876351.0,apple,none,,,0.0
101866906.0,apple,none,,,0.0
101866508.0,apple,fulfillment,fam,fulfillment_fam,4.5
101861873.0,apple,none,,,0.0
101852720.0,apple,hindrance,phys,hindrance_phys,2.0
101838488.0,apple,fulfillment,fam,fulfillment_fam,9.0
101834635.0,apple,fulfillment,fam,fulfillment_fam,9.0
101832948.0,apple,fulfillment,aff,fulfillment_aff,4.0
101830947.0,apple,hindrance,phys,hindrance_phys,2.5
101830494.0,apple,fulfillment,aff,fulfillment_aff,2.0
101829510.0,apple,fulfillment,phys,fulfillment_phys,5.0
101828307.0,apple,none,,,0.0
101814365.0,apple,none,,,0.0
101805180.0,apple,fulfillment,phys,fulfillment_phys,2.0
101803206.0,apple,none,,,0.0
101799034.0,apple,fulfillment,fam,fulfillment_fam,9.0
101793938.0,apple,fulfillment,phys,fulfillment_phys,4.0
101786468.0,apple,hindrance,phys,hindrance_phys,2.0
101784117.0,apple,hindrance,selfprot,hindrance_selfprot,2.0
101782709.0,apple,fulfillment,phys,fulfillment_phys,2.0
101780641.0,apple,none,,,0.0
101779709.0,apple,fulfillment,phys,fulfillment_phys,2.0
101779018.0,apple,none,,,0.0
101778986.0,apple,fulfillment,fam,fulfillment_fam,9.0
101774147.0,apple,none,,,0.0
101771266.0,apple,fulfillment,phys,fulfillment_phys,2.0
101758433.0,apple,hindrance,phys,hindrance_phys,2.0
101758395.0,apple,fulfillment,phys,fulfillment_phys,2.5
101758147.0,apple,fulfillment,stat,fulfillment_stat,6.5
101749739.0,apple,hindrance,fam,hindrance_fam,2.5
101744489.0,apple,none,,,0.0
101742517.0,apple,fulfillment,fam,fulfillment_fam,9.0
101742080.0,apple,fulfillment,phys,fulfillment_phys,2.5
101741871.0,apple,fulfillment,phys,fulfillment_phys,4.0
101740059.0,apple,fulfillment,fam,fulfillment_fam,9.0
101733325.0,apple,fulfillment,fam,fulfillment_fam,12.75
101732168.0,apple,fulfillment,aff,fulfillment_aff,2.0
101688346.0,apple,fulfillment,phys,fulfillment_phys,2.0
101672883.0,apple,none,,,0.0
101669681.0,apple,fulfillment,phys,fulfillment_phys,2.0
101668568.0,apple,fulfillment,fam,fulfillment_fam,9.0
101664419.0,apple,fulfillment,fam,fulfillment_fam,9.0
101658397.0,apple,fulfillment,fam,fulfillment_fam,9.0
101657837.0,apple,fulfillment,fam,fulfillment_fam,2.5
101656615.0,apple,none,,,0.0
101654897.0,apple,fulfillment,phys,fulfillment_phys,6.25
101650425.0,apple,hindrance,phys,hindrance_phys,2.0
101640853.0,apple,none,,,0.0
101630743.0,apple,none,,,0.0
101630606.0,apple,fulfillment,phys,fulfillment_phys,2.0
101626209.0,apple,fulfillment,fam,fulfillment_fam,9.0
101619868.0,apple,fulfillment,phys,fulfillment_phys,2.5
101612296.0,apple,hindrance,phys,hindrance_phys,2.5
101610318.0,apple,fulfillment,fam,fulfillment_fam,9.0
101610110.0,apple,hindrance,fam,hindrance_fam,2.5
101601386.0,apple,hindrance,fam,hindrance_fam,9.0
101593502.0,apple,none,,,0.0
101587856.0,apple,fulfillment,phys,fulfillment_phys,1.0
101587696.0,apple,none,,,0.0
101584239.0,apple,hindrance,phys,hindrance_phys,2.5
101584169.0,apple,hindrance,fam,hindrance_fam,13.5
101566078.0,apple,hindrance,aff,hindrance_aff,2.0
101563735.0,apple,hindrance,phys,hindrance_phys,2.5
101556571.0,apple,fulfillment,aff,fulfillment_aff,2.0
101556434.0,apple,fulfillment,stat,fulfillment_stat,6.5
101545795.0,apple,fulfillment,phys,fulfillment_phys,2.0
101541748.0,apple,fulfillment,phys,fulfillment_phys,2.0
101534085.0,apple,fulfillment,fam,fulfillment_fam,9.0
101526871.0,apple,fulfillment,aff,fulfillment_aff,2.0
101523330.0,apple,none,,,0.0
101519397.0,apple,none,,,0.0
101515386.0,apple,fulfillment,fam,fulfillment_fam,9.0
101510499.0,apple,fulfillment,stat,fulfillment_stat,2.0
101495618.0,apple,fulfillment,fam,fulfillment_fam,13.5
101493435.0,apple,fulfillment,stat,fulfillment_stat,3.0
101487574.0,apple,hindrance,fam,hindrance_fam,9.0
101484391.0,apple,hindrance,selfprot,hindrance_selfprot,4.0
101473849.0,apple,none,,,0.0
101473476.0,apple,none,,,0.0
101472928.0,apple,fulfillment,phys,fulfillment_phys,5.0
101453893.0,apple,hindrance,stat,hindrance_stat,6.5
101440343.0,apple,fulfillment,stat,fulfillment_stat,2.5
101430993.0,apple,fulfillment,stat,fulfillment_stat,2.0
101430942.0,apple,none,,,0.0
101424337.0,apple,fulfillment,phys,fulfillment_phys,2.0
101409023.0,apple,fulfillment,phys,fulfillment_phys,4.5
101407930.0,apple,fulfillment,phys,fulfillment_phys,2.0
101404680.0,apple,none,,,0.0
101400596.0,apple,fulfillment,fam,fulfillment_fam,13.5
101389471.0,apple,none,,,0.0
101389039.0,apple,fulfillment,fam,fulfillment_fam,9.0
101375105.0,apple,fulfillment,fam,fulfillment_fam,9.0
101373578.0,apple,fulfillment,aff,fulfillment_aff,2.0
101364194.0,apple,fulfillment,stat,fulfillment_stat,4.5
101363252.0,apple,none,,,0.0
101354561.0,apple,fulfillment,phys,fulfillment_phys,2.0
101350120.0,apple,fulfillment,phys,fulfillment_phys,2.0
101336945.0,apple,hindrance,phys,hindrance_phys,3.75
101318633.0,apple,none,,,0.0
101317818.0,apple,fulfillment,fam,fulfillment_fam,9.0
101308149.0,apple,fulfillment,phys,fulfillment_phys,5.0
101307968.0,apple,fulfillment,fam,fulfillment_fam,9.0
101303882.0,apple,none,,,0.0
101302968.0,apple,hindrance,phys,hindrance_phys,2.5
101298344.0,apple,none,,,0.0
101284695.0,apple,fulfillment,stat,fulfillment_stat,4.0
101279549.0,apple,fulfillment,phys,fulfillment_phys,4.0
101274088.0,apple,fulfillment,phys,fulfillment_phys,4.5
101266968.0,apple,none,,,0.0
101266359.0,apple,none,,,0.0
101259583.0,apple,none,,,0.0
101246866.0,apple,fulfillment,aff,fulfillment_aff,2.0
101245016.0,apple,none,,,0.0
101221914.0,apple,fulfillment,phys,fulfillment_phys,2.5
101221498.0,apple,fulfillment,fam,fulfillment_fam,9.0
101210924.0,apple,fulfillment,stat,fulfillment_stat,3.0
101209916.0,apple,none,,,0.0
101208886.0,apple,fulfillment,aff,fulfillment_aff,4.0
101199971.0,apple,fulfillment,aff,fulfillment_aff,2.0
101196204.0,apple,fulfillment,phys,fulfillment_phys,4.5
101195074.0,apple,hindrance,selfprot,hindrance_selfprot,4.0
101191319.0,apple,fulfillment,fam,fulfillment_fam,9.0
101189970.0,apple,fulfillment,phys,fulfillment_phys,2.0
101185181.0,apple,fulfillment,phys,fulfillment_phys,4.5
101163315.0,apple,none,,,0.0
101160447.0,apple,none,,,0.0
101145673.0,apple,fulfillment,stat,fulfillment_stat,2.0
101145120.0,apple,fulfillment,phys,fulfillment_phys,7.0
101142284.0,apple,none,,,0.0
101138795.0,apple,hindrance,fam,hindrance_fam,9.0
101132590.0,apple,fulfillment,phys,fulfillment_phys,2.0
101130506.0,apple,none,,,0.0
101127332.0,apple,fulfillment,aff,fulfillment_aff,1.0
101122328.0,apple,none,,,0.0
101122140.0,apple,fulfillment,aff,fulfillment_aff,3.75
101116052.0,apple,fulfillment,phys,fulfillment_phys,4.5
101104580.0,apple,fulfillment,aff,fulfillment_aff,2.0
101099901.0,apple,fulfillment,stat,fulfillment_stat,2.0
101076967.0,apple,fulfillment,stat,fulfillment_stat,5.0
101076236.0,apple,fulfillment,phys,fulfillment_phys,2.0
101074583.0,apple,hindrance,stat,hindrance_stat,4.5
101073361.0,apple,fulfillment,selfprot,fulfillment_selfprot,2.5
101057207.0,apple,none,,,0.0
101056601.0,apple,hindrance,fam,hindrance_fam,9.0
101054724.0,apple,fulfillment,fam,fulfillment_fam,9.0
101052883.0,apple,fulfillment,aff,fulfillment_aff,2.0
101051490.0,apple,fulfillment,fam,fulfillment_fam,9.0
101050251.0,apple,none,,,0.0
101031800.0,apple,none,,,0.0
101031164.0,apple,fulfillment,aff,fulfillment_aff,2.5
101030053.0,apple,fulfillment,stat,fulfillment_stat,2.0
101020035.0,apple,none,,,0.0
101018936.0,apple,none,,,0.0
101014581.0,apple,fulfillment,phys,fulfillment_phys,2.0
101010270.0,apple,none,,,0.0
101009884.0,apple,fulfillment,phys,fulfillment_phys,4.0
100993060.0,apple,none,,,0.0
100980139.0,apple,hindrance,phys,hindrance_phys,2.5
100963687.0,apple,fulfillment,phys,fulfillment_phys,3.75
100963434.0,apple,fulfillment,fam,fulfillment_fam,9.0
100963030.0,apple,fulfillment,phys,fulfillment_phys,2.0
100962229.0,apple,hindrance,phys,hindrance_phys,2.5
100959912.0,apple,fulfillment,fam,fulfillment_fam,11.0
100943185.0,apple,none,,,0.0
100939861.0,apple,hindrance,phys,hindrance_phys,2.0
100938990.0,apple,none,,,0.0
100937678.0,apple,fulfillment,fam,fulfillment_fam,9.0
100929311.0,apple,fulfillment,phys,fulfillment_phys,4.5
100919899.0,apple,none,,,0.0
100917236.0,apple,hindrance,aff,hindrance_aff,2.0
100915684.0,apple,none,,,0.0
100912146.0,apple,none,,,0.0
100900628.0,apple,fulfillment,phys,fulfillment_phys,4.5
100893376.0,apple,fulfillment,aff,fulfillment_aff,2.5
100892637.0,apple,none,,,0.0
100890323.0,apple,none,,,0.0
100889737.0,apple,none,,,0.0
100887217.0,apple,fulfillment,aff,fulfillment_aff,2.0
100869087.0,apple,none,,,0.0
100867335.0,apple,fulfillment,selfprot,fulfillment_selfprot,2.0
100864734.0,apple,fulfillment,phys,fulfillment_phys,2.0
100847753.0,apple,fulfillment,phys,fulfillment_phys,2.0
100839977.0,apple,fulfillment,phys,fulfillment_phys,4.5
100839373.0,apple,fulfillment,phys,fulfillment_phys,2.0
100835266.0,apple,none,,,0.0
100834644.0,apple,fulfillment,fam,fulfillment_fam,13.0
100826672.0,apple,none,,,0.0
100821663.0,apple,none,,,0.0
100820361.0,apple,fulfillment,phys,fulfillment_phys,4.0
100819760.0,apple,fulfillment,phys,fulfillment_phys,2.0
100815872.0,apple,fulfillment,phys,fulfillment_phys,2.0
100812853.0,apple,none,,,0.0
100811451.0,apple,fulfillment,phys,fulfillment_phys,6.5
100797720.0,apple,fulfillment,fam,fulfillment_fam,9.0
100797134.0,apple,none,,,0.0
100780707.0,apple,fulfillment,phys,fulfillment_phys,3.25
100778314.0,apple,none,,,0.0
100770901.0,apple,fulfillment,phys,fulfillment_phys,2.0
100765013.0,apple,fulfillment,fam,fulfillment_fam,1.0
100755678.0,apple,none,,,0.0
100748182.0,apple,fulfillment,phys,fulfillment_phys,2.0
100742518.0,apple,none,,,0.0
100742259.0,apple,none,,,0.0
100738942.0,apple,fulfillment,aff,fulfillment_aff,4.5
100732865.0,apple,none,,,0.0
100732577.0,apple,fulfillment,fam,fulfillment_fam,9.0
100729574.0,apple,hindrance,aff,hindrance_aff,3.0
100729015.0,apple,none,,,0.0
100713998.0,apple,fulfillment,phys,fulfillment_phys,2.0
100709912.0,apple,fulfillment,phys,fulfillment_phys,4.5
100709904.0,apple,none,,,0.0
100709883.0,apple,fulfillment,aff,fulfillment_aff,2.5
100708430.0,apple,fulfillment,phys,fulfillment_phys,11.25
100703995.0,apple,none,,,0.0
100703563.0,apple,fulfillment,phys,fulfillment_phys,4.5
100696328.0,apple,fulfillment,fam,fulfillment_fam,6.0
100686833.0,apple,none,,,0.0
100686139.0,apple,hindrance,stat,hindrance_stat,2.5
100681139.0,apple,fulfillment,phys,fulfillment_phys,2.0
100678227.0,apple,none,,,0.0
100661767.0,apple,fulfillment,fam,fulfillment_fam,9.0
100659405.0,apple,none,,,0.0
100659196.0,apple,fulfillment,aff,fulfillment_aff,2.0
100657322.0,apple,none,,,0.0
100655953.0,apple,none,,,0.0
100652579.0,apple,fulfillment,aff,fulfillment_aff,2.5
100651211.0,apple,hindrance,stat,hindrance_stat,4.0
100650954.0,apple,none,,,0.0
100643560.0,apple,fulfillment,phys,fulfillment_phys,2.25
100641637.0,apple,fulfillment,fam,fulfillment_fam,2.5
100632511.0,apple,hindrance,phys,hindrance_phys,2.0
100632366.0,apple,none,,,0.0
100630577.0,apple,fulfillment,aff,fulfillment_aff,2.0
100628121.0,apple,none,,,0.0
100627842.0,apple,fulfillment,phys,fulfillment_phys,2.0
100623691.0,apple,none,,,0.0
100621798.0,apple,hindrance,phys,hindrance_phys,2.5
100621637.0,apple,hindrance,fam,hindrance_fam,9.0
100606349.0,apple,none,,,0.0
100600888.0,apple,fulfillment,aff,fulfillment_aff,2.0
100593771.0,apple,fulfillment,aff,fulfillment_aff,4.5
100593151.0,apple,fulfillment,phys,fulfillment_phys,2.0
100590617.0,apple,fulfillment,phys,fulfillment_phys,4.5
100588850.0,apple,fulfillment,fam,fulfillment_fam,9.0
100585089.0,apple,fulfillment,stat,fulfillment_stat,4.5
100583717.0,apple,none,,,0.0
100583037.0,apple,none,,,0.0
100582065.0,apple,none,,,0.0
100559258.0,apple,fulfillment,phys,fulfillment_phys,2.0
100558064.0,apple,fulfillment,phys,fulfillment_phys,2.0
100552744.0,apple,fulfillment,stat,fulfillment_stat,6.0
100545214.0,apple,hindrance,phys,hindrance_phys,2.5
100543973.0,apple,hindrance,stat,hindrance_stat,2.0
100538721.0,apple,fulfillment,aff,fulfillment_aff,2.0
100537346.0,apple,hindrance,selfprot,hindrance_selfprot,2.0
100535362.0,apple,none,,,0.0
100530159.0,apple,hindrance,selfprot,hindrance_selfprot,2.0
100530086.0,apple,none,,,0.0
100519037.0,apple,hindrance,aff,hindrance_aff,2.0
100510626.0,apple,fulfillment,stat,fulfillment_stat,2.0
100509029.0,apple,fulfillment,stat,fulfillment_stat,2.0
100506738.0,apple,none,,,0.0
100496981.0,apple,none,,,0.0
100496855.0,apple,hindrance,stat,hindrance_stat,4.5
100491818.0,apple,none,,,0.0
100489329.0,apple,fulfillment,phys,fulfillment_phys,2.0
100485461.0,apple,none,,,0.0
