"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"101107358","Ehh","Ehh","Good for new grads 500 for health and wellness great benefits such as vacation, float holidays, personal time, leave, and volunteer time If you join at a good time, you can get promoted a little faster, but the future doesn't look promising for that.","If you have some experience, consider going somewhere else; nothing much to learn. Unless you're willing to wait your time and move up, but remember, there are so many people trying to get out of this position. 1 year and 8 months before you can be promoted or switch roles. Basically, you have to jump hoops to get promoted, as you not only have to go above and beyond in your job but also pick up extra projects. Depending on what process day you are in, there is a vast difference in schedules, such as the amount of time in the C space environment.","2.0","2025-11-05T22:17:22.563","Former employee - CAR-T Manufacturing Operator","Raritan, NJ","REGULAR","next_f"
"101088617","Good","Good","Nice place to work nice pay","Nothing bad I can think of","5.0","2025-11-05T05:10:00.533","Former employee - Aplication Developer","Norfolk, VA","REGULAR","next_f"
"101043329","Medtech sales","Medtech sales","Company car Market-leading technology Expense account","sometimes can be slow to change Aggressive sales goals","5.0","2025-11-03T08:12:56.883","Current employee - Sales Representative","Pittsburgh, PA","REGULAR","next_f"
"101027862","Great Company to work for","Great Company to work for","Benefits, people, opportunities for growth","Location movement can be a challenge","5.0","2025-11-02T11:23:06.703","Current employee - Senior Manager, Operations","Tampa, FL","REGULAR","next_f"
"100991330","Easy to cruise, hard to grow","Easy to cruise, hard to grow","Good benefits. Self-paced expectations. Free lunch.","Unclear growth trajectory for a niche role. Few portable skills.","5.0","2025-10-30T18:10:15.153","Current employee - Patent Manager","Santa Clara, CA","REGULAR","next_f"
"100988644","Good company","Good company","Positive experience overall, but will depend highly on what team you're on","Not much to criticize imo","3.0","2025-10-30T14:44:54.070","Current employee - Manager","Horsham, PA","REGULAR","next_f"
"100985194","JnJ Analyst","JnJ Analyst","Good established company with lots of resources","things move slow and there is alot of bureaucracy","4.0","2025-10-30T11:45:03.723","Current employee - Lead Analyst","Detroit, MI","REGULAR","next_f"
"100958505","Great culture","Great culture","Great culture, benefits, and pay","No negative things to say","5.0","2025-10-29T10:11:15.180","Current employee - Account Manager","Denver, CO","REGULAR","next_f"
"100915678","Diversified Portfolio and Good Comp Package","Diversified Portfolio and Good Comp Package","Lots of opportunities for movement across sector, function, geography. Competitive base pay and good stock/bonus structure once you get to director level.","Certain functions like Communications, especially Pharm, are rigid when it comes to allowing qualified candidates to work at J&amp;J sites outside of New Jersey or Pennsylvania, which creates stagnant workforce.","4.0","2025-10-27T17:26:32.317","Current employee - Communications Director","New Brunswick, NJ","REGULAR","next_f"
"100914956","Great company benefits, culture","Great company benefits, culture","company benefits are incredible, culture of people very very welcoming and talented. everyone always willing to lend a helping hand, minimal politics","not as competitive in salary","5.0","2025-10-27T16:34:58.780","Current employee - Snr Analyst","Raritan, NJ","REGULAR","next_f"
"100911049","Good Place to Start","Good Place to Start","-- lots to learn -- growing portfolio","-- lots of systems getting improved -- leadership comes from sales","4.0","2025-10-27T13:01:13.970","Current employee - FRM","Newark, NJ","REGULAR","next_f"
"100893001","Great company to work at","Great company to work at","Lots and lots of perks and benefits. Good pay","Cant think of any coms at this time","5.0","2025-10-26T20:02:32.493","Current employee - Senior Quality Engineer","Santa Clara, CA","REGULAR","next_f"
"100819727","CRA","CRA","15% mention after 5 years vested, $10,000 tuition reimbursement a year","Work load is decent, but not unmanageable with a good mentor","4.0","2025-10-22T17:01:18.427","Current employee - Site Manager","Milwaukee, WI","REGULAR","next_f"
"100814724","Good company","Good company","Competitive pay &amp; benefits, non-toxic culture","It hurts your chances if you're not from FLDP","4.0","2025-10-22T12:34:12.580","Former employee - SFA Senior Financial Analyst","Raritan, NJ","REGULAR","next_f"
"100813052","Great place to work","Great place to work","Strong culture of like minded people. People here are professional and driven. If you have the drive they will help you get there! The benefits are top notch if you're looking to start a family. They also offer pension!","If you are do not enjoy working in a highly competitive environment, this job is not for you.","4.0","2025-10-22T11:24:29.647","Former employee - Territory Account Manager","Jacksonville, FL","REGULAR","next_f"
"100810563","Best Corporate Finance Role","Best Corporate Finance Role","Work life balance and pay","Absolutely non cons with J&amp;J.","5.0","2025-10-22T09:43:22.367","Current employee - FLDP Analyst","Horsham, PA","REGULAR","next_f"
"100805291","Great Benefits with Pension","Great Benefits with Pension","Pension is a rare benefit these days.","Typical global corporation bureaucracy and red tape to accomplish virtually any task.","5.0","2025-10-22T06:27:48.480","Current employee - Contract Manager","Warsaw, IN","REGULAR","next_f"
"100786567","aaa","aaa","easy job, non stresful, comunicative","ipo, machine learning, automatization, sql","3.0","2025-10-21T11:07:35.003","Current employee - Account Manager","Englewood, CO","REGULAR","next_f"
"100735460","Great pay","Great pay","Great company environment was healthy","Work remote was not ideal","5.0","2025-10-18T05:01:51.560","Former employee - Financial Analyst","Irvine, CA","REGULAR","next_f"
"100730754","Review","Review","Like my job, very cool environment","Organization only cares about stock holders","3.0","2025-10-17T17:51:42.477","Current employee - Sales Associate","Tampa, FL","REGULAR","next_f"
"100713100","Good Workplace","Good Workplace","Good Work life balance Exposure","Nothing too bad to highlight","5.0","2025-10-16T22:57:03.373","Former employee - Senior Manager","New Brunswick, NJ","REGULAR","next_f"
"100709742","They donât care about you","They donât care about you","Good benefits and time off","they will lay you off as soon as they get the chance","2.0","2025-10-16T18:13:07.410","Current employee","Raritan, NJ","REGULAR","next_f"
"100702838","Great benefits, but slow career growth","Great benefits, but slow career growth","Great company Great benefits, A lot of resources available","Career growth super slow, promotion process takes forever","3.0","2025-10-16T11:45:43.193","Former employee - Senior R&D Engineer","Santa Clara, CA","REGULAR","next_f"
"100673416","Big Company, Small Feel","Big Company, Small Feel","Encourage creative solutions and recognize success of calculated risk taking and success Generally good culture, with high expectations of productivity and support from other business units and stakeholders Great reward programs for peer recognition and opportunities for growth","Red tape at times when trying to get funding or access, and some funding of technology is dependent based on what business you are supporting","4.0","2025-10-15T09:49:52.833","Former employee","Irvine, CA","REGULAR","next_f"
"100673244","Good","Good","very good company along with the services","No bad things very good company","5.0","2025-10-15T09:43:43.020","Current employee - Dishwasher","Norcross, GA","PART_TIME","next_f"
