review_id,company_id,mode,goal,cluster_id,evidence_value
89885646.0,thomson_reuters,hindrance,phys,hindrance_phys,2.0
89874404.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
89866769.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
89851309.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
89812045.0,thomson_reuters,fulfillment,fam,fulfillment_fam,4.5
89806434.0,thomson_reuters,none,,,0.0
89804449.0,thomson_reuters,none,,,0.0
89769088.0,thomson_reuters,fulfillment,aff,fulfillment_aff,1.0
89707248.0,thomson_reuters,none,,,0.0
89633432.0,thomson_reuters,fulfillment,stat,fulfillment_stat,2.0
89562184.0,thomson_reuters,fulfillment,stat,fulfillment_stat,2.0
89494993.0,thomson_reuters,none,,,0.0
89453392.0,thomson_reuters,fulfillment,stat,fulfillment_stat,5.0
89168148.0,thomson_reuters,fulfillment,aff,fulfillment_aff,4.0
88997444.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
88996732.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
88990048.0,thomson_reuters,fulfillment,phys,fulfillment_phys,5.0
88953769.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
88943646.0,thomson_reuters,fulfillment,stat,fulfillment_stat,2.0
88906513.0,thomson_reuters,none,,,0.0
88777316.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.5
88721846.0,thomson_reuters,none,,,0.0
88661642.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.5
88370124.0,thomson_reuters,none,,,0.0
88358580.0,thomson_reuters,none,,,0.0
88221056.0,thomson_reuters,fulfillment,stat,fulfillment_stat,5.0
88128061.0,thomson_reuters,hindrance,selfprot,hindrance_selfprot,2.0
88116714.0,thomson_reuters,none,,,0.0
88101705.0,thomson_reuters,fulfillment,aff,fulfillment_aff,2.5
87984844.0,thomson_reuters,fulfillment,stat,fulfillment_stat,1.0
87936369.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
87916753.0,thomson_reuters,none,,,0.0
87788168.0,thomson_reuters,fulfillment,fam,fulfillment_fam,11.5
87745913.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
87730986.0,thomson_reuters,none,,,0.0
87652736.0,thomson_reuters,none,,,0.0
87620795.0,thomson_reuters,none,,,0.0
87613087.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
87387344.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
87342568.0,thomson_reuters,hindrance,phys,hindrance_phys,5.75
87342484.0,thomson_reuters,fulfillment,aff,fulfillment_aff,2.0
87326197.0,thomson_reuters,hindrance,fam,hindrance_fam,14.5
87315968.0,thomson_reuters,none,,,0.0
87231648.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
87185033.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
87161012.0,thomson_reuters,fulfillment,stat,fulfillment_stat,4.0
87123317.0,thomson_reuters,none,,,0.0
87046561.0,thomson_reuters,fulfillment,phys,fulfillment_phys,5.0
86842418.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
86832386.0,thomson_reuters,fulfillment,aff,fulfillment_aff,6.25
86827550.0,thomson_reuters,fulfillment,stat,fulfillment_stat,2.0
86826967.0,thomson_reuters,fulfillment,fam,fulfillment_fam,4.5
86824891.0,thomson_reuters,fulfillment,stat,fulfillment_stat,2.0
86822792.0,thomson_reuters,fulfillment,phys,fulfillment_phys,4.5
86781843.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
86763310.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
86739296.0,thomson_reuters,fulfillment,fam,fulfillment_fam,11.5
86726796.0,thomson_reuters,hindrance,stat,hindrance_stat,4.5
86436702.0,thomson_reuters,hindrance,phys,hindrance_phys,4.5
86383508.0,thomson_reuters,fulfillment,phys,fulfillment_phys,1.0
86375341.0,thomson_reuters,none,,,0.0
86343146.0,thomson_reuters,fulfillment,phys,fulfillment_phys,4.0
86277565.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
86223053.0,thomson_reuters,none,,,0.0
86147378.0,thomson_reuters,fulfillment,fam,fulfillment_fam,4.0
86107674.0,thomson_reuters,none,,,0.0
86102876.0,thomson_reuters,none,,,0.0
86056719.0,thomson_reuters,none,,,0.0
86013687.0,thomson_reuters,none,,,0.0
85997429.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
85967951.0,thomson_reuters,none,,,0.0
85965866.0,thomson_reuters,fulfillment,aff,fulfillment_aff,1.0
85963965.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
85686585.0,thomson_reuters,hindrance,phys,hindrance_phys,2.0
85655354.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
85520070.0,thomson_reuters,fulfillment,aff,fulfillment_aff,2.0
85423735.0,thomson_reuters,fulfillment,aff,fulfillment_aff,2.0
85411776.0,thomson_reuters,hindrance,selfprot,hindrance_selfprot,2.0
85378619.0,thomson_reuters,none,,,0.0
85344376.0,thomson_reuters,fulfillment,phys,fulfillment_phys,1.0
85331492.0,thomson_reuters,none,,,0.0
85283226.0,thomson_reuters,fulfillment,aff,fulfillment_aff,2.0
85126366.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
85114468.0,thomson_reuters,fulfillment,stat,fulfillment_stat,4.5
85069397.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
85018827.0,thomson_reuters,fulfillment,stat,fulfillment_stat,1.25
84989908.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
84981123.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
84979948.0,thomson_reuters,none,,,0.0
84956265.0,thomson_reuters,fulfillment,stat,fulfillment_stat,2.0
84784935.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
84784847.0,thomson_reuters,fulfillment,phys,fulfillment_phys,3.0
84737940.0,thomson_reuters,none,,,0.0
84725748.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
84673828.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
84604194.0,thomson_reuters,none,,,0.0
84524536.0,thomson_reuters,none,,,0.0
84421251.0,thomson_reuters,fulfillment,fam,fulfillment_fam,2.5
84154847.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
84124716.0,thomson_reuters,fulfillment,phys,fulfillment_phys,4.5
84049949.0,thomson_reuters,hindrance,phys,hindrance_phys,2.5
84041068.0,thomson_reuters,fulfillment,phys,fulfillment_phys,6.75
84038190.0,thomson_reuters,fulfillment,fam,fulfillment_fam,1.25
83873346.0,thomson_reuters,none,,,0.0
83843505.0,thomson_reuters,fulfillment,stat,fulfillment_stat,4.5
83842388.0,thomson_reuters,fulfillment,stat,fulfillment_stat,2.0
83764343.0,thomson_reuters,hindrance,aff,hindrance_aff,3.0
83700974.0,thomson_reuters,fulfillment,stat,fulfillment_stat,2.0
83693863.0,thomson_reuters,none,,,0.0
83645286.0,thomson_reuters,none,,,0.0
83640478.0,thomson_reuters,hindrance,phys,hindrance_phys,2.5
83540571.0,thomson_reuters,none,,,0.0
83533213.0,thomson_reuters,fulfillment,fam,fulfillment_fam,11.5
83353325.0,thomson_reuters,hindrance,phys,hindrance_phys,2.5
83334288.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.5
83283512.0,thomson_reuters,hindrance,aff,hindrance_aff,2.0
83263733.0,thomson_reuters,fulfillment,aff,fulfillment_aff,2.5
83109350.0,thomson_reuters,fulfillment,phys,fulfillment_phys,5.0
82999756.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
82981563.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
82949548.0,thomson_reuters,fulfillment,stat,fulfillment_stat,4.0
82929556.0,thomson_reuters,fulfillment,aff,fulfillment_aff,4.5
82923173.0,thomson_reuters,hindrance,phys,hindrance_phys,3.5
82914884.0,thomson_reuters,fulfillment,stat,fulfillment_stat,2.0
82880804.0,thomson_reuters,none,,,0.0
82789945.0,thomson_reuters,fulfillment,stat,fulfillment_stat,2.0
82783150.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
82686301.0,thomson_reuters,none,,,0.0
82506217.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
82442613.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
82414717.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
82409903.0,thomson_reuters,fulfillment,fam,fulfillment_fam,4.5
82386069.0,thomson_reuters,fulfillment,fam,fulfillment_fam,2.5
82371721.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
82340085.0,thomson_reuters,hindrance,selfprot,hindrance_selfprot,2.0
82308923.0,thomson_reuters,fulfillment,stat,fulfillment_stat,2.0
82278751.0,thomson_reuters,fulfillment,phys,fulfillment_phys,4.5
82264382.0,thomson_reuters,fulfillment,fam,fulfillment_fam,2.5
82102366.0,thomson_reuters,fulfillment,stat,fulfillment_stat,5.0
82067497.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
81996619.0,thomson_reuters,none,,,0.0
81941342.0,thomson_reuters,hindrance,fam,hindrance_fam,4.5
81940364.0,thomson_reuters,hindrance,fam,hindrance_fam,9.0
81899612.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
81885508.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
81784631.0,thomson_reuters,hindrance,aff,hindrance_aff,2.0
81777543.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
81773051.0,thomson_reuters,fulfillment,phys,fulfillment_phys,5.0
81525885.0,thomson_reuters,none,,,0.0
81480962.0,thomson_reuters,fulfillment,aff,fulfillment_aff,2.0
81466311.0,thomson_reuters,hindrance,selfprot,hindrance_selfprot,2.0
81456218.0,thomson_reuters,fulfillment,fam,fulfillment_fam,12.75
81365590.0,thomson_reuters,fulfillment,selfprot,fulfillment_selfprot,3.75
81352761.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
81268931.0,thomson_reuters,fulfillment,selfprot,fulfillment_selfprot,2.0
81268258.0,thomson_reuters,fulfillment,phys,fulfillment_phys,3.75
81243845.0,thomson_reuters,hindrance,stat,hindrance_stat,2.0
81184890.0,thomson_reuters,hindrance,stat,hindrance_stat,10.5
81179521.0,thomson_reuters,fulfillment,stat,fulfillment_stat,2.0
81172844.0,thomson_reuters,fulfillment,aff,fulfillment_aff,2.0
81135281.0,thomson_reuters,none,,,0.0
81128397.0,thomson_reuters,fulfillment,stat,fulfillment_stat,4.5
81101054.0,thomson_reuters,fulfillment,fam,fulfillment_fam,6.5
80732628.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
80704532.0,thomson_reuters,hindrance,phys,hindrance_phys,2.5
80675024.0,thomson_reuters,none,,,0.0
80624375.0,thomson_reuters,fulfillment,stat,fulfillment_stat,3.0
80593656.0,thomson_reuters,none,,,0.0
80569856.0,thomson_reuters,fulfillment,stat,fulfillment_stat,3.0
80555801.0,thomson_reuters,hindrance,phys,hindrance_phys,2.0
80552167.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
80536964.0,thomson_reuters,fulfillment,stat,fulfillment_stat,2.0
80497691.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
80351563.0,thomson_reuters,hindrance,aff,hindrance_aff,2.0
80283071.0,thomson_reuters,hindrance,aff,hindrance_aff,4.0
80282814.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
80267627.0,thomson_reuters,none,,,0.0
80263919.0,thomson_reuters,hindrance,phys,hindrance_phys,4.0
79922469.0,thomson_reuters,fulfillment,aff,fulfillment_aff,2.0
79811206.0,thomson_reuters,hindrance,phys,hindrance_phys,2.5
79711934.0,thomson_reuters,fulfillment,aff,fulfillment_aff,2.0
79620013.0,thomson_reuters,none,,,0.0
79557673.0,thomson_reuters,fulfillment,fam,fulfillment_fam,4.0
79541413.0,thomson_reuters,fulfillment,fam,fulfillment_fam,2.5
79496898.0,thomson_reuters,hindrance,phys,hindrance_phys,2.0
79487923.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
79393634.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
79350432.0,thomson_reuters,fulfillment,stat,fulfillment_stat,2.0
79328520.0,thomson_reuters,hindrance,phys,hindrance_phys,4.5
79281291.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
79273985.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
79173526.0,thomson_reuters,fulfillment,phys,fulfillment_phys,5.0
78910772.0,thomson_reuters,fulfillment,stat,fulfillment_stat,3.0
78869317.0,thomson_reuters,fulfillment,aff,fulfillment_aff,2.5
78866743.0,thomson_reuters,none,,,0.0
78864657.0,thomson_reuters,hindrance,stat,hindrance_stat,2.0
78826530.0,thomson_reuters,hindrance,selfprot,hindrance_selfprot,4.0
78791279.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
78786570.0,thomson_reuters,fulfillment,phys,fulfillment_phys,4.5
78761123.0,thomson_reuters,fulfillment,stat,fulfillment_stat,6.5
78693267.0,thomson_reuters,fulfillment,aff,fulfillment_aff,2.0
78635187.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
78606407.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
78598586.0,thomson_reuters,fulfillment,phys,fulfillment_phys,1.0
78574768.0,thomson_reuters,none,,,0.0
78490549.0,thomson_reuters,fulfillment,selfprot,fulfillment_selfprot,2.0
78466411.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
78437871.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
78401517.0,thomson_reuters,none,,,0.0
78391489.0,thomson_reuters,none,,,0.0
78335211.0,thomson_reuters,fulfillment,stat,fulfillment_stat,2.0
78155889.0,thomson_reuters,hindrance,fam,hindrance_fam,6.5
77835425.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
77770771.0,thomson_reuters,fulfillment,fam,fulfillment_fam,3.75
77769758.0,thomson_reuters,fulfillment,phys,fulfillment_phys,4.5
77763771.0,thomson_reuters,hindrance,phys,hindrance_phys,2.0
77738125.0,thomson_reuters,fulfillment,phys,fulfillment_phys,5.0
77652350.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.5
77554266.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.5
77474215.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
77460991.0,thomson_reuters,fulfillment,aff,fulfillment_aff,4.0
77453884.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
77328296.0,thomson_reuters,fulfillment,aff,fulfillment_aff,2.0
77208811.0,thomson_reuters,none,,,0.0
77178291.0,thomson_reuters,hindrance,aff,hindrance_aff,2.0
77174149.0,thomson_reuters,fulfillment,aff,fulfillment_aff,2.0
77156770.0,thomson_reuters,fulfillment,stat,fulfillment_stat,6.0
77005878.0,thomson_reuters,fulfillment,aff,fulfillment_aff,2.0
76958965.0,thomson_reuters,fulfillment,phys,fulfillment_phys,2.0
76945526.0,thomson_reuters,fulfillment,aff,fulfillment_aff,4.5
76852974.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
76776915.0,thomson_reuters,fulfillment,fam,fulfillment_fam,9.0
76738210.0,thomson_reuters,none,,,0.0
