"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"97720012","Wonderful place to work, the best","Wonderful place to work, the best","Flexibility, pay, people, stability, CEO","it can move a bit slow because itâs such a large company","5.0","2025-05-30T15:09:25.753","Current employee","Unknown location","REGULAR","next_f"
"97705517","Good company to work","Good company to work","greate culture, growth, nice colleagues, innovative","none i can think of","5.0","2025-05-30T02:41:06.830","Current employee - Senior Support Account Manager","Munich, Bavaria","REGULAR","next_f"
"97692629","great company","great company","everything, great company to work at","no real cons to put in here","5.0","2025-05-29T12:53:30.210","Current employee - Account Executive","San Diego, CA","REGULAR","next_f"
"97682763","Just wow!","Just wow!","Great experience onboarding with Servicenow! HR rep prepped me every step of the way and communicated really well. Once I joined, they have a very clear onboarding workflow that got me up to speed quickly! 10/10","Had a lot of interviews but I think that was based on availability and not being able to schedule panel interviews.","5.0","2025-05-29T06:30:28.803","Current employee - Senior Director","Unknown location","REGULAR","next_f"
"97674857","Good days are gone","Good days are gone","All pros are diffusing in the air they continue to pay competitive but manipulating employees","too many execs inefficient middle management, engineer promoted to people manager with no skill set causing chaos in the teams","2.0","2025-05-28T22:46:43.460","Current employee - IC4","HyderÄbÄd","REGULAR","next_f"
"97662228","This Platform changes everything!","This Platform changes everything!","Innovative Product Ecosystem ServiceNow continues to lead with an AI-first platform strategy, particularly with features like Now Assist and upcoming Agentic AI that drive automation and productivity across ITAM and beyond. Strong Internal Culture - Cultural values like âWow Our Customersâ and âWin as a Teamâ are actively reinforced and reflected in team dynamics, cross-functional support, and leadership recognition. Opportunity to Lead - I've been empowered to shape hands-on labs, lead at Knowledge25, and work directly with Product and Sales teamsâhighlighting ServiceNowâs support for thought leadership and career growth. Customer-Centric Focus - Deep commitment to solving real-world enterprise challenges, especially through governed AI, intelligent automation, and transformation roadmaps for large customers.","Large company which can leave you feeling like you're contribution is not as substantial as it would be at a smaller organization.","5.0","2025-05-28T11:31:45.610","Current employee - Solution Consultant","Portland, OR","REGULAR","next_f"
"97658678","Great place to work","Great place to work","culture , clear carrer path and the support","free cabs , free food , less equipment in office gym","5.0","2025-05-28T09:23:15.890","Current employee - Customer Success Guide","Bengaluru","REGULAR","next_f"
"97657910","Rest and vest","Rest and vest","Can leetcode during work Stable company","Most teams are bad and not high growth","2.0","2025-05-28T08:55:19.843","Current employee - Senior Software Engineer","Unknown location","REGULAR","next_f"
"97649003","Nice to work","Nice to work","1. Good culture 2. Good pay and benefits","1. Work is not that challenging sometimes","4.0","2025-05-28T02:46:33.450","Current employee - Software Engineer","HyderÄbÄd","REGULAR","next_f"
"97626332","Innovative Company","Innovative Company","- In the core of every business - Great colleagues &amp; atmosphere - Manager is listening to you needs and helps you improve and own your career - Flexibility","- Growing very fast - Career growth possibilities (but I think this is normal)","5.0","2025-05-27T07:53:03.620","Current employee - Senior Solutions Consultant","Zaventem","REGULAR","next_f"
"97619962","Senior Software Engineer at Servicenow","Senior Software Engineer at Servicenow","1. Innovation 2. Growth 3. Compensation 4. Culture 5. Leadership","1. Pressure 2. Pace 3. Politics 4. Meetings 5. Burnout","4.0","2025-05-27T03:28:59.870","Former employee - Senior Software Engineer","HyderÄbÄd","REGULAR","next_f"
"97611455","Great Place to work","Great Place to work","Flexibility, Great opportunity of growth","Workload tend to get tough at times","4.0","2025-05-26T17:13:31.077","Current employee - Sr. Software Engineer","Dublin, Dublin","REGULAR","next_f"
"97602408","Great atmosphere &amp; perks, uncertain career progression","Great atmosphere &amp; perks, uncertain career progression","Work-life balance, friendly work atmosphere, good pay, nice office perks.","Uncertain career progression &amp; not the most advanced Tech stack","5.0","2025-05-26T08:12:04.337","Current employee - Sales Development Representative (SDR)","Dublin, Dublin","REGULAR","next_f"
"97569442","Toxic culture","Toxic culture","RSUs if you joined before 2021","Harassment and bullying by leadership has led to hostile work environments across teams and functions. The good ones are being pushed out or leave for much better pastures while the bad ones stay to continue the bullying. Ethics policies being violated in every corner. Why bother having policies when they are never enforced?","1.0","2025-05-24T00:15:54.737","Current employee - Principal Product Manager","Santa Clara, CA","REGULAR","next_f"
"97535431","Marketing FP&amp;A","Marketing FP&amp;A","Good pay, office building is nice","Long hours including working weekends","2.0","2025-05-22T12:01:20.237","Former employee - Senior Financial Analyst","Santa Clara, CA","REGULAR","next_f"
"97531309","RocketShip","RocketShip","Great company that employs its own automation to make life better for its employees and it works. Great benefits, great salary, great environment.","Product portfolio is very vast, complex and growing rapidly, makes it difficult to stay great at your job, need to re-learn constantly. Sales cycles are long and difficult to educate.","5.0","2025-05-22T09:24:37.133","Current employee - Solution Consultant","Unknown location","REGULAR","next_f"
"97530217","Best company I've worked at to date","Best company I've worked at to date","- WFH/Remote Option as Employee's Choice: Company truly drinks their own champagne - Fantastic Collaboration: IT tools selected specifically to support globally-distributed workforce &amp; async collaboration.","- Growing so quickly, eventually had to hire some bad actors (not a negative, as this is unfortunately inevitable)","5.0","2025-05-22T08:45:32.760","Former employee - GTM Strategy & Planning Manager","Santa Clara, CA","REGULAR","next_f"
