review_id,company_id,mode,goal,cluster_id,evidence_value
95348347.0,ge,fulfillment,phys,fulfillment_phys,4.0
95261140.0,ge,none,,,0.0
95220772.0,ge,hindrance,aff,hindrance_aff,3.0
95220508.0,ge,none,,,0.0
95185480.0,ge,fulfillment,aff,fulfillment_aff,2.5
95163717.0,ge,fulfillment,fam,fulfillment_fam,2.5
95054833.0,ge,fulfillment,fam,fulfillment_fam,4.5
95042225.0,ge,none,,,0.0
95018930.0,ge,fulfillment,phys,fulfillment_phys,2.0
95016171.0,ge,fulfillment,phys,fulfillment_phys,2.5
95013811.0,ge,none,,,0.0
94992057.0,ge,none,,,0.0
94885144.0,ge,none,,,0.0
94865513.0,ge,fulfillment,fam,fulfillment_fam,11.0
94859499.0,ge,none,,,0.0
94846201.0,ge,none,,,0.0
94810007.0,ge,none,,,0.0
94760219.0,ge,fulfillment,aff,fulfillment_aff,4.0
94755116.0,ge,none,,,0.0
94738261.0,ge,fulfillment,fam,fulfillment_fam,9.0
94736880.0,ge,hindrance,selfprot,hindrance_selfprot,2.0
94637764.0,ge,fulfillment,phys,fulfillment_phys,2.0
94570308.0,ge,fulfillment,fam,fulfillment_fam,9.0
94558108.0,ge,fulfillment,fam,fulfillment_fam,9.0
94525706.0,ge,none,,,0.0
94494362.0,ge,none,,,0.0
94474602.0,ge,fulfillment,fam,fulfillment_fam,9.0
94436857.0,ge,fulfillment,fam,fulfillment_fam,2.0
94422319.0,ge,hindrance,selfprot,hindrance_selfprot,3.0
94401883.0,ge,fulfillment,phys,fulfillment_phys,5.75
94378813.0,ge,fulfillment,phys,fulfillment_phys,2.0
94366073.0,ge,none,,,0.0
94357263.0,ge,none,,,0.0
94267859.0,ge,fulfillment,phys,fulfillment_phys,7.0
94209078.0,ge,fulfillment,fam,fulfillment_fam,9.0
94208034.0,ge,none,,,0.0
94206290.0,ge,none,,,0.0
94193133.0,ge,hindrance,phys,hindrance_phys,4.5
94069818.0,ge,hindrance,stat,hindrance_stat,2.0
94021353.0,ge,fulfillment,fam,fulfillment_fam,9.0
93997113.0,ge,none,,,0.0
93988095.0,ge,fulfillment,fam,fulfillment_fam,15.5
93930836.0,ge,fulfillment,fam,fulfillment_fam,4.5
93885509.0,ge,fulfillment,phys,fulfillment_phys,2.0
93877485.0,ge,none,,,0.0
93857834.0,ge,fulfillment,phys,fulfillment_phys,4.5
93839541.0,ge,fulfillment,fam,fulfillment_fam,9.0
93798353.0,ge,fulfillment,stat,fulfillment_stat,2.5
93772850.0,ge,fulfillment,fam,fulfillment_fam,9.0
93763224.0,ge,fulfillment,phys,fulfillment_phys,4.5
93753495.0,ge,none,,,0.0
93742325.0,ge,none,,,0.0
93712898.0,ge,none,,,0.0
93710658.0,ge,fulfillment,aff,fulfillment_aff,2.0
93696881.0,ge,fulfillment,phys,fulfillment_phys,2.0
93668703.0,ge,none,,,0.0
93658231.0,ge,hindrance,phys,hindrance_phys,2.0
93633669.0,ge,hindrance,phys,hindrance_phys,2.5
93630415.0,ge,none,,,0.0
93600116.0,ge,fulfillment,stat,fulfillment_stat,2.0
93523774.0,ge,none,,,0.0
93494763.0,ge,none,,,0.0
93440930.0,ge,none,,,0.0
93429164.0,ge,none,,,0.0
93422462.0,ge,fulfillment,aff,fulfillment_aff,4.0
93316742.0,ge,fulfillment,fam,fulfillment_fam,2.5
93308164.0,ge,none,,,0.0
93294363.0,ge,hindrance,stat,hindrance_stat,2.0
93190720.0,ge,fulfillment,aff,fulfillment_aff,6.25
93179192.0,ge,none,,,0.0
93133470.0,ge,hindrance,aff,hindrance_aff,2.5
93127077.0,ge,none,,,0.0
93081605.0,ge,hindrance,fam,hindrance_fam,3.75
93071364.0,ge,fulfillment,aff,fulfillment_aff,2.5
92989954.0,ge,fulfillment,fam,fulfillment_fam,9.0
92970671.0,ge,hindrance,stat,hindrance_stat,2.0
92960236.0,ge,none,,,0.0
92943485.0,ge,none,,,0.0
92927811.0,ge,fulfillment,aff,fulfillment_aff,2.0
92871346.0,ge,none,,,0.0
92853678.0,ge,fulfillment,fam,fulfillment_fam,2.5
92837595.0,ge,none,,,0.0
92829362.0,ge,hindrance,phys,hindrance_phys,2.5
92698048.0,ge,fulfillment,stat,fulfillment_stat,2.0
92661129.0,ge,none,,,0.0
92629440.0,ge,hindrance,phys,hindrance_phys,2.5
92612949.0,ge,none,,,0.0
92496496.0,ge,none,,,0.0
92446762.0,ge,none,,,0.0
92381944.0,ge,fulfillment,phys,fulfillment_phys,2.0
92356265.0,ge,none,,,0.0
92355461.0,ge,none,,,0.0
92353471.0,ge,fulfillment,aff,fulfillment_aff,2.5
92351056.0,ge,fulfillment,fam,fulfillment_fam,9.0
92322269.0,ge,fulfillment,fam,fulfillment_fam,9.0
92273600.0,ge,fulfillment,stat,fulfillment_stat,2.0
92252106.0,ge,fulfillment,phys,fulfillment_phys,1.0
92236537.0,ge,none,,,0.0
92197769.0,ge,fulfillment,aff,fulfillment_aff,2.0
92160194.0,ge,fulfillment,phys,fulfillment_phys,2.5
92108636.0,ge,none,,,0.0
92079482.0,ge,fulfillment,aff,fulfillment_aff,5.75
92055445.0,ge,fulfillment,stat,fulfillment_stat,4.0
92041621.0,ge,fulfillment,stat,fulfillment_stat,1.0
92030756.0,ge,fulfillment,phys,fulfillment_phys,5.0
91965904.0,ge,fulfillment,phys,fulfillment_phys,5.0
91911590.0,ge,none,,,0.0
91842865.0,ge,none,,,0.0
91807501.0,ge,hindrance,fam,hindrance_fam,2.5
91747323.0,ge,none,,,0.0
91673977.0,ge,none,,,0.0
91662182.0,ge,fulfillment,fam,fulfillment_fam,5.0
91660572.0,ge,fulfillment,aff,fulfillment_aff,2.0
91598991.0,ge,fulfillment,phys,fulfillment_phys,2.5
91590200.0,ge,fulfillment,phys,fulfillment_phys,2.0
91574655.0,ge,none,,,0.0
91570874.0,ge,fulfillment,phys,fulfillment_phys,2.0
91567403.0,ge,none,,,0.0
91500053.0,ge,fulfillment,aff,fulfillment_aff,2.0
91458868.0,ge,fulfillment,phys,fulfillment_phys,2.0
91365961.0,ge,none,,,0.0
91318648.0,ge,fulfillment,aff,fulfillment_aff,3.75
91287600.0,ge,none,,,0.0
91269487.0,ge,none,,,0.0
91196011.0,ge,fulfillment,aff,fulfillment_aff,2.0
91191729.0,ge,fulfillment,stat,fulfillment_stat,3.0
91135530.0,ge,none,,,0.0
91099490.0,ge,fulfillment,fam,fulfillment_fam,9.0
91095750.0,ge,fulfillment,fam,fulfillment_fam,9.0
91083679.0,ge,fulfillment,fam,fulfillment_fam,2.5
91066187.0,ge,none,,,0.0
91041889.0,ge,fulfillment,fam,fulfillment_fam,9.0
91019210.0,ge,none,,,0.0
91013513.0,ge,fulfillment,phys,fulfillment_phys,2.0
91000643.0,ge,hindrance,phys,hindrance_phys,5.0
90972992.0,ge,none,,,0.0
90956953.0,ge,fulfillment,stat,fulfillment_stat,4.0
90932080.0,ge,none,,,0.0
90929710.0,ge,none,,,0.0
90758613.0,ge,fulfillment,phys,fulfillment_phys,2.0
90678401.0,ge,none,,,0.0
90593755.0,ge,none,,,0.0
90548583.0,ge,fulfillment,phys,fulfillment_phys,4.0
90498718.0,ge,fulfillment,fam,fulfillment_fam,7.75
90487777.0,ge,fulfillment,stat,fulfillment_stat,3.0
90467656.0,ge,fulfillment,fam,fulfillment_fam,9.0
90333199.0,ge,fulfillment,fam,fulfillment_fam,9.0
90325204.0,ge,hindrance,stat,hindrance_stat,2.5
90295162.0,ge,fulfillment,phys,fulfillment_phys,2.0
90232028.0,ge,none,,,0.0
90210294.0,ge,none,,,0.0
90163187.0,ge,fulfillment,fam,fulfillment_fam,9.0
90136242.0,ge,fulfillment,fam,fulfillment_fam,2.0
90089176.0,ge,fulfillment,stat,fulfillment_stat,3.0
90047189.0,ge,fulfillment,fam,fulfillment_fam,11.0
89999134.0,ge,fulfillment,aff,fulfillment_aff,1.25
89962938.0,ge,none,,,0.0
89938636.0,ge,none,,,0.0
89841113.0,ge,fulfillment,aff,fulfillment_aff,2.0
89776034.0,ge,fulfillment,stat,fulfillment_stat,2.0
89772551.0,ge,fulfillment,phys,fulfillment_phys,2.0
89741621.0,ge,none,,,0.0
89737036.0,ge,fulfillment,aff,fulfillment_aff,2.0
89606354.0,ge,fulfillment,stat,fulfillment_stat,11.25
89592128.0,ge,fulfillment,aff,fulfillment_aff,2.5
89527013.0,ge,fulfillment,fam,fulfillment_fam,11.0
89521757.0,ge,none,,,0.0
89513863.0,ge,none,,,0.0
89347173.0,ge,none,,,0.0
89320751.0,ge,none,,,0.0
89319851.0,ge,hindrance,fam,hindrance_fam,18.0
89316887.0,ge,none,,,0.0
89297179.0,ge,fulfillment,fam,fulfillment_fam,2.0
89285574.0,ge,none,,,0.0
89280777.0,ge,none,,,0.0
89268370.0,ge,fulfillment,phys,fulfillment_phys,2.5
89198877.0,ge,none,,,0.0
89192957.0,ge,fulfillment,stat,fulfillment_stat,2.0
89184370.0,ge,none,,,0.0
89159779.0,ge,fulfillment,fam,fulfillment_fam,4.5
89115643.0,ge,none,,,0.0
89112186.0,ge,fulfillment,fam,fulfillment_fam,2.0
89028261.0,ge,fulfillment,phys,fulfillment_phys,2.5
89018228.0,ge,hindrance,phys,hindrance_phys,2.5
88956840.0,ge,fulfillment,phys,fulfillment_phys,3.0
88913197.0,ge,fulfillment,fam,fulfillment_fam,9.0
88882947.0,ge,none,,,0.0
88793712.0,ge,fulfillment,aff,fulfillment_aff,1.0
88745683.0,ge,none,,,0.0
88702524.0,ge,none,,,0.0
88691506.0,ge,hindrance,stat,hindrance_stat,3.0
88664224.0,ge,none,,,0.0
88600801.0,ge,fulfillment,fam,fulfillment_fam,9.0
88587053.0,ge,fulfillment,stat,fulfillment_stat,2.5
88536450.0,ge,none,,,0.0
88411657.0,ge,none,,,0.0
88375202.0,ge,fulfillment,phys,fulfillment_phys,3.0
88354083.0,ge,fulfillment,stat,fulfillment_stat,2.5
88332707.0,ge,fulfillment,fam,fulfillment_fam,4.0
88297301.0,ge,none,,,0.0
88296025.0,ge,none,,,0.0
88292897.0,ge,fulfillment,phys,fulfillment_phys,2.0
88183180.0,ge,fulfillment,aff,fulfillment_aff,2.5
88164193.0,ge,fulfillment,stat,fulfillment_stat,2.0
88155852.0,ge,none,,,0.0
88088811.0,ge,fulfillment,phys,fulfillment_phys,5.0
88063057.0,ge,fulfillment,stat,fulfillment_stat,2.0
88050841.0,ge,fulfillment,aff,fulfillment_aff,3.75
88041370.0,ge,none,,,0.0
88037456.0,ge,fulfillment,aff,fulfillment_aff,2.0
87996737.0,ge,none,,,0.0
87983270.0,ge,fulfillment,aff,fulfillment_aff,6.0
87980398.0,ge,none,,,0.0
87966219.0,ge,none,,,0.0
87954821.0,ge,none,,,0.0
87941166.0,ge,fulfillment,fam,fulfillment_fam,9.0
87835301.0,ge,none,,,0.0
87816645.0,ge,fulfillment,stat,fulfillment_stat,4.0
87781332.0,ge,none,,,0.0
87779258.0,ge,fulfillment,aff,fulfillment_aff,2.5
87749026.0,ge,fulfillment,phys,fulfillment_phys,4.5
87720767.0,ge,hindrance,aff,hindrance_aff,2.0
87694691.0,ge,none,,,0.0
87674594.0,ge,fulfillment,phys,fulfillment_phys,5.0
87671658.0,ge,fulfillment,phys,fulfillment_phys,2.0
87659112.0,ge,fulfillment,phys,fulfillment_phys,2.0
87653085.0,ge,fulfillment,phys,fulfillment_phys,2.0
87643388.0,ge,fulfillment,fam,fulfillment_fam,9.0
87578116.0,ge,none,,,0.0
87553279.0,ge,none,,,0.0
87537163.0,ge,none,,,0.0
87472196.0,ge,none,,,0.0
87451602.0,ge,hindrance,aff,hindrance_aff,2.5
87443021.0,ge,none,,,0.0
87433440.0,ge,fulfillment,stat,fulfillment_stat,5.0
87431468.0,ge,none,,,0.0
87406693.0,ge,fulfillment,fam,fulfillment_fam,9.0
87395474.0,ge,fulfillment,phys,fulfillment_phys,2.0
87381104.0,ge,none,,,0.0
87379103.0,ge,hindrance,fam,hindrance_fam,13.5
87376953.0,ge,fulfillment,phys,fulfillment_phys,2.5
87359796.0,ge,fulfillment,stat,fulfillment_stat,2.0
87355271.0,ge,none,,,0.0
87265360.0,ge,fulfillment,phys,fulfillment_phys,2.0
87261260.0,ge,fulfillment,phys,fulfillment_phys,2.5
87246568.0,ge,fulfillment,phys,fulfillment_phys,2.0
87243602.0,ge,fulfillment,stat,fulfillment_stat,3.0
87234776.0,ge,none,,,0.0
87173773.0,ge,none,,,0.0
87131956.0,ge,fulfillment,aff,fulfillment_aff,2.0
87129243.0,ge,fulfillment,phys,fulfillment_phys,4.5
87100384.0,ge,fulfillment,selfprot,fulfillment_selfprot,2.0
86985693.0,ge,none,,,0.0
86984196.0,ge,hindrance,stat,hindrance_stat,4.5
86981863.0,ge,fulfillment,stat,fulfillment_stat,3.0
86958150.0,ge,none,,,0.0
86947909.0,ge,fulfillment,fam,fulfillment_fam,9.0
86910339.0,ge,none,,,0.0
86880441.0,ge,none,,,0.0
86872882.0,ge,fulfillment,phys,fulfillment_phys,2.0
86865443.0,ge,fulfillment,phys,fulfillment_phys,2.5
86860529.0,ge,none,,,0.0
86860026.0,ge,fulfillment,stat,fulfillment_stat,4.0
86858607.0,ge,none,,,0.0
86798175.0,ge,fulfillment,phys,fulfillment_phys,3.0
86797707.0,ge,fulfillment,phys,fulfillment_phys,4.0
86712041.0,ge,fulfillment,phys,fulfillment_phys,2.5
86701821.0,ge,fulfillment,phys,fulfillment_phys,2.0
86657319.0,ge,fulfillment,aff,fulfillment_aff,4.5
86611607.0,ge,hindrance,aff,hindrance_aff,2.0
86600676.0,ge,fulfillment,phys,fulfillment_phys,2.5
86597343.0,ge,hindrance,aff,hindrance_aff,2.0
86537078.0,ge,fulfillment,phys,fulfillment_phys,2.5
86516278.0,ge,hindrance,selfprot,hindrance_selfprot,2.0
86510059.0,ge,none,,,0.0
86452413.0,ge,none,,,0.0
86421540.0,ge,fulfillment,fam,fulfillment_fam,9.0
86419853.0,ge,fulfillment,fam,fulfillment_fam,2.5
86378651.0,ge,hindrance,fam,hindrance_fam,9.0
86365764.0,ge,none,,,0.0
86362131.0,ge,none,,,0.0
86339089.0,ge,fulfillment,stat,fulfillment_stat,4.5
86333718.0,ge,fulfillment,fam,fulfillment_fam,11.5
86308208.0,ge,none,,,0.0
86262845.0,ge,fulfillment,stat,fulfillment_stat,2.0
86258920.0,ge,hindrance,aff,hindrance_aff,2.0
86236150.0,ge,none,,,0.0
86233725.0,ge,none,,,0.0
86216412.0,ge,hindrance,fam,hindrance_fam,2.5
86193610.0,ge,fulfillment,phys,fulfillment_phys,2.0
86165887.0,ge,none,,,0.0
86163256.0,ge,hindrance,phys,hindrance_phys,2.5
86125222.0,ge,none,,,0.0
86121831.0,ge,fulfillment,aff,fulfillment_aff,2.0
86080130.0,ge,hindrance,selfprot,hindrance_selfprot,2.0
86079682.0,ge,fulfillment,phys,fulfillment_phys,5.0
86070506.0,ge,none,,,0.0
86045232.0,ge,fulfillment,phys,fulfillment_phys,2.0
86009537.0,ge,fulfillment,fam,fulfillment_fam,2.5
85966394.0,ge,fulfillment,phys,fulfillment_phys,4.0
85932700.0,ge,hindrance,fam,hindrance_fam,4.0
85847040.0,ge,fulfillment,fam,fulfillment_fam,9.0
85822630.0,ge,none,,,0.0
85723748.0,ge,hindrance,phys,hindrance_phys,2.5
85722511.0,ge,none,,,0.0
85718514.0,ge,none,,,0.0
85716869.0,ge,fulfillment,phys,fulfillment_phys,2.0
85694390.0,ge,hindrance,stat,hindrance_stat,4.0
85686619.0,ge,fulfillment,phys,fulfillment_phys,2.0
85681765.0,ge,hindrance,phys,hindrance_phys,2.0
85661456.0,ge,none,,,0.0
85643642.0,ge,fulfillment,phys,fulfillment_phys,5.0
85636290.0,ge,fulfillment,fam,fulfillment_fam,4.0
85585719.0,ge,hindrance,aff,hindrance_aff,3.0
85571920.0,ge,none,,,0.0
85533596.0,ge,none,,,0.0
85516982.0,ge,hindrance,stat,hindrance_stat,3.0
85490487.0,ge,fulfillment,phys,fulfillment_phys,2.0
85450552.0,ge,hindrance,stat,hindrance_stat,2.0
85436226.0,ge,fulfillment,phys,fulfillment_phys,4.5
85382029.0,ge,fulfillment,phys,fulfillment_phys,2.0
85376207.0,ge,fulfillment,stat,fulfillment_stat,3.0
85366341.0,ge,none,,,0.0
85343544.0,ge,none,,,0.0
85295111.0,ge,fulfillment,aff,fulfillment_aff,4.5
85280685.0,ge,none,,,0.0
85272979.0,ge,none,,,0.0
85254165.0,ge,fulfillment,phys,fulfillment_phys,4.5
85191254.0,ge,fulfillment,phys,fulfillment_phys,2.0
85189887.0,ge,fulfillment,fam,fulfillment_fam,9.0
85165826.0,ge,none,,,0.0
85141145.0,ge,fulfillment,fam,fulfillment_fam,9.0
85119372.0,ge,fulfillment,aff,fulfillment_aff,2.5
85103549.0,ge,none,,,0.0
85096106.0,ge,fulfillment,phys,fulfillment_phys,2.0
85079180.0,ge,fulfillment,stat,fulfillment_stat,4.0
85025299.0,ge,fulfillment,fam,fulfillment_fam,9.0
85021898.0,ge,none,,,0.0
85015856.0,ge,fulfillment,fam,fulfillment_fam,9.0
85003174.0,ge,none,,,0.0
84984815.0,ge,fulfillment,phys,fulfillment_phys,2.5
84915368.0,ge,none,,,0.0
84838897.0,ge,fulfillment,selfprot,fulfillment_selfprot,2.0
84828242.0,ge,fulfillment,fam,fulfillment_fam,11.0
84827637.0,ge,none,,,0.0
84797633.0,ge,none,,,0.0
84797472.0,ge,fulfillment,fam,fulfillment_fam,9.0
84760659.0,ge,none,,,0.0
84746429.0,ge,none,,,0.0
84683989.0,ge,fulfillment,fam,fulfillment_fam,7.0
84667476.0,ge,hindrance,aff,hindrance_aff,2.5
84610886.0,ge,none,,,0.0
84572836.0,ge,hindrance,phys,hindrance_phys,2.5
84572613.0,ge,fulfillment,stat,fulfillment_stat,2.0
84557739.0,ge,fulfillment,fam,fulfillment_fam,9.0
84532683.0,ge,none,,,0.0
84532037.0,ge,fulfillment,fam,fulfillment_fam,9.0
84407573.0,ge,fulfillment,stat,fulfillment_stat,2.0
84403101.0,ge,fulfillment,phys,fulfillment_phys,2.0
84372852.0,ge,fulfillment,phys,fulfillment_phys,2.5
84356161.0,ge,none,,,0.0
84239882.0,ge,fulfillment,phys,fulfillment_phys,2.0
84117618.0,ge,hindrance,phys,hindrance_phys,2.5
84047864.0,ge,fulfillment,stat,fulfillment_stat,2.0
84035246.0,ge,none,,,0.0
84029516.0,ge,fulfillment,stat,fulfillment_stat,4.0
84000526.0,ge,fulfillment,phys,fulfillment_phys,1.0
83937357.0,ge,none,,,0.0
83922070.0,ge,none,,,0.0
83886470.0,ge,none,,,0.0
83882430.0,ge,none,,,0.0
83706781.0,ge,none,,,0.0
83622909.0,ge,hindrance,phys,hindrance_phys,2.5
83620820.0,ge,fulfillment,stat,fulfillment_stat,4.0
83613014.0,ge,hindrance,selfprot,hindrance_selfprot,2.0
83610073.0,ge,fulfillment,stat,fulfillment_stat,2.0
83602186.0,ge,fulfillment,phys,fulfillment_phys,2.0
83512013.0,ge,none,,,0.0
83467571.0,ge,fulfillment,aff,fulfillment_aff,3.75
83445997.0,ge,none,,,0.0
83418860.0,ge,fulfillment,fam,fulfillment_fam,6.5
83414262.0,ge,none,,,0.0
83407494.0,ge,none,,,0.0
83366630.0,ge,fulfillment,phys,fulfillment_phys,2.0
83355944.0,ge,fulfillment,phys,fulfillment_phys,2.5
83316351.0,ge,fulfillment,stat,fulfillment_stat,2.0
83304568.0,ge,none,,,0.0
83279077.0,ge,none,,,0.0
83253666.0,ge,none,,,0.0
83242026.0,ge,fulfillment,aff,fulfillment_aff,4.5
83227534.0,ge,none,,,0.0
83175322.0,ge,fulfillment,phys,fulfillment_phys,2.5
