review_id,company_id,mode,goal,cluster_id,evidence_value
101097854.0,mastercard,fulfillment,phys,fulfillment_phys,7.0
101075379.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
101071450.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
100952976.0,mastercard,fulfillment,selfprot,fulfillment_selfprot,2.5
100918477.0,mastercard,fulfillment,fam,fulfillment_fam,11.0
100882453.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
100858031.0,mastercard,fulfillment,aff,fulfillment_aff,2.5
100842051.0,mastercard,none,,,0.0
100691401.0,mastercard,hindrance,fam,hindrance_fam,9.0
100684885.0,mastercard,none,,,0.0
100659171.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
100605443.0,mastercard,none,,,0.0
100545397.0,mastercard,none,,,0.0
100485593.0,mastercard,fulfillment,selfprot,fulfillment_selfprot,5.0
100352054.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
100329660.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
100208202.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
100206567.0,mastercard,hindrance,phys,hindrance_phys,4.5
100158622.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
100155384.0,mastercard,hindrance,selfprot,hindrance_selfprot,6.0
100131198.0,mastercard,none,,,0.0
100110030.0,mastercard,none,,,0.0
100092071.0,mastercard,fulfillment,fam,fulfillment_fam,13.5
99983412.0,mastercard,none,,,0.0
99972441.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
99876030.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
99764949.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
99721533.0,mastercard,fulfillment,fam,fulfillment_fam,11.0
99696717.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
99634753.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
99615078.0,mastercard,none,,,0.0
99612178.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
99537238.0,mastercard,fulfillment,stat,fulfillment_stat,19.0
99468510.0,mastercard,none,,,0.0
99460877.0,mastercard,none,,,0.0
99442259.0,mastercard,fulfillment,aff,fulfillment_aff,2.5
99364279.0,mastercard,fulfillment,fam,fulfillment_fam,2.5
99327957.0,mastercard,hindrance,phys,hindrance_phys,3.0
99176215.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
99098062.0,mastercard,hindrance,phys,hindrance_phys,2.0
99051801.0,mastercard,none,,,0.0
99004498.0,mastercard,hindrance,selfprot,hindrance_selfprot,5.0
98942178.0,mastercard,none,,,0.0
98922460.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
98834303.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
98729734.0,mastercard,fulfillment,aff,fulfillment_aff,4.5
98715833.0,mastercard,fulfillment,phys,fulfillment_phys,4.0
98684599.0,mastercard,none,,,0.0
98675213.0,mastercard,hindrance,aff,hindrance_aff,2.0
98608336.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
98588353.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
98587463.0,mastercard,hindrance,fam,hindrance_fam,9.0
98584480.0,mastercard,none,,,0.0
98522630.0,mastercard,hindrance,fam,hindrance_fam,9.0
98519622.0,mastercard,fulfillment,stat,fulfillment_stat,5.0
98518257.0,mastercard,fulfillment,fam,fulfillment_fam,11.0
98518209.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
98450839.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
98446722.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
98441879.0,mastercard,none,,,0.0
98435037.0,mastercard,hindrance,selfprot,hindrance_selfprot,4.0
98360702.0,mastercard,fulfillment,aff,fulfillment_aff,2.0
98358305.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
98315331.0,mastercard,none,,,0.0
98307340.0,mastercard,fulfillment,fam,fulfillment_fam,11.0
98306579.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
98151075.0,mastercard,hindrance,aff,hindrance_aff,2.5
98150656.0,mastercard,fulfillment,stat,fulfillment_stat,2.0
98134108.0,mastercard,fulfillment,stat,fulfillment_stat,2.0
98132600.0,mastercard,none,,,0.0
98003511.0,mastercard,fulfillment,aff,fulfillment_aff,4.0
97984751.0,mastercard,fulfillment,phys,fulfillment_phys,5.0
97886964.0,mastercard,fulfillment,phys,fulfillment_phys,1.0
97829558.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
97792227.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
97786369.0,mastercard,none,,,0.0
97786215.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
97732517.0,mastercard,hindrance,phys,hindrance_phys,2.5
97730845.0,mastercard,hindrance,phys,hindrance_phys,2.5
97687316.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
97685535.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
97682849.0,mastercard,fulfillment,aff,fulfillment_aff,3.0
97649507.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
97634441.0,mastercard,hindrance,stat,hindrance_stat,2.0
97574448.0,mastercard,fulfillment,phys,fulfillment_phys,3.0
97507478.0,mastercard,none,,,0.0
97361144.0,mastercard,fulfillment,stat,fulfillment_stat,2.0
97332317.0,mastercard,fulfillment,fam,fulfillment_fam,2.5
97154696.0,mastercard,fulfillment,stat,fulfillment_stat,2.0
97138201.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
97118535.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
97115193.0,mastercard,hindrance,phys,hindrance_phys,5.0
97084848.0,mastercard,none,,,0.0
97076979.0,mastercard,fulfillment,fam,fulfillment_fam,6.5
97041480.0,mastercard,fulfillment,phys,fulfillment_phys,5.0
97024473.0,mastercard,fulfillment,phys,fulfillment_phys,6.5
96992602.0,mastercard,fulfillment,aff,fulfillment_aff,5.0
96987031.0,mastercard,fulfillment,stat,fulfillment_stat,7.5
96969611.0,mastercard,fulfillment,aff,fulfillment_aff,2.0
96886323.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
96848407.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
96837951.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
96825740.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
96789856.0,mastercard,none,,,0.0
96786307.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
96717555.0,mastercard,fulfillment,selfprot,fulfillment_selfprot,2.5
96712955.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
96683470.0,mastercard,none,,,0.0
96640059.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
96594076.0,mastercard,none,,,0.0
96586235.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
96585981.0,mastercard,fulfillment,phys,fulfillment_phys,8.0
96561149.0,mastercard,hindrance,phys,hindrance_phys,3.75
96555283.0,mastercard,hindrance,fam,hindrance_fam,9.0
96550270.0,mastercard,none,,,0.0
96534658.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
96434224.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
96413517.0,mastercard,hindrance,phys,hindrance_phys,2.0
96390936.0,mastercard,none,,,0.0
96373642.0,mastercard,none,,,0.0
96289869.0,mastercard,fulfillment,aff,fulfillment_aff,2.0
96289751.0,mastercard,none,,,0.0
96278364.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
96269802.0,mastercard,none,,,0.0
96249716.0,mastercard,none,,,0.0
96235587.0,mastercard,fulfillment,aff,fulfillment_aff,2.0
96221506.0,mastercard,fulfillment,phys,fulfillment_phys,4.5
95984474.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
95983148.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
95894827.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
95878893.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
95820290.0,mastercard,fulfillment,phys,fulfillment_phys,4.0
95764746.0,mastercard,hindrance,phys,hindrance_phys,3.75
95741452.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
95692697.0,mastercard,hindrance,fam,hindrance_fam,18.0
95661624.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
95655695.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
95593503.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
95538391.0,mastercard,hindrance,phys,hindrance_phys,2.5
95536441.0,mastercard,none,,,0.0
95531243.0,mastercard,fulfillment,fam,fulfillment_fam,22.5
95523886.0,mastercard,fulfillment,aff,fulfillment_aff,2.0
95512180.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
95473251.0,mastercard,hindrance,selfprot,hindrance_selfprot,2.0
95462660.0,mastercard,hindrance,phys,hindrance_phys,2.0
95460602.0,mastercard,fulfillment,aff,fulfillment_aff,2.5
95440191.0,mastercard,none,,,0.0
95380263.0,mastercard,fulfillment,stat,fulfillment_stat,3.0
95375557.0,mastercard,fulfillment,aff,fulfillment_aff,4.0
95372347.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
95319168.0,mastercard,none,,,0.0
95282812.0,mastercard,none,,,0.0
95105025.0,mastercard,hindrance,fam,hindrance_fam,2.5
95101839.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
95058391.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
95020966.0,mastercard,fulfillment,stat,fulfillment_stat,2.0
95013981.0,mastercard,fulfillment,phys,fulfillment_phys,1.0
94978358.0,mastercard,hindrance,stat,hindrance_stat,3.0
94960852.0,mastercard,none,,,0.0
94951165.0,mastercard,none,,,0.0
94938426.0,mastercard,none,,,0.0
94932269.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
94873983.0,mastercard,hindrance,fam,hindrance_fam,9.0
94855964.0,mastercard,fulfillment,fam,fulfillment_fam,11.0
94854915.0,mastercard,hindrance,fam,hindrance_fam,9.0
94847232.0,mastercard,none,,,0.0
94809137.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
94793918.0,mastercard,none,,,0.0
94793432.0,mastercard,fulfillment,fam,fulfillment_fam,2.0
94776470.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
94758654.0,mastercard,fulfillment,phys,fulfillment_phys,6.0
94750253.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
94710257.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
94685204.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
94677606.0,mastercard,fulfillment,phys,fulfillment_phys,7.5
94640831.0,mastercard,hindrance,selfprot,hindrance_selfprot,2.0
94610082.0,mastercard,fulfillment,fam,fulfillment_fam,5.75
94504030.0,mastercard,fulfillment,phys,fulfillment_phys,5.0
94497587.0,mastercard,hindrance,fam,hindrance_fam,9.0
94473397.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
94421725.0,mastercard,hindrance,selfprot,hindrance_selfprot,4.0
94345104.0,mastercard,none,,,0.0
94344696.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
94332843.0,mastercard,fulfillment,aff,fulfillment_aff,2.0
94277165.0,mastercard,none,,,0.0
94196549.0,mastercard,fulfillment,stat,fulfillment_stat,6.0
94189697.0,mastercard,hindrance,selfprot,hindrance_selfprot,13.0
94133590.0,mastercard,fulfillment,stat,fulfillment_stat,7.0
94116369.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
94045420.0,mastercard,fulfillment,phys,fulfillment_phys,1.0
94032350.0,mastercard,fulfillment,fam,fulfillment_fam,3.75
94024129.0,mastercard,hindrance,stat,hindrance_stat,2.0
93998508.0,mastercard,none,,,0.0
93884660.0,mastercard,fulfillment,fam,fulfillment_fam,11.0
93823960.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
93819088.0,mastercard,fulfillment,aff,fulfillment_aff,2.0
93806687.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
93693395.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
93680069.0,mastercard,none,,,0.0
93646720.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
93615914.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
93550809.0,mastercard,fulfillment,stat,fulfillment_stat,2.0
93464988.0,mastercard,fulfillment,fam,fulfillment_fam,4.0
93341210.0,mastercard,none,,,0.0
93290468.0,mastercard,fulfillment,fam,fulfillment_fam,18.0
93154152.0,mastercard,fulfillment,aff,fulfillment_aff,4.5
93101357.0,mastercard,fulfillment,phys,fulfillment_phys,2.5
93018815.0,mastercard,none,,,0.0
92995553.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
92992021.0,mastercard,hindrance,stat,hindrance_stat,3.0
92883717.0,mastercard,fulfillment,phys,fulfillment_phys,6.75
92730758.0,mastercard,fulfillment,fam,fulfillment_fam,6.0
92730364.0,mastercard,fulfillment,phys,fulfillment_phys,4.0
92667813.0,mastercard,fulfillment,aff,fulfillment_aff,4.0
92666768.0,mastercard,fulfillment,aff,fulfillment_aff,2.5
92633842.0,mastercard,fulfillment,aff,fulfillment_aff,4.0
92633410.0,mastercard,fulfillment,fam,fulfillment_fam,13.5
92582163.0,mastercard,fulfillment,aff,fulfillment_aff,2.5
92428460.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
92423469.0,mastercard,none,,,0.0
92414800.0,mastercard,hindrance,selfprot,hindrance_selfprot,2.0
92408001.0,mastercard,none,,,0.0
92338104.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
92303704.0,mastercard,hindrance,fam,hindrance_fam,2.5
92185273.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
92176236.0,mastercard,fulfillment,phys,fulfillment_phys,4.5
92173178.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
92075566.0,mastercard,none,,,0.0
92053003.0,mastercard,none,,,0.0
92037855.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
92026353.0,mastercard,hindrance,phys,hindrance_phys,2.5
92005427.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
91963543.0,mastercard,fulfillment,phys,fulfillment_phys,3.0
91959411.0,mastercard,none,,,0.0
91907438.0,mastercard,fulfillment,stat,fulfillment_stat,2.5
91861471.0,mastercard,fulfillment,phys,fulfillment_phys,3.0
91748977.0,mastercard,none,,,0.0
91734833.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
91711616.0,mastercard,none,,,0.0
91693647.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
91668593.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
91663408.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
91619806.0,mastercard,fulfillment,stat,fulfillment_stat,9.5
91590938.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
91427544.0,mastercard,none,,,0.0
91424851.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
91424180.0,mastercard,fulfillment,fam,fulfillment_fam,2.5
91355668.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
91338157.0,mastercard,hindrance,selfprot,hindrance_selfprot,2.0
91273021.0,mastercard,fulfillment,fam,fulfillment_fam,2.5
91245883.0,mastercard,hindrance,selfprot,hindrance_selfprot,2.5
91172928.0,mastercard,none,,,0.0
91143901.0,mastercard,fulfillment,fam,fulfillment_fam,22.5
91130873.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
91087116.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
91069474.0,mastercard,none,,,0.0
91014456.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
90991660.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
90956278.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
90955821.0,mastercard,hindrance,phys,hindrance_phys,6.5
90895359.0,mastercard,none,,,0.0
90884547.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
90822971.0,mastercard,none,,,0.0
90805416.0,mastercard,none,,,0.0
90781009.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
90733773.0,mastercard,none,,,0.0
90679483.0,mastercard,fulfillment,aff,fulfillment_aff,2.0
90677588.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
90666966.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
90641875.0,mastercard,none,,,0.0
90572566.0,mastercard,fulfillment,phys,fulfillment_phys,5.0
90542560.0,mastercard,fulfillment,fam,fulfillment_fam,2.0
90498545.0,mastercard,fulfillment,phys,fulfillment_phys,5.0
90366323.0,mastercard,none,,,0.0
90336845.0,mastercard,fulfillment,fam,fulfillment_fam,11.5
90322806.0,mastercard,none,,,0.0
90274309.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
90269690.0,mastercard,fulfillment,phys,fulfillment_phys,4.0
90265025.0,mastercard,hindrance,phys,hindrance_phys,5.0
90171269.0,mastercard,none,,,0.0
90111029.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
90093063.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
90088141.0,mastercard,hindrance,selfprot,hindrance_selfprot,2.0
89992451.0,mastercard,fulfillment,phys,fulfillment_phys,7.0
89988780.0,mastercard,fulfillment,fam,fulfillment_fam,11.0
89981434.0,mastercard,none,,,0.0
89957791.0,mastercard,none,,,0.0
89875856.0,mastercard,fulfillment,fam,fulfillment_fam,22.5
89863759.0,mastercard,fulfillment,stat,fulfillment_stat,2.0
89842556.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
89839963.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
89814994.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
89643370.0,mastercard,fulfillment,fam,fulfillment_fam,6.0
89572215.0,mastercard,fulfillment,aff,fulfillment_aff,2.0
89524396.0,mastercard,none,,,0.0
89458379.0,mastercard,fulfillment,selfprot,fulfillment_selfprot,2.0
89301231.0,mastercard,fulfillment,phys,fulfillment_phys,7.5
89242960.0,mastercard,hindrance,selfprot,hindrance_selfprot,2.0
89159500.0,mastercard,fulfillment,fam,fulfillment_fam,4.5
89113760.0,mastercard,none,,,0.0
89096094.0,mastercard,fulfillment,stat,fulfillment_stat,4.0
89095750.0,mastercard,none,,,0.0
89071951.0,mastercard,none,,,0.0
89024954.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
88951564.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
88918669.0,mastercard,fulfillment,phys,fulfillment_phys,4.5
88809680.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
88787036.0,mastercard,fulfillment,stat,fulfillment_stat,2.25
88752517.0,mastercard,none,,,0.0
88718214.0,mastercard,fulfillment,selfprot,fulfillment_selfprot,2.0
88715927.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
88644844.0,mastercard,hindrance,selfprot,hindrance_selfprot,4.5
88613939.0,mastercard,fulfillment,stat,fulfillment_stat,2.0
88584286.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
88410526.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
88338106.0,mastercard,fulfillment,fam,fulfillment_fam,11.5
88333773.0,mastercard,hindrance,fam,hindrance_fam,9.0
88268126.0,mastercard,fulfillment,aff,fulfillment_aff,3.75
88229862.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
88202262.0,mastercard,none,,,0.0
88185155.0,mastercard,fulfillment,stat,fulfillment_stat,2.0
88161871.0,mastercard,none,,,0.0
88082972.0,mastercard,none,,,0.0
88074236.0,mastercard,fulfillment,phys,fulfillment_phys,5.0
87924313.0,mastercard,fulfillment,stat,fulfillment_stat,4.5
87922315.0,mastercard,hindrance,stat,hindrance_stat,2.0
87802647.0,mastercard,fulfillment,phys,fulfillment_phys,7.5
87729618.0,mastercard,fulfillment,aff,fulfillment_aff,5.0
87676896.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
87655056.0,mastercard,fulfillment,aff,fulfillment_aff,2.0
87301029.0,mastercard,fulfillment,stat,fulfillment_stat,4.5
87297492.0,mastercard,none,,,0.0
87230788.0,mastercard,fulfillment,fam,fulfillment_fam,2.0
87148412.0,mastercard,fulfillment,stat,fulfillment_stat,2.0
87123846.0,mastercard,fulfillment,stat,fulfillment_stat,2.0
87115360.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
87038279.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
87036679.0,mastercard,fulfillment,phys,fulfillment_phys,7.0
86878126.0,mastercard,none,,,0.0
86744751.0,mastercard,fulfillment,fam,fulfillment_fam,27.0
86686692.0,mastercard,hindrance,phys,hindrance_phys,4.5
86641453.0,mastercard,fulfillment,stat,fulfillment_stat,4.0
86634719.0,mastercard,fulfillment,fam,fulfillment_fam,22.5
86608587.0,mastercard,none,,,0.0
86605318.0,mastercard,none,,,0.0
86478116.0,mastercard,hindrance,selfprot,hindrance_selfprot,13.0
86330373.0,mastercard,fulfillment,phys,fulfillment_phys,3.0
86228461.0,mastercard,none,,,0.0
86227190.0,mastercard,fulfillment,fam,fulfillment_fam,4.5
86094518.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
86048262.0,mastercard,fulfillment,selfprot,fulfillment_selfprot,2.5
86044848.0,mastercard,hindrance,fam,hindrance_fam,4.0
86037480.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
86035905.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
85969839.0,mastercard,none,,,0.0
85933283.0,mastercard,fulfillment,phys,fulfillment_phys,4.5
85900021.0,mastercard,hindrance,aff,hindrance_aff,4.5
85837780.0,mastercard,fulfillment,stat,fulfillment_stat,4.0
85821229.0,mastercard,fulfillment,fam,fulfillment_fam,22.5
85752833.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
85718743.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
85708828.0,mastercard,hindrance,stat,hindrance_stat,4.5
85665391.0,mastercard,none,,,0.0
85570040.0,mastercard,none,,,0.0
85547562.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
85524555.0,mastercard,hindrance,phys,hindrance_phys,2.0
85501259.0,mastercard,none,,,0.0
85501195.0,mastercard,fulfillment,phys,fulfillment_phys,2.25
85460242.0,mastercard,fulfillment,stat,fulfillment_stat,4.0
85458756.0,mastercard,fulfillment,fam,fulfillment_fam,4.5
85421049.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
85420335.0,mastercard,fulfillment,stat,fulfillment_stat,3.0
85375520.0,mastercard,none,,,0.0
85372561.0,mastercard,fulfillment,phys,fulfillment_phys,7.0
85299852.0,mastercard,hindrance,selfprot,hindrance_selfprot,3.0
85245903.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
85180895.0,mastercard,none,,,0.0
84977093.0,mastercard,fulfillment,phys,fulfillment_phys,4.0
84966099.0,mastercard,fulfillment,fam,fulfillment_fam,13.5
84904475.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
84854434.0,mastercard,fulfillment,phys,fulfillment_phys,4.0
84826107.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
84702294.0,mastercard,fulfillment,aff,fulfillment_aff,2.5
84679585.0,mastercard,fulfillment,aff,fulfillment_aff,2.5
84607272.0,mastercard,hindrance,selfprot,hindrance_selfprot,5.0
84517749.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
84367699.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
84353195.0,mastercard,none,,,0.0
84343679.0,mastercard,fulfillment,aff,fulfillment_aff,4.0
84333729.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
84324929.0,mastercard,fulfillment,selfprot,fulfillment_selfprot,2.0
84292888.0,mastercard,fulfillment,fam,fulfillment_fam,9.0
84259018.0,mastercard,none,,,0.0
84252086.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
84249889.0,mastercard,hindrance,selfprot,hindrance_selfprot,10.0
84215120.0,mastercard,hindrance,fam,hindrance_fam,9.0
84165463.0,mastercard,none,,,0.0
84136786.0,mastercard,fulfillment,phys,fulfillment_phys,6.5
84129149.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
84124418.0,mastercard,fulfillment,phys,fulfillment_phys,4.0
84118718.0,mastercard,fulfillment,fam,fulfillment_fam,2.0
84118119.0,mastercard,fulfillment,aff,fulfillment_aff,2.25
84085809.0,mastercard,none,,,0.0
84044624.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
84031756.0,mastercard,none,,,0.0
84025461.0,mastercard,none,,,0.0
83970336.0,mastercard,fulfillment,fam,fulfillment_fam,11.5
83927735.0,mastercard,fulfillment,fam,fulfillment_fam,13.5
83892489.0,mastercard,hindrance,fam,hindrance_fam,2.5
83844453.0,mastercard,fulfillment,stat,fulfillment_stat,6.0
83805742.0,mastercard,fulfillment,aff,fulfillment_aff,2.0
83768842.0,mastercard,none,,,0.0
83740269.0,mastercard,none,,,0.0
83729251.0,mastercard,fulfillment,aff,fulfillment_aff,2.0
83720828.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
83689606.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
83687720.0,mastercard,fulfillment,phys,fulfillment_phys,2.0
83669492.0,mastercard,fulfillment,aff,fulfillment_aff,1.25
