"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"100281905","Some managers are horrible","Some managers are horrible","Good work culture Competitive pay","Micromanagement and favoritism amongst the leaders.","3.0","2025-09-26T12:04:08.013","Former employee - Sales Business Performance Analyst","Bolton, ON","REGULAR","next_f"
"100280042","NA","NA","Remote work &amp; good work life balance","Constant team and leadership changes","3.0","2025-09-26T10:35:01.097","Current employee - Solutions Analyst","Seattle, WA","REGULAR","next_f"
"100253074","Genuine people living their values","Genuine people living their values","Very collaborative and respectful conversations, even when business is difficult. Everyone truly references and lives by the 5 principles on a daily basis. Flexible hybrid work/life balance Dog friendly office! Focus on career growth and networking, even within the first few weeks on the job.","No complaints to speak of so far; seems very balanced. Leadership is kind and communicative, and there is flexibility around personal life.","5.0","2025-09-25T09:20:41.940","Current employee - Cpfr Analyst","Rogers, AR","REGULAR","next_f"
"100238267","Good company","Good company","Great benefits and team that listens","Still growing/ growing pains. Slow production","5.0","2025-09-24T19:43:48.183","Current employee - Production Line Manager","North Sioux City, SD","REGULAR","next_f"
"100229780","Good","Good","Great culture of the organisation","Nothing to mention here for me","5.0","2025-09-24T12:00:06.770","Current employee - Financial Analyst","Unknown location","REGULAR","next_f"
"100219956","This was a great role. Expect long hours and constant micromanaging from leadership","This was a great role. Expect long hours and constant micromanaging from leadership","Decent salary Company Car Ability to set your own schedule","Working overtime is expected with no additional pay. You are expected to make up vacation time. Heavy micromanagement from leadership","2.0","2025-09-24T06:07:30.383","Current employee - Territory Sales Manager","Austin, TX","REGULAR","next_f"
"100219352","Principled, fair company in strong businesses","Principled, fair company in strong businesses","Seriously sticks to its five principles, some more than others Committed to sustainability, pets Invests to drive transformation Great portfolio, making choiceful acquisitions People centric","Can drive more accountability for performance / results Sometimes a good story can overwhelm facts.","4.0","2025-09-24T05:42:43.500","Former employee - Vce President","Nashville, TN","REGULAR","next_f"
"100218912","Job overview","Job overview","Good team work and dedication to roles","bad management styles that need working on","3.0","2025-09-24T05:24:09.477","Current employee - Lead Operator","Slough, Berkshire, South East England, England","REGULAR","next_f"
"100203526","Great working environment","Great working environment","Great working environment and development opportunities","People oriented and not very process oriented","4.0","2025-09-23T13:16:57.617","Current employee - Procurement Specialist","New Cairo","REGULAR","next_f"
"100166351","3 Months at Mars","3 Months at Mars","Exposure to end-to-end process Opportunities to interact with cross-functional teams and stakeholders. Clear processes and defined responsibilities help in quickly settling into the role.","Workload can become uneven during critical delivery phases or crisis","5.0","2025-09-22T06:59:54.407","Current employee - Delivery Lead","Slough, Buckinghamshire, South East England, England","REGULAR","next_f"
"100146560","Disappointing experience, expected more from such a renowned company","Disappointing experience, expected more from such a renowned company","Opportunity to learn via Mars University","No briefing at onboarding stage, so it's an inefficient 'journey of discovery,' as you only find out what you need to know when you stumble across. Lack of collaboration and direction by line manager, plus confusing/ambiguous instruction. Very little (if any) feedback/communication provided - good or bad.","1.0","2025-09-21T01:13:54.337","Former employee - Product Manager","Melbourne","REGULAR","next_f"
"100130159","So far, so fantastic!","So far, so fantastic!","Supportive, positive environment with engaging job duties. Great, welcoming associates with a big focus on networking within the company. A lot of cross-functional work and an abundance of people who are there to help you with questions and solutions! Thorough onboarding as far as company background. Great culture!!","A lot of processes to learn. Some tasks lack clarity on information needed or how-to, but that could be role specific.","5.0","2025-09-19T15:04:41.777","Current employee","Unknown location","REGULAR","next_f"
"100123491","Senior Director","Senior Director","Great culture, lovely offices, nice onsite benefits.","Medical and financial Benefits are status quo","4.0","2025-09-19T09:01:56.797","Current employee - Senior Director","Vancouver, WA","REGULAR","next_f"
"100122704","Best culture","Best culture","Very balanced work-life balance. good salary compared to competitors. Best culture. Mars really cares about employees and thoer growth.","Very slow promotion, being a big company its very difficult to grow into different roles.","5.0","2025-09-19T08:25:25.610","Current employee - Sr. Packaging Engineer","Chicago, IL","REGULAR","next_f"
"100119409","Good employee","Good employee","Good employee with focus on development","Not a lot of opportunities to move within organization","5.0","2025-09-19T05:59:49.207","Former employee - Sales Operations Analyst","Almaty","REGULAR","next_f"
"100113103","So glad for the opportunity the be a Martian","So glad for the opportunity the be a Martian","Great benefits and equality. The biggest thing for me is the focus on mental health and recognize it.","Itâs quite a ways from the general population so itâs hard to get to work in a lot of case.","5.0","2025-09-18T23:03:19.867","Current employee - Bagger Operator","Topeka, KS","REGULAR","next_f"
"100101318","Awesome Place to work","Awesome Place to work","High engagement and flexibility. Privately owned","Communication is poor. Leadership turn over to new roles is high","5.0","2025-09-18T10:52:45.750","Current employee - Finance Manager","Nashville, TN","REGULAR","next_f"
"100027367","Great to work there","Great to work there","Culture and leadership is very strong","Nothing all good and great people","5.0","2025-09-15T20:14:00.333","Current employee - Sales Manager","London, England","REGULAR","next_f"
"100026389","Great Global Culture, Unfortunate PH Culture","Great Global Culture, Unfortunate PH Culture","- flexible time (only 2 days required in office) - product allowances every month - great global culture","- high turnover rate in PH - no GM for 1 year; a lot of leadership positions resigned - no systems and a lot of manual processes; all up to you with no system to back it up","3.0","2025-09-15T18:59:13.370","Current employee - Manager","Taguig","REGULAR","next_f"
"100012928","Love this place","Love this place","Amazing work-life balance, great people, exciting topics and brands","Things move slow, as in bing companies","5.0","2025-09-15T07:53:48.983","Current employee - Sr Manager, Finance","McLean, VA","REGULAR","next_f"
"100008956","Supportive environment","Supportive environment","Being a mid-career employee who is also balancing growing her family, I've felt incredibly supported and appropriately challenged by my team. I'm thankful to have found Mars at this stage of my career as work/life balance is respected and professional development remains a top priority.","Some roles and functions may require you to relocate to continue climbing up the ladder, which isn't an option for everyone. Decisions can take a while as the culture here is very collaborative and it is often unclear who is accountable.","5.0","2025-09-15T05:11:19.273","Current employee - Manager","Unknown location","REGULAR","next_f"
"99989957","1","1","Work life balance and great environment","repeated work and no learning curve","5.0","2025-09-13T21:25:33.267","Current employee - Financial Intern","Guangzhou, Guangdong","PART_TIME","next_f"
"99977161","Good Place to Work","Good Place to Work","Mars was a great place to work. Everyone I worked with was extremely smart and willing to help whenever needed. You get the opportunity to work with people from across the globe. Massive company with a lot of room for growth if you want it.","Need to be good at networking in order to move up.","4.0","2025-09-12T19:29:01.673","Former employee - Sr Product Analyst","Chicago, IL","REGULAR","next_f"
"99977146","The Worst R&amp;D Team Ever Worked with (Bathurst/Raglan R&amp;D)","The Worst R&amp;D Team Ever Worked with (Bathurst/Raglan R&amp;D)","The factory, the restroom and the canteen are very clean.","$6d","1.0","2025-09-12T19:26:32.780","Former employee - Process Technologist","Raglan, New South Wales","REGULAR","next_f"
"99964571","Great company","Great company","Great work life balance, nice culture, people care","Can be a bit slow to get things approved, analysis paralysis and getting lots of stakeholders agreed","4.0","2025-09-12T06:38:21.420","Current employee - Project Manager","Slough, Berkshire, South East England, England","REGULAR","next_f"
"99941114","Review","Review","Good work environment and great team","Rarely any home office available","5.0","2025-09-11T06:50:57.383","Former employee - R&D","Bokros, CsongrÃ¡d","REGULAR","next_f"
"99922731","Good","Good","Network Offices Bilingual Hybrid mode","No training No onboarding program Not associate benefits","4.0","2025-09-10T11:36:56.727","Current employee - Contractor/Buyer","QuerÃ©taro, QuerÃ©taro","REGULAR","next_f"
"99914007","Great Company","Great Company","Culture, respect, people, principles, compensation","All the positives are overpowering the negatives","5.0","2025-09-10T06:08:19.443","Former employee - Marketing Director","London, England","REGULAR","next_f"
"99900350","Nice work culture","Nice work culture","Good system and excellent culture","Busy during month-end closing, with some pressure","5.0","2025-09-09T14:57:34.640","Former employee - Senior Accountant","Hong Kong","REGULAR","next_f"
"99884761","Good","Good","Good culture and pleasant working environment Friendly people Flexible working arrangement","Slow pace Lack of bias for action Lack of processes","4.0","2025-09-09T04:06:30.333","Former employee - Corporate Affairs","Singapore","REGULAR","next_f"
"99876203","Donât do it","Donât do it","Company car, benefits, decent pay","Everything else, no life work balance, constantly looking over your shoulder because they follow you after you leave a store and yell at you for the smallest mistake. The grocery division is the worst especially in the northeast with the management they have. High turnover. If you like to take your earned vacation donât take the job because you will have to make up the lost time by working 60 hour weeks and be told itâs good to have stress before and after your vacation. High turnover people who just get hired look to leave right away.","1.0","2025-09-08T18:03:49.247","Former employee - Territory Sales Manager","New York, NY","REGULAR","next_f"
"99863849","Good place of work","Good place of work","The company provides employees with a comprehensive and generous benefits package","Innovation processes can be lengthy and involve multiple layers of approval","3.0","2025-09-08T08:06:07.893","Current employee","Unknown location","REGULAR","next_f"
"99860672","Analyst","Analyst","Good team Friendly staff Flexi Friday","Too many management, not efficient","3.0","2025-09-08T06:03:22.260","Former employee - Analyst","Melbourne","REGULAR","next_f"
"99837064","Company review","Company review","Great benefits on day one!","Low hourly pay from start date. Takes a while to increase pay per hour.","4.0","2025-09-06T12:53:42.893","Current employee - Production Manager","Unknown location","REGULAR","next_f"
"99823964","No growth. Micromanagement, drama, cliquey, terrible pay for the work you do","No growth. Micromanagement, drama, cliquey, terrible pay for the work you do","sometimes you get a paid lunch","Bad manager can't remember anything. Not enough chemists, they want you doing the job of 10 people. Make you do manager work and senior level work without promoting you.","1.0","2025-09-05T13:22:10.167","Current employee - Chemist","Franklin, TN","REGULAR","next_f"
"99818738","Good Company","Good Company","Brand oriented. Very organized . High quality level","Presencial requirements. Distance from the capital. Leadership","4.0","2025-09-05T08:53:29.917","Former employee - Compradora junior","Guararema, SÃ£o Paulo","REGULAR","next_f"
"99796200","Good salary","Good salary","Good salary and working conditions","Lack of development, lack of ambition, lack of systems","3.0","2025-09-04T10:02:10.113","Former employee - Supply Planner","Maidenhead, England","REGULAR","next_f"
"99788015","Excellent work ethics","Excellent work ethics","Flexibility in work hours and locations Benefits Team support Principles and ethics","Salary is the only issue, no alignment with other people in the same role and less experience","4.0","2025-09-04T04:13:29.173","Current employee - Talent Acquisition Manager","Slough, Berkshire, South East England, England","REGULAR","next_f"
"99760028","Great people","Great people","People are really nice, Benefits are great","Rigid Hybrid Working even when it doesn't really make sense.","4.0","2025-09-03T03:38:56.670","Former employee","Unknown location","REGULAR","next_f"
"99736455","Good for graduate but limited room for promotion","Good for graduate but limited room for promotion","Holistice view of categories and MW","Sepereate from end-to-end business development","3.0","2025-09-02T05:41:25.603","Current employee - Business Analyst","Guangzhou, Guangdong","REGULAR","next_f"
"99612164","Great place to work","Great place to work","Great value system and employee centric","Slow change management and transformation","5.0","2025-08-26T16:05:21.187","Current employee - Senior Scientist","Chicago, IL","REGULAR","next_f"
"99583019","Mars Dublin","Mars Dublin","It has nice work environment.","It does not have many promotion opportunities.","4.0","2025-08-25T13:23:46.697","Current employee - Reporting Analyst","Dublin, Dublin","REGULAR","next_f"
"99574999","Nice people to work with","Nice people to work with","People are warm and friendly. Everyone is plenty welcoming","Knowing the local language would be an advantage if youre in a factory position","4.0","2025-08-25T07:30:27.730","Former employee - Leadership Experience Program","Unknown location","REGULAR","next_f"
"99561792","Okay place to work","Okay place to work","Good benefits and pay. Friendly environment","The swing shift schedule was horrible","4.0","2025-08-24T13:50:02.247","Former employee - Machine Operator","Cleveland, TN","REGULAR","next_f"
"99559380","Great company","Great company","Growth opportunities and career advancement","No clear career path for certain roles","5.0","2025-08-24T09:49:03.397","Current employee - Merchandiser","Newark, NJ","REGULAR","next_f"
"99535707","Mixed feelings","Mixed feelings","In general can be described as usual corpo despite all efforts to convince that company cares about people From positive - a lot of great and open people, easy start-up in the new role and great opportunity to have work-life balance","19th century technologies and infrastructure Egocentric leaders and not existing HR function A lot of time spent on ""corporate"" topics and events","3.0","2025-08-22T11:09:15.490","Former employee - Associate Director","Sochaczew","REGULAR","next_f"
"99510702","Great company horrible leadership and favoritism","Great company horrible leadership and favoritism","Excellent benifits and pay is fair","Short staffed and favoritism is the worst place to work. Clueless leaders","1.0","2025-08-21T09:56:35.593","Current employee - Packaging Operator","Yorkville, IL","REGULAR","next_f"
"99495763","Culture","Culture","Great culture and work environment","Hard to Get career progression and pay rises is dependent on managers view.","3.0","2025-08-20T20:14:41.877","Former employee - Quality Technologist","Sydney","REGULAR","next_f"
"99480393","Shifts including Nights and Weekends","Shifts including Nights and Weekends","Good pay. Plenty breaks. On-site subsidised canteen. Staff shop. Healthcare.","Can be hard work. Have to work days and night at weekends on certain shifts.","4.0","2025-08-20T07:27:19.807","Current employee - Key Operator","Leeds, England","REGULAR","next_f"
"99456710","Mars has an odd culture","Mars has an odd culture","Free candy and ice cream if you want it. Most of the people who work there are nice.","Manage by fear. Constant turnover. No clear expectations on how to perform your role. Each manager seemed to run their team different. Ex - Some managers didn't care if you wore jeans to work, Another would say no jean. Both teams are performing almost the same function in an office without direct customer contact but the expectation on how they dress is totally different. Employee reviews are based off of how well you performed against your peers, not how well you performed. Ex - eveyone met their goals but one person on the team exceed them by 10%. Why didn't you meet that same goal? You need to perform better. If you want me to meet a certain standard, then set it. Don't set the standard then complain that I didn't exceed it.","2.0","2025-08-19T08:58:02.410","Former employee - Customer Service","Hackettstown, NJ","REGULAR","next_f"
"99380599","good company","good company","easy to operate, good incentives","low margin for retailers, market cutting from modern trade","4.0","2025-08-15T01:24:11.070","Current employee - Sales Executive","New Delhi","REGULAR","next_f"
"99375967","Great!","Great!","Love my peers and people leaders","I donât like the favoritism","5.0","2025-08-14T18:08:08.717","Current employee - Machine Operator","Topeka, KS","REGULAR","next_f"
"99310779","Moderate","Moderate","Flexible working hour and place","Low payment and all contractor","3.0","2025-08-12T07:00:51.317","Current employee - Transportation","Kuala Lumpur","REGULAR","next_f"
"99293163","Amazing Place To Work","Amazing Place To Work","Everything: payment, management, environment, projects","not applicable. not applicable. not applicable.","5.0","2025-08-11T12:41:39.987","Former employee - Brand Executive","Russia, Herkimer, NY","REGULAR","next_f"
"99285662","Machine operator","Machine operator","Uniform Paid Vacation time Paid sick time","Heavy work Pressure too go above and beyond all the time","4.0","2025-08-11T07:34:40.607","Current employee - Machine Operator","Yorkville, IL","REGULAR","next_f"
"99249202","Job","Job","Work environment is supportive and inclusive","not for someone who wants to be physically active","5.0","2025-08-08T14:37:55.013","Former employee - Welder","Brisbane","PART_TIME","next_f"
"99246601","Toxic management and poor HR support","Toxic management and poor HR support","Collaborative team at peer level Exposure to senior stakeholders Structured onboarding tools Executive recruitment visibility Opportunity to work across multiple business units","Lack of psychological safety Poor communication from HR leadership Unclear escalation routes and no accountability Passive-aggressive management culture Ignored concerns despite repeated reports","1.0","2025-08-08T11:49:51.647","Former employee - Executive Recruiting Coordinator","Slough, Berkshire, South East England, England","REGULAR","next_f"
"99246468","Amazing experience","Amazing experience","Good management Good atmosphere Good opportunities","I canât see any cons","5.0","2025-08-08T11:42:33.870","Current employee - Product Lead","Moscow, Moskva","REGULAR","next_f"
"99223051","Good Place To Work","Good Place To Work","Generally a good solid place to work. Pay is competitive with other CPG (though payscale is generally flat in US so employees in NYC area get a bit screwed over compared to Chicago and Tennessee). Very globally oriented - good opportunities for lots of cross-cultural/market interaction.","Slow moving/bureaucracy, cuts to benefits vs. old days (i.e. Mars no longer covers 100% of health premium).","4.0","2025-08-07T11:43:38.820","Current employee - Finance Lead","Newark, NJ","REGULAR","next_f"
"99178885","Chaos","Chaos","Benefits Depending where you work, the culture and team and clients. Ability to work at several locations. Ability to grow (depending on where you work and who is management).","Too much focus on ""numbers"" that lead to toxic environment. Not enough DVMs. Not enough pay. Bonuses or lack thereof. Leadership being held accountable, or lack thereof.","3.0","2025-08-05T17:04:53.793","Former employee - Practice Manager","Washington, DC","REGULAR","next_f"
"99171617","great company with good culture","great company with good culture","very inclusive, good benefit, good working culture.","the system is a bit messy, some old employees are not so motivated to work","5.0","2025-08-05T10:59:05.137","Current employee - Global Procurement Manager","Unknown location","REGULAR","next_f"
"99169204","Great place to work","Great place to work","Salary Culture Values Vision Mission","Career growth Work life balance Compensation","5.0","2025-08-05T09:24:22.667","Current employee - Manager","HyderÄbÄd","REGULAR","next_f"
"99159532","Sustainability at Mars","Sustainability at Mars","Family owned companies, follow the 5 principles and believe in Sustainable in a Generation.","Very big company, many processes that are not agile at all.","4.0","2025-08-05T01:55:19.710","Current employee - Sustainability Manager","Zug","REGULAR","next_f"
"99122004","Pet friendly","Pet friendly","The best pet friendly office","Not spotted any disadvantages there","5.0","2025-08-03T06:45:46.783","Current employee - Associate","Barcelona","REGULAR","next_f"
"99118621","Good for associates who are working on Mars payroll, but would not suggest for those who are on contractual employment","Good for associates who are working on Mars payroll, but would not suggest for those who are on contractual employment","Best company for associates who are working fon company payroll","Bad culture for contractual employees","3.0","2025-08-02T23:06:50.963","Current employee - Brand Executive","Gurgaon, Haryana","REGULAR","next_f"
"99106024","Great place to work","Great place to work","Flex work, great pay and benefits, privately-owned company that doesn't revolve decisions around stock price and shareholders. Healthiest culture I've come across in my 15+ years in the corporate world","Stress and burnout can be an issue if business performance is not hitting expectations","5.0","2025-08-01T20:50:53.420","Current employee - Sr. Consumer Insights Manager","Unknown location","REGULAR","next_f"
"99063566","Get the experience, then get out","Get the experience, then get out","Great opportunity to work in the field with both independent and chain retailers, while actively seeking off locations and selling diverse range of products.","There is a disconnect between corporate values and local management behavior. Employee feedback is rarely considered, and rather than fostering support, some managers undermine staff in ways that have contributed to high turnover.","2.0","2025-07-31T01:50:03.603","Former employee - Field Sales Representative","Sydney","REGULAR","next_f"
"99052801","Excelent company","Excelent company","cross teams collaboration, technical challenges","full remote work is not available","5.0","2025-07-30T13:32:23.023","Former employee - System Administrator","Guararema, SÃ£o Paulo","","next_f"
"99020104","Great place to work","Great place to work","Great culture, good work life balance","Great place to work for sure","5.0","2025-07-29T09:19:42.593","Current employee - Director of Sales & Marketing","Mumbai","REGULAR","next_f"
"98975594","Great Company","Great Company","The people. Development opportunities. Long term decision making. Family ownership. Challenging work. Freedom in a framework. Great Line Managers.","We love to do it all and prioritization is not our strong suit!","5.0","2025-07-27T14:34:27.983","Current employee - Human Resources","Unknown location","REGULAR","next_f"
"98891144","4 day work 4 day of shift pattern","4 day work 4 day of shift pattern","High salary Growth opportunity Multi business company 4 day working 4 day off","Always overtime Lean crew map structure ( High workload )","4.0","2025-07-23T08:07:59.550","Current employee - Shift Manager","Chon Buri","REGULAR","next_f"
"98870829","Mars - Wonderful Place to work!!!","Mars - Wonderful Place to work!!!","Mars is definitely the best place to spend your career!! Great Principles! Great benefits! Great everything!!","I have nothing negative to say about Mars.","5.0","2025-07-22T13:14:51.237","Current employee - Logistics Coordinator","Fort Smith, AR","REGULAR","next_f"
"98762065","A Great Place to Work","A Great Place to Work","Lots of opportunities to grow Mars U available for all Always looking to improve ways of working for all associates","Retirement plan is not as strong as it once was.","5.0","2025-07-17T08:57:59.970","Current employee - Line Manager","Hackettstown, NJ","REGULAR","next_f"
"98740033","Nothing but the Best","Nothing but the Best","-Competitive Pay -Good Work Life Balance -Fun -Rewarding -Challenging -AMAZING benefits -401k Match","There are no cons here","5.0","2025-07-16T12:59:11.053","Current employee - Sales Analyst","Newark, NJ","REGULAR","next_f"
"98733111","Great Place to Work!","Great Place to Work!","I support all business segments across the US and Canada and i love how across the board, all associates i've encountered lives within the 5 Principles and has pride for the company and the brands. My line manager is supportive and allows me the freedom to be myself and share my opinions. Plus, its a great work life balance.","Free candy- i need to keep up on my gym routine.","5.0","2025-07-16T08:43:03.913","Current employee - Talent Acquisition Partner","Unknown location","REGULAR","next_f"
"98729495","Good company","Good company","Overall good environment with good people and a great work life balance.","Their is not always a clear direction for the company","5.0","2025-07-16T06:36:21.327","Current employee - Sales","Franklin, TN","REGULAR","next_f"
"98712144","Great company","Great company","Great people, culture, work life balance","Working hours can vary each day","5.0","2025-07-15T13:45:07.760","Current employee","Unknown location","REGULAR","next_f"
"98696707","Disappointing Recruitment Experience â Misalignment with Brand Values","Disappointing Recruitment Experience â Misalignment with Brand Values","Strong global brand recognition and exposure to international corporate culture.","Extremely poor candidate communication. Congratulated me for reaching the final stage, then called hours later saying it was a mistake. No accountability or transparency in the process. Unclear recruitment funnel â invited candidates from various fields, but hired only for 3â4 finance/marketing/supply chain roles. Wasted time, energy, and trust.","1.0","2025-07-15T03:41:42.073","Former employee - ICTC","Almaty","REGULAR","next_f"
"98668821","A great place to work in","A great place to work in","Global reach owns brands across many categories Strong brand loyalty Sustainability commitment","Ethnics and sourcing controversies Product and marketing pressures","5.0","2025-07-14T03:33:04.210","Current employee - Shift Manager","Atlanta, GA","PART_TIME","next_f"
"98648593","Great for growth if you're the right fit","Great for growth if you're the right fit","People, training opportunity, active, lots of engagement","management can be slow to do things","4.0","2025-07-12T15:55:58.067","Current employee - Operations Associate","New York, NY","PART_TIME","next_f"
"98581863","Good benefits leadership is hit or miss","Good benefits leadership is hit or miss","Benefits and pay is great","Heat sucks some areas arent controlled environment, Leadership in several areas need work or staffing in general.","3.0","2025-07-09T13:51:15.757","Current employee - Packaging Operator","Aurora, NE","REGULAR","next_f"
"98574754","Good Company","Good Company","Progression if in office role with visibility Good pay Good benefits Development opportunities","Isolated Field work Lots of travel Management barriers","4.0","2025-07-09T09:03:09.017","Former employee - Teritory Manager","Wales, England","REGULAR","next_f"
"98572423","Good business","Good business","Good balance competitive pay vs market,good culture, great canteen and atmosphere onsite","Minimal just typical large organisation, you are a small cog in a giant machine","4.0","2025-07-09T07:41:07.957","Current employee - Lean Engineer","Birstall, East Midlands, England","REGULAR","next_f"
"98508909","Good place to work","Good place to work","Flexible Interesting work Excellent people Freedom to deliver","Bureaucratic Pay below market rate","4.0","2025-07-07T01:52:00.413","Former employee - Project Manager","Slough, Berkshire, South East England, England","REGULAR","next_f"
"98388785","Perfect workplace!","Perfect workplace!","Strong focus on health &amp; wellbeing and work/life balance Great team environment","Salary should be more competitive to industry standard, as a global FMCG powerhouse, regularly losing talent","5.0","2025-07-01T01:47:19.773","Current employee - Marketing","Melbourne","REGULAR","next_f"
"98359567","Company Culture","Company Culture","Amazing company culture with scope to learn across all horizons","Self awareness and self motivation is required","4.0","2025-06-29T20:21:59.187","Current employee - Quality Executive","HyderÄbÄd","REGULAR","next_f"
"98317299","Great company","Great company","Good company that cares about its people and the world.","Lots of red tape and slow to move. Lots of rework of plans due to change in strategic direction.","5.0","2025-06-26T23:14:52.027","Current employee - Marketing Director","Melbourne","REGULAR","next_f"
"98284584","Great company","Great company","Strong talent, great culture and flexibility","Can be difficult to get things off the ground","5.0","2025-06-25T15:08:10.763","Current employee","Unknown location","REGULAR","next_f"
"98242875","Great place to work","Great place to work","Mars is all about the associate concept and The five principles. They have great trainings, flexibility and benefits! Everyone has a responsibility to be the best they can!","Itâs a large company so sometimes change can be slower.","5.0","2025-06-24T06:21:19.153","Current employee","Unknown location","REGULAR","next_f"
"98241890","Great culture, Greater company","Great culture, Greater company","Really good been it's and culture. Very flexible working times","Large corporate, can be hard to progress","5.0","2025-06-24T05:34:47.060","Current employee - Graduate Scheme","London, England","REGULAR","next_f"
"98230927","Hybrid","Hybrid","Hybrid work model in office 3 days per week","None at this time of employment!","5.0","2025-06-23T17:06:17.627","Current employee","Unknown location","REGULAR","next_f"
"98222523","Great stability limited growth, interesting culture","Great stability limited growth, interesting culture","Benefits, 401k, and PTO are absolutely great. Company name great for resume. Recommend staying for a year or two then bouncing if you donât get promoted.","Punctuality bonus. If youâre late, they dock your pay. See grown adults rushing to swipe their badge to clock inâ¦Favoritism as with like any other company. Limited room for growth pending office politics. If they like youâ¦you get promoted. Nepotismâ¦Management will create internships for their nieces, nephews, and children of their neighbors. Culture is about 5 principles which is great but still old school company.","3.0","2025-06-23T10:02:04.463","Former employee","Unknown location","REGULAR","next_f"
"98215776","Good company to learn and grow","Good company to learn and grow","Good chance to learn at a fast pace Good work life balance","Stakeholder management vital to grow within the company","4.0","2025-06-23T05:38:25.690","Current employee","Unknown location","REGULAR","next_f"
"98207954","Good job.","Good job.","High pay. Work life balance.","Unclear roadmap for the future.","4.0","2025-06-22T20:57:23.293","Current employee - Business Intelligence Developer","Chicago, IL","REGULAR","next_f"
"98204271","It was a great place to work","It was a great place to work","Great fair culture and benefits!","None, unless you got a poor manager.","5.0","2025-06-22T13:59:01.823","Former employee - Quality Assurance","Johannesburg","REGULAR","next_f"
"98186031","Great place to work","Great place to work","Great place to work with a lot of benefits.","Company must give more chances to develop current employees.","4.0","2025-06-20T23:20:01.083","Former employee - Territory Manager","Athens, Athens, Attica","REGULAR","next_f"
"98170779","An amazing company","An amazing company","Professional Lots of training and development Pets are allowed at the office","More centralized with less room for localization","4.0","2025-06-20T05:02:58","Current employee - Marketing Manager","Unknown location","REGULAR","next_f"
"98166570","Great Culture &amp; Supportive Team","Great Culture &amp; Supportive Team","Teams are collaborative and supportive. Everyone is warm and helpful.","No cons. It is indeed a wonderful place to work.","5.0","2025-06-20T00:27:35.020","Current employee","Pune","REGULAR","next_f"
"98157576","Yes","Yes","A great working culture for associates","It is a private company","5.0","2025-06-19T13:06:29.633","Current employee - Research Scientist","Slough, Berkshire, South East England, England","REGULAR","next_f"
"98156064","Nice job","Nice job","Good team with strong growth opportunities","Hard to get an increase","5.0","2025-06-19T11:52:33.710","Former employee - Data Engineer","Moscow, Moskva","REGULAR","next_f"
"98124563","One of the best companies I have ever worked with","One of the best companies I have ever worked with","strong culture - people are living Five Principles purpose-driven; very focused on its purpose to make a better world for pets collaboration","Slow career growth in some functions","5.0","2025-06-18T08:12:36.700","Current employee - P&O Manager","Bangkok","REGULAR","next_f"
"98055100","Excellent Place to Work","Excellent Place to Work","Positive Culture Supportive Career Development Great Opportunities","I don't have any cons","5.0","2025-06-15T12:13:55.893","Current employee - Logistics Operations Manager","Unknown location","REGULAR","next_f"
"98049997","Overall, Great Company","Overall, Great Company","Work life balance Did not feel overly corporate People/Culture","While they encouraged a positive work life balance, sometimes workload just did not fit within regular working hours. Manager did not understand my role.","4.0","2025-06-15T01:31:59.473","Former employee - Activity Manager","New York, NY","REGULAR","next_f"
"98040009","A great place to start your career, and a place you wont want to leave","A great place to start your career, and a place you wont want to leave","Strong focus on personal development and building leaders Flexibility to move around the organisation Great people, very friendly, no blame culture Good bonus structure Endless opportunities to stretch and develop within and outside role Extremely flexible company, health always comes first. Very good work life balance.","Process heavy, slow to innovate and make an impact quickly","5.0","2025-06-14T02:41:51.147","Current employee - Graduate Trainee","Unknown location","REGULAR","next_f"
"97999599","Its very good company","Its very good company","social media manager and graphic designer","While our Men Sliders offer great style and comfort, there are a few limitations to keep in mind. The sliders may not provide enough support for long-distance walking or intense outdoor activities. Some users with wider feet might find the fit slightly snug, and sizes can vary depending on foot shape. Additionally, as they are made for casual wear, they might not be suitable for formal or office settings. Lastly, while we ensure safe delivery, slight delays can occur in remote areas depending on courier services.","4.0","2025-06-12T04:12:00.627","Current employee - Social Media Manager","Lahore","PART_TIME","next_f"
"97986813","Good company","Good company","Good company with good benefits","managers need some work and company structure can take some getting used to","4.0","2025-06-11T13:20:25.200","Current employee","Unknown location","REGULAR","next_f"
"97955086","Great Company","Great Company","Great People, Solid Business Model, principled organization","Complex organization structure; challenging to identify decision makers","4.0","2025-06-10T11:23:55.157","Former employee - Associate General Counsel","Franklin, TN","REGULAR","next_f"
"97939406","good","good","work life balacne free candy","i work nights so yeah","5.0","2025-06-10T00:28:48.570","Current employee","Unknown location","REGULAR","next_f"
"97938043","Good company, great perk","Good company, great perk","A great benefit is working with talented people","There are several businesses within the same company, and each follows its own set of practices","4.0","2025-06-09T23:03:06.390","Former employee - Manager","Bangkok","REGULAR","next_f"
"97934607","Great Company to work for","Great Company to work for","Family owned and well resourced Strong brands Brilliant team","Operates in a more decentralized way which can make it challenging to onboard and understand the structure of all of the different roles.","5.0","2025-06-09T19:04:20.073","Current employee - Senior Manager","McLean, VA","REGULAR","next_f"
