review_id,company_id,mode,goal,cluster_id,evidence_value
102994711.0,google,fulfillment,phys,fulfillment_phys,2.5
102994617.0,google,fulfillment,phys,fulfillment_phys,2.0
102993054.0,google,hindrance,selfprot,hindrance_selfprot,5.0
102992954.0,google,none,,,0.0
102991700.0,google,fulfillment,fam,fulfillment_fam,4.5
102990806.0,google,fulfillment,phys,fulfillment_phys,2.0
102990348.0,google,none,,,0.0
102989980.0,google,hindrance,fam,hindrance_fam,9.0
102989395.0,google,fulfillment,stat,fulfillment_stat,2.0
102989157.0,google,fulfillment,phys,fulfillment_phys,2.0
102988821.0,google,fulfillment,fam,fulfillment_fam,9.0
102988578.0,google,hindrance,phys,hindrance_phys,2.5
102984007.0,google,fulfillment,stat,fulfillment_stat,4.0
102980303.0,google,none,,,0.0
102979152.0,google,fulfillment,fam,fulfillment_fam,4.5
102978919.0,google,fulfillment,aff,fulfillment_aff,2.0
102978903.0,google,hindrance,aff,hindrance_aff,2.0
102978799.0,google,fulfillment,fam,fulfillment_fam,9.0
102978161.0,google,fulfillment,phys,fulfillment_phys,2.5
102975372.0,google,none,,,0.0
102972732.0,google,none,,,0.0
102972082.0,google,hindrance,selfprot,hindrance_selfprot,4.0
102966832.0,google,none,,,0.0
102963448.0,google,none,,,0.0
102963133.0,google,hindrance,aff,hindrance_aff,2.5
102961673.0,google,none,,,0.0
102957346.0,google,fulfillment,phys,fulfillment_phys,2.0
102956509.0,google,none,,,0.0
102955902.0,google,fulfillment,phys,fulfillment_phys,2.0
102955663.0,google,none,,,0.0
102953834.0,google,none,,,0.0
102952973.0,google,none,,,0.0
102952470.0,google,hindrance,selfprot,hindrance_selfprot,2.0
102950973.0,google,none,,,0.0
102949123.0,google,fulfillment,fam,fulfillment_fam,9.0
102947142.0,google,none,,,0.0
102942149.0,google,fulfillment,phys,fulfillment_phys,4.5
102937670.0,google,fulfillment,aff,fulfillment_aff,2.5
102936086.0,google,none,,,0.0
102934101.0,google,none,,,0.0
102933089.0,google,hindrance,aff,hindrance_aff,2.0
102932161.0,google,none,,,0.0
102930972.0,google,none,,,0.0
102930408.0,google,fulfillment,fam,fulfillment_fam,9.0
102928607.0,google,none,,,0.0
102923902.0,google,none,,,0.0
102918344.0,google,hindrance,stat,hindrance_stat,6.0
102916212.0,google,fulfillment,phys,fulfillment_phys,4.0
102915279.0,google,fulfillment,aff,fulfillment_aff,2.5
102914887.0,google,fulfillment,phys,fulfillment_phys,2.5
102914241.0,google,fulfillment,stat,fulfillment_stat,4.0
102913942.0,google,none,,,0.0
102913869.0,google,none,,,0.0
102912274.0,google,none,,,0.0
102910996.0,google,none,,,0.0
102909777.0,google,fulfillment,selfprot,fulfillment_selfprot,2.5
102909727.0,google,none,,,0.0
102906695.0,google,none,,,0.0
102906379.0,google,hindrance,phys,hindrance_phys,2.5
102906123.0,google,fulfillment,stat,fulfillment_stat,4.0
102904642.0,google,none,,,0.0
102902640.0,google,none,,,0.0
102902629.0,google,hindrance,selfprot,hindrance_selfprot,2.0
102899174.0,google,fulfillment,phys,fulfillment_phys,2.0
102897735.0,google,hindrance,phys,hindrance_phys,2.0
102897260.0,google,fulfillment,fam,fulfillment_fam,9.0
102896970.0,google,fulfillment,stat,fulfillment_stat,2.0
102894559.0,google,fulfillment,fam,fulfillment_fam,9.0
102893748.0,google,none,,,0.0
102892309.0,google,none,,,0.0
102891715.0,google,none,,,0.0
102890381.0,google,fulfillment,stat,fulfillment_stat,4.0
102889604.0,google,none,,,0.0
102886814.0,google,none,,,0.0
102884374.0,google,fulfillment,stat,fulfillment_stat,2.0
102884179.0,google,none,,,0.0
102876640.0,google,none,,,0.0
102875744.0,google,none,,,0.0
102874104.0,google,none,,,0.0
102871486.0,google,hindrance,selfprot,hindrance_selfprot,3.75
102870536.0,google,fulfillment,aff,fulfillment_aff,2.0
102862512.0,google,fulfillment,fam,fulfillment_fam,9.0
102862466.0,google,none,,,0.0
102860686.0,google,fulfillment,phys,fulfillment_phys,2.0
102860660.0,google,hindrance,phys,hindrance_phys,2.5
102860267.0,google,fulfillment,fam,fulfillment_fam,13.5
102856274.0,google,fulfillment,fam,fulfillment_fam,5.0
102855793.0,google,fulfillment,phys,fulfillment_phys,2.0
102853167.0,google,fulfillment,phys,fulfillment_phys,2.0
102852682.0,google,fulfillment,fam,fulfillment_fam,9.0
102850972.0,google,fulfillment,phys,fulfillment_phys,3.0
102850517.0,google,fulfillment,stat,fulfillment_stat,3.0
102841477.0,google,none,,,0.0
102840302.0,google,fulfillment,fam,fulfillment_fam,9.0
102838901.0,google,none,,,0.0
102838897.0,google,hindrance,phys,hindrance_phys,2.5
102838603.0,google,fulfillment,phys,fulfillment_phys,2.0
102838602.0,google,fulfillment,phys,fulfillment_phys,4.5
102838308.0,google,none,,,0.0
102837806.0,google,hindrance,fam,hindrance_fam,9.0
102837215.0,google,none,,,0.0
102836050.0,google,none,,,0.0
102835567.0,google,none,,,0.0
102835462.0,google,hindrance,phys,hindrance_phys,5.0
102834954.0,google,fulfillment,fam,fulfillment_fam,13.5
102832581.0,google,fulfillment,aff,fulfillment_aff,2.0
102832513.0,google,fulfillment,aff,fulfillment_aff,2.0
102831434.0,google,none,,,0.0
102829899.0,google,fulfillment,fam,fulfillment_fam,4.5
102829448.0,google,none,,,0.0
102829055.0,google,none,,,0.0
102826240.0,google,none,,,0.0
102825473.0,google,fulfillment,phys,fulfillment_phys,2.5
102823846.0,google,fulfillment,aff,fulfillment_aff,2.0
102821522.0,google,none,,,0.0
102821278.0,google,none,,,0.0
102818589.0,google,hindrance,phys,hindrance_phys,2.5
102814854.0,google,none,,,0.0
102804585.0,google,fulfillment,phys,fulfillment_phys,2.0
102803563.0,google,fulfillment,phys,fulfillment_phys,2.0
102801821.0,google,none,,,0.0
102800718.0,google,none,,,0.0
102800439.0,google,none,,,0.0
102799783.0,google,none,,,0.0
102799410.0,google,fulfillment,phys,fulfillment_phys,2.0
102797349.0,google,none,,,0.0
102793593.0,google,hindrance,phys,hindrance_phys,2.0
102789371.0,google,none,,,0.0
102787661.0,google,hindrance,phys,hindrance_phys,2.5
102783195.0,google,none,,,0.0
102781673.0,google,fulfillment,aff,fulfillment_aff,2.0
102780176.0,google,none,,,0.0
102779987.0,google,fulfillment,fam,fulfillment_fam,9.0
102779461.0,google,fulfillment,phys,fulfillment_phys,2.5
102774571.0,google,fulfillment,phys,fulfillment_phys,2.0
102768002.0,google,none,,,0.0
102766776.0,google,none,,,0.0
102764769.0,google,none,,,0.0
102762988.0,google,fulfillment,fam,fulfillment_fam,9.0
102761933.0,google,hindrance,aff,hindrance_aff,3.0
102757643.0,google,fulfillment,stat,fulfillment_stat,4.0
102757490.0,google,none,,,0.0
102756754.0,google,none,,,0.0
102756683.0,google,fulfillment,fam,fulfillment_fam,9.0
102756518.0,google,fulfillment,aff,fulfillment_aff,2.0
102755303.0,google,none,,,0.0
102752561.0,google,none,,,0.0
102752490.0,google,fulfillment,fam,fulfillment_fam,9.0
102750442.0,google,none,,,0.0
102747390.0,google,fulfillment,phys,fulfillment_phys,2.5
102745137.0,google,fulfillment,fam,fulfillment_fam,9.0
102743563.0,google,none,,,0.0
102742260.0,google,fulfillment,selfprot,fulfillment_selfprot,3.0
102733180.0,google,none,,,0.0
102732935.0,google,none,,,0.0
102732924.0,google,none,,,0.0
102731925.0,google,fulfillment,phys,fulfillment_phys,2.0
102730119.0,google,fulfillment,fam,fulfillment_fam,9.0
102729724.0,google,fulfillment,stat,fulfillment_stat,4.0
102727947.0,google,none,,,0.0
102727114.0,google,fulfillment,aff,fulfillment_aff,10.0
102726074.0,google,none,,,0.0
102725634.0,google,none,,,0.0
102725556.0,google,none,,,0.0
102725317.0,google,none,,,0.0
102721278.0,google,fulfillment,phys,fulfillment_phys,4.0
102720608.0,google,fulfillment,phys,fulfillment_phys,2.0
102720355.0,google,fulfillment,phys,fulfillment_phys,2.0
102718253.0,google,fulfillment,phys,fulfillment_phys,2.0
102717755.0,google,fulfillment,stat,fulfillment_stat,2.0
102717355.0,google,fulfillment,fam,fulfillment_fam,9.0
102711826.0,google,none,,,0.0
102710751.0,google,none,,,0.0
102707722.0,google,hindrance,fam,hindrance_fam,9.0
102706094.0,google,fulfillment,stat,fulfillment_stat,2.5
102705669.0,google,hindrance,selfprot,hindrance_selfprot,2.0
102705247.0,google,none,,,0.0
102705217.0,google,fulfillment,phys,fulfillment_phys,3.0
102704781.0,google,fulfillment,phys,fulfillment_phys,4.5
102701051.0,google,fulfillment,stat,fulfillment_stat,5.0
102698355.0,google,none,,,0.0
102697364.0,google,none,,,0.0
102696811.0,google,hindrance,fam,hindrance_fam,9.0
102693937.0,google,fulfillment,phys,fulfillment_phys,6.0
102692130.0,google,none,,,0.0
102691707.0,google,none,,,0.0
102690231.0,google,hindrance,phys,hindrance_phys,2.5
102689608.0,google,fulfillment,fam,fulfillment_fam,9.0
102688942.0,google,fulfillment,fam,fulfillment_fam,9.0
102685746.0,google,fulfillment,phys,fulfillment_phys,2.0
102684611.0,google,fulfillment,aff,fulfillment_aff,5.0
102683728.0,google,none,,,0.0
102682582.0,google,none,,,0.0
102681892.0,google,fulfillment,fam,fulfillment_fam,2.5
102681104.0,google,fulfillment,selfprot,fulfillment_selfprot,2.0
102680508.0,google,fulfillment,phys,fulfillment_phys,4.0
102679868.0,google,hindrance,selfprot,hindrance_selfprot,2.0
102677285.0,google,fulfillment,aff,fulfillment_aff,2.0
102674950.0,google,fulfillment,fam,fulfillment_fam,9.0
102674733.0,google,none,,,0.0
102671528.0,google,none,,,0.0
102668523.0,google,none,,,0.0
102664693.0,google,fulfillment,phys,fulfillment_phys,2.0
102664005.0,google,fulfillment,stat,fulfillment_stat,3.75
102657648.0,google,fulfillment,phys,fulfillment_phys,2.0
102656939.0,google,hindrance,phys,hindrance_phys,2.0
102655670.0,google,none,,,0.0
102654000.0,google,none,,,0.0
102652625.0,google,fulfillment,phys,fulfillment_phys,2.5
102651916.0,google,none,,,0.0
102651769.0,google,fulfillment,phys,fulfillment_phys,2.0
102651252.0,google,none,,,0.0
102645273.0,google,fulfillment,fam,fulfillment_fam,9.0
102645174.0,google,fulfillment,stat,fulfillment_stat,2.0
102645042.0,google,hindrance,selfprot,hindrance_selfprot,2.0
102643881.0,google,fulfillment,aff,fulfillment_aff,2.0
102641315.0,google,fulfillment,aff,fulfillment_aff,2.0
102640401.0,google,fulfillment,fam,fulfillment_fam,2.5
102637841.0,google,fulfillment,fam,fulfillment_fam,9.0
102637172.0,google,none,,,0.0
102636879.0,google,none,,,0.0
102635894.0,google,fulfillment,fam,fulfillment_fam,14.0
102635203.0,google,none,,,0.0
102634604.0,google,fulfillment,aff,fulfillment_aff,2.0
102633951.0,google,fulfillment,stat,fulfillment_stat,4.0
102633644.0,google,none,,,0.0
102632146.0,google,none,,,0.0
102630025.0,google,fulfillment,phys,fulfillment_phys,2.0
102628579.0,google,none,,,0.0
102628151.0,google,fulfillment,stat,fulfillment_stat,2.0
102627829.0,google,hindrance,fam,hindrance_fam,2.5
102624235.0,google,hindrance,phys,hindrance_phys,2.0
102623999.0,google,none,,,0.0
102622415.0,google,none,,,0.0
102620512.0,google,none,,,0.0
102619107.0,google,none,,,0.0
102617796.0,google,fulfillment,fam,fulfillment_fam,9.0
102616905.0,google,none,,,0.0
102616658.0,google,hindrance,phys,hindrance_phys,2.0
102615298.0,google,fulfillment,phys,fulfillment_phys,2.5
102614333.0,google,fulfillment,stat,fulfillment_stat,2.0
102613228.0,google,fulfillment,aff,fulfillment_aff,2.5
102607904.0,google,fulfillment,phys,fulfillment_phys,4.5
102607236.0,google,fulfillment,fam,fulfillment_fam,2.5
102605849.0,google,fulfillment,phys,fulfillment_phys,2.0
102604347.0,google,fulfillment,fam,fulfillment_fam,9.0
102603290.0,google,fulfillment,phys,fulfillment_phys,2.0
102602038.0,google,fulfillment,phys,fulfillment_phys,2.0
102601819.0,google,none,,,0.0
102598083.0,google,fulfillment,phys,fulfillment_phys,2.0
102597942.0,google,fulfillment,phys,fulfillment_phys,2.0
102596481.0,google,fulfillment,phys,fulfillment_phys,2.0
102594324.0,google,none,,,0.0
102593656.0,google,fulfillment,phys,fulfillment_phys,2.0
102592763.0,google,fulfillment,fam,fulfillment_fam,9.0
102592612.0,google,fulfillment,stat,fulfillment_stat,2.0
102592199.0,google,none,,,0.0
102590057.0,google,fulfillment,aff,fulfillment_aff,8.5
102589666.0,google,fulfillment,fam,fulfillment_fam,9.0
102589555.0,google,none,,,0.0
102587775.0,google,none,,,0.0
102587369.0,google,fulfillment,phys,fulfillment_phys,2.0
102585301.0,google,fulfillment,phys,fulfillment_phys,2.0
102582901.0,google,none,,,0.0
102582843.0,google,hindrance,selfprot,hindrance_selfprot,2.0
102580500.0,google,none,,,0.0
102579516.0,google,fulfillment,phys,fulfillment_phys,2.0
102578521.0,google,hindrance,stat,hindrance_stat,4.0
102578392.0,google,none,,,0.0
102577936.0,google,fulfillment,fam,fulfillment_fam,9.0
102577270.0,google,fulfillment,fam,fulfillment_fam,2.5
102572969.0,google,fulfillment,phys,fulfillment_phys,1.0
102572685.0,google,fulfillment,stat,fulfillment_stat,2.0
102571830.0,google,none,,,0.0
102570890.0,google,none,,,0.0
102569699.0,google,fulfillment,phys,fulfillment_phys,2.0
102569650.0,google,none,,,0.0
102567947.0,google,fulfillment,phys,fulfillment_phys,2.5
102567846.0,google,fulfillment,phys,fulfillment_phys,3.0
102567405.0,google,fulfillment,fam,fulfillment_fam,13.5
102567382.0,google,fulfillment,aff,fulfillment_aff,4.0
102566305.0,google,none,,,0.0
102565827.0,google,hindrance,fam,hindrance_fam,9.0
102565759.0,google,hindrance,fam,hindrance_fam,9.0
102565574.0,google,none,,,0.0
102564663.0,google,fulfillment,fam,fulfillment_fam,9.0
102561816.0,google,fulfillment,phys,fulfillment_phys,4.5
102559789.0,google,none,,,0.0
102559514.0,google,hindrance,phys,hindrance_phys,5.0
102558449.0,google,none,,,0.0
102555365.0,google,none,,,0.0
102543071.0,google,none,,,0.0
102541426.0,google,fulfillment,stat,fulfillment_stat,2.0
102540571.0,google,hindrance,phys,hindrance_phys,2.5
102529985.0,google,none,,,0.0
102517445.0,google,none,,,0.0
102516076.0,google,none,,,0.0
102515425.0,google,none,,,0.0
102515015.0,google,fulfillment,fam,fulfillment_fam,9.0
102493092.0,google,none,,,0.0
102491096.0,google,none,,,0.0
102488970.0,google,fulfillment,phys,fulfillment_phys,2.0
102488366.0,google,hindrance,fam,hindrance_fam,3.0
102487656.0,google,fulfillment,fam,fulfillment_fam,9.0
102486618.0,google,fulfillment,stat,fulfillment_stat,2.0
102486355.0,google,fulfillment,phys,fulfillment_phys,2.0
102485420.0,google,fulfillment,stat,fulfillment_stat,4.0
102480373.0,google,fulfillment,fam,fulfillment_fam,9.0
102479377.0,google,fulfillment,aff,fulfillment_aff,2.5
102476918.0,google,fulfillment,phys,fulfillment_phys,2.0
102475586.0,google,none,,,0.0
102474922.0,google,none,,,0.0
102473570.0,google,fulfillment,phys,fulfillment_phys,2.0
102473037.0,google,fulfillment,fam,fulfillment_fam,9.0
102472878.0,google,none,,,0.0
102471565.0,google,none,,,0.0
102471554.0,google,fulfillment,aff,fulfillment_aff,4.5
102470616.0,google,none,,,0.0
102469233.0,google,none,,,0.0
102467712.0,google,fulfillment,phys,fulfillment_phys,2.0
102465926.0,google,fulfillment,fam,fulfillment_fam,4.5
102464685.0,google,none,,,0.0
102464511.0,google,fulfillment,phys,fulfillment_phys,2.5
102462426.0,google,none,,,0.0
102460503.0,google,fulfillment,fam,fulfillment_fam,9.0
102460451.0,google,fulfillment,phys,fulfillment_phys,4.5
102458872.0,google,none,,,0.0
102457884.0,google,none,,,0.0
102457552.0,google,hindrance,aff,hindrance_aff,2.0
102454057.0,google,fulfillment,stat,fulfillment_stat,2.0
102451100.0,google,none,,,0.0
102449624.0,google,fulfillment,phys,fulfillment_phys,2.0
102449200.0,google,fulfillment,stat,fulfillment_stat,7.0
102448554.0,google,hindrance,stat,hindrance_stat,2.0
102446790.0,google,fulfillment,stat,fulfillment_stat,8.0
102445780.0,google,fulfillment,fam,fulfillment_fam,13.5
102444334.0,google,hindrance,stat,hindrance_stat,5.0
102443598.0,google,none,,,0.0
102442017.0,google,fulfillment,fam,fulfillment_fam,9.0
102440167.0,google,fulfillment,phys,fulfillment_phys,7.5
102437818.0,google,none,,,0.0
102436850.0,google,none,,,0.0
102435659.0,google,none,,,0.0
102435459.0,google,fulfillment,phys,fulfillment_phys,2.0
102434878.0,google,fulfillment,phys,fulfillment_phys,2.0
102434599.0,google,none,,,0.0
102432966.0,google,fulfillment,fam,fulfillment_fam,9.0
102432451.0,google,hindrance,selfprot,hindrance_selfprot,2.0
102431341.0,google,fulfillment,phys,fulfillment_phys,2.5
102431272.0,google,fulfillment,selfprot,fulfillment_selfprot,2.5
102430612.0,google,hindrance,phys,hindrance_phys,2.5
102422648.0,google,fulfillment,phys,fulfillment_phys,2.0
102420573.0,google,fulfillment,phys,fulfillment_phys,4.5
102417924.0,google,fulfillment,fam,fulfillment_fam,9.0
102417894.0,google,none,,,0.0
102416157.0,google,none,,,0.0
102415370.0,google,fulfillment,fam,fulfillment_fam,9.0
102413537.0,google,none,,,0.0
102412683.0,google,hindrance,phys,hindrance_phys,2.5
102410213.0,google,none,,,0.0
102409341.0,google,hindrance,phys,hindrance_phys,2.5
102408845.0,google,fulfillment,stat,fulfillment_stat,2.0
102408542.0,google,fulfillment,stat,fulfillment_stat,2.5
102408213.0,google,hindrance,fam,hindrance_fam,9.0
102406110.0,google,fulfillment,phys,fulfillment_phys,2.0
102404573.0,google,none,,,0.0
102403705.0,google,fulfillment,phys,fulfillment_phys,5.0
102402244.0,google,none,,,0.0
102402004.0,google,fulfillment,fam,fulfillment_fam,9.0
102400327.0,google,none,,,0.0
102399227.0,google,hindrance,phys,hindrance_phys,2.5
102397119.0,google,none,,,0.0
102395425.0,google,none,,,0.0
102395361.0,google,none,,,0.0
102393543.0,google,none,,,0.0
102392946.0,google,none,,,0.0
102390656.0,google,fulfillment,aff,fulfillment_aff,5.0
102389330.0,google,none,,,0.0
102385798.0,google,none,,,0.0
102384722.0,google,none,,,0.0
102383649.0,google,none,,,0.0
102382867.0,google,none,,,0.0
102379794.0,google,none,,,0.0
102379729.0,google,fulfillment,aff,fulfillment_aff,4.0
102377119.0,google,fulfillment,phys,fulfillment_phys,2.0
102376831.0,google,fulfillment,phys,fulfillment_phys,2.0
102374843.0,google,fulfillment,phys,fulfillment_phys,4.5
102372186.0,google,hindrance,phys,hindrance_phys,3.0
102368514.0,google,none,,,0.0
102362273.0,google,none,,,0.0
102359487.0,google,fulfillment,aff,fulfillment_aff,2.5
102359383.0,google,none,,,0.0
102357173.0,google,fulfillment,phys,fulfillment_phys,2.5
102355829.0,google,fulfillment,phys,fulfillment_phys,4.5
102355639.0,google,none,,,0.0
102353085.0,google,none,,,0.0
102352668.0,google,hindrance,stat,hindrance_stat,2.0
102352659.0,google,hindrance,selfprot,hindrance_selfprot,2.5
102351029.0,google,fulfillment,phys,fulfillment_phys,3.0
102350948.0,google,hindrance,phys,hindrance_phys,2.5
102349607.0,google,fulfillment,phys,fulfillment_phys,2.0
102348897.0,google,none,,,0.0
102347860.0,google,none,,,0.0
102346504.0,google,none,,,0.0
102346185.0,google,none,,,0.0
102344764.0,google,hindrance,stat,hindrance_stat,2.0
102342888.0,google,none,,,0.0
102341631.0,google,fulfillment,phys,fulfillment_phys,3.75
102341421.0,google,fulfillment,fam,fulfillment_fam,9.0
102340840.0,google,fulfillment,aff,fulfillment_aff,6.25
102340822.0,google,fulfillment,aff,fulfillment_aff,2.0
102340597.0,google,none,,,0.0
102338266.0,google,none,,,0.0
102332983.0,google,fulfillment,fam,fulfillment_fam,9.0
102331014.0,google,fulfillment,aff,fulfillment_aff,5.0
102330704.0,google,fulfillment,phys,fulfillment_phys,2.5
102330476.0,google,none,,,0.0
102327409.0,google,none,,,0.0
102326491.0,google,hindrance,fam,hindrance_fam,11.0
102323407.0,google,hindrance,phys,hindrance_phys,2.5
102322704.0,google,fulfillment,phys,fulfillment_phys,1.0
102322601.0,google,none,,,0.0
102321578.0,google,none,,,0.0
102321549.0,google,none,,,0.0
102321514.0,google,fulfillment,phys,fulfillment_phys,2.0
102320913.0,google,fulfillment,stat,fulfillment_stat,4.0
102319551.0,google,none,,,0.0
102318770.0,google,none,,,0.0
102318479.0,google,fulfillment,phys,fulfillment_phys,3.75
102318416.0,google,fulfillment,fam,fulfillment_fam,9.0
102317926.0,google,fulfillment,phys,fulfillment_phys,2.0
102317808.0,google,none,,,0.0
102317746.0,google,fulfillment,aff,fulfillment_aff,2.0
102316957.0,google,fulfillment,phys,fulfillment_phys,2.5
102314884.0,google,fulfillment,fam,fulfillment_fam,9.0
102314511.0,google,fulfillment,phys,fulfillment_phys,2.0
102313718.0,google,hindrance,fam,hindrance_fam,9.0
102312929.0,google,fulfillment,aff,fulfillment_aff,2.0
102312590.0,google,fulfillment,fam,fulfillment_fam,9.0
102312000.0,google,none,,,0.0
102311824.0,google,fulfillment,phys,fulfillment_phys,2.5
102310115.0,google,fulfillment,phys,fulfillment_phys,4.5
102307838.0,google,none,,,0.0
102305054.0,google,fulfillment,fam,fulfillment_fam,9.0
102302565.0,google,hindrance,stat,hindrance_stat,4.5
102299265.0,google,fulfillment,fam,fulfillment_fam,9.0
102298252.0,google,hindrance,stat,hindrance_stat,5.0
102294918.0,google,none,,,0.0
102291153.0,google,fulfillment,phys,fulfillment_phys,2.0
102290772.0,google,hindrance,selfprot,hindrance_selfprot,2.0
102289764.0,google,fulfillment,fam,fulfillment_fam,2.5
102287711.0,google,none,,,0.0
102286917.0,google,hindrance,phys,hindrance_phys,3.0
102284196.0,google,fulfillment,aff,fulfillment_aff,2.0
102284150.0,google,hindrance,phys,hindrance_phys,2.0
102283354.0,google,hindrance,fam,hindrance_fam,11.0
102281830.0,google,fulfillment,fam,fulfillment_fam,2.5
102280619.0,google,fulfillment,phys,fulfillment_phys,2.0
102278720.0,google,hindrance,fam,hindrance_fam,9.0
102276199.0,google,hindrance,fam,hindrance_fam,2.5
102268964.0,google,fulfillment,fam,fulfillment_fam,9.0
102268185.0,google,fulfillment,aff,fulfillment_aff,4.0
102266761.0,google,fulfillment,phys,fulfillment_phys,2.0
102266225.0,google,fulfillment,phys,fulfillment_phys,2.5
102264609.0,google,none,,,0.0
102264214.0,google,fulfillment,fam,fulfillment_fam,9.0
102263701.0,google,none,,,0.0
102263206.0,google,none,,,0.0
102263162.0,google,fulfillment,stat,fulfillment_stat,4.0
102259416.0,google,none,,,0.0
102257505.0,google,fulfillment,fam,fulfillment_fam,9.0
102256572.0,google,none,,,0.0
102249322.0,google,none,,,0.0
102249276.0,google,none,,,0.0
102248160.0,google,none,,,0.0
102247025.0,google,none,,,0.0
102234917.0,google,none,,,0.0
102232351.0,google,none,,,0.0
102230354.0,google,fulfillment,aff,fulfillment_aff,2.0
102228995.0,google,none,,,0.0
102227636.0,google,fulfillment,phys,fulfillment_phys,4.5
102222085.0,google,hindrance,phys,hindrance_phys,2.5
102221048.0,google,none,,,0.0
102220438.0,google,fulfillment,phys,fulfillment_phys,2.0
102219511.0,google,none,,,0.0
102219492.0,google,fulfillment,aff,fulfillment_aff,4.0
102217259.0,google,none,,,0.0
102217058.0,google,none,,,0.0
102214631.0,google,fulfillment,phys,fulfillment_phys,3.0
102214213.0,google,hindrance,selfprot,hindrance_selfprot,2.0
102213733.0,google,none,,,0.0
102212641.0,google,none,,,0.0
102210535.0,google,fulfillment,fam,fulfillment_fam,2.0
102210402.0,google,fulfillment,stat,fulfillment_stat,2.5
102209770.0,google,fulfillment,selfprot,fulfillment_selfprot,2.0
102208171.0,google,fulfillment,selfprot,fulfillment_selfprot,5.0
102207983.0,google,none,,,0.0
102205497.0,google,hindrance,stat,hindrance_stat,2.0
102204814.0,google,fulfillment,fam,fulfillment_fam,9.0
102204064.0,google,none,,,0.0
102203949.0,google,none,,,0.0
102201523.0,google,none,,,0.0
102199620.0,google,fulfillment,fam,fulfillment_fam,22.5
102199172.0,google,none,,,0.0
102198401.0,google,hindrance,fam,hindrance_fam,9.0
102196875.0,google,hindrance,phys,hindrance_phys,2.0
102196592.0,google,fulfillment,phys,fulfillment_phys,2.5
102195780.0,google,fulfillment,fam,fulfillment_fam,9.0
102195595.0,google,fulfillment,phys,fulfillment_phys,2.0
102189711.0,google,fulfillment,aff,fulfillment_aff,2.5
102187556.0,google,none,,,0.0
102186889.0,google,none,,,0.0
102186507.0,google,fulfillment,phys,fulfillment_phys,2.0
102186424.0,google,fulfillment,phys,fulfillment_phys,2.0
102185506.0,google,fulfillment,stat,fulfillment_stat,2.0
102183508.0,google,none,,,0.0
102182642.0,google,fulfillment,fam,fulfillment_fam,18.0
102179462.0,google,fulfillment,aff,fulfillment_aff,2.0
102179109.0,google,fulfillment,fam,fulfillment_fam,9.0
102178867.0,google,none,,,0.0
102178793.0,google,none,,,0.0
102178254.0,google,none,,,0.0
102177910.0,google,none,,,0.0
102177415.0,google,fulfillment,fam,fulfillment_fam,15.5
102175024.0,google,fulfillment,fam,fulfillment_fam,4.5
