review_id,company_id,mode,goal,cluster_id,evidence_value
102267040.0,heb,fulfillment,phys,fulfillment_phys,4.5
102260204.0,heb,fulfillment,stat,fulfillment_stat,4.0
102252496.0,heb,none,,,0.0
102234444.0,heb,none,,,0.0
102212148.0,heb,none,,,0.0
102208946.0,heb,fulfillment,fam,fulfillment_fam,4.5
102196042.0,heb,none,,,0.0
102191787.0,heb,none,,,0.0
102183826.0,heb,fulfillment,phys,fulfillment_phys,4.5
102181734.0,heb,hindrance,phys,hindrance_phys,2.0
102178281.0,heb,none,,,0.0
102160590.0,heb,none,,,0.0
102139687.0,heb,none,,,0.0
102138853.0,heb,fulfillment,phys,fulfillment_phys,2.0
102136722.0,heb,fulfillment,phys,fulfillment_phys,5.0
102126992.0,heb,none,,,0.0
102123353.0,heb,fulfillment,phys,fulfillment_phys,2.5
102119946.0,heb,none,,,0.0
102115818.0,heb,hindrance,phys,hindrance_phys,2.5
102104531.0,heb,hindrance,phys,hindrance_phys,2.5
102096401.0,heb,fulfillment,stat,fulfillment_stat,2.0
102091663.0,heb,hindrance,stat,hindrance_stat,4.0
102084899.0,heb,hindrance,selfprot,hindrance_selfprot,6.0
102075021.0,heb,none,,,0.0
102065311.0,heb,hindrance,stat,hindrance_stat,2.0
102064784.0,heb,fulfillment,aff,fulfillment_aff,2.5
102063713.0,heb,fulfillment,phys,fulfillment_phys,2.5
102047927.0,heb,fulfillment,phys,fulfillment_phys,2.0
102046734.0,heb,fulfillment,phys,fulfillment_phys,2.5
102045250.0,heb,fulfillment,stat,fulfillment_stat,2.0
102044582.0,heb,fulfillment,fam,fulfillment_fam,2.0
102036328.0,heb,none,,,0.0
102011115.0,heb,fulfillment,phys,fulfillment_phys,4.5
102006259.0,heb,fulfillment,phys,fulfillment_phys,2.0
102002700.0,heb,hindrance,aff,hindrance_aff,2.5
102001752.0,heb,fulfillment,fam,fulfillment_fam,2.5
101992685.0,heb,none,,,0.0
101991499.0,heb,fulfillment,aff,fulfillment_aff,4.5
101988921.0,heb,fulfillment,selfprot,fulfillment_selfprot,6.0
101984135.0,heb,fulfillment,fam,fulfillment_fam,2.5
101968377.0,heb,fulfillment,fam,fulfillment_fam,13.5
101906419.0,heb,fulfillment,fam,fulfillment_fam,6.5
101906412.0,heb,none,,,0.0
101893319.0,heb,none,,,0.0
101887549.0,heb,fulfillment,phys,fulfillment_phys,2.5
101885829.0,heb,fulfillment,fam,fulfillment_fam,4.5
101875413.0,heb,none,,,0.0
101874130.0,heb,none,,,0.0
101843341.0,heb,none,,,0.0
101816880.0,heb,none,,,0.0
101812123.0,heb,none,,,0.0
101809856.0,heb,fulfillment,phys,fulfillment_phys,2.0
101807717.0,heb,none,,,0.0
101775694.0,heb,none,,,0.0
101772619.0,heb,hindrance,fam,hindrance_fam,5.0
101761313.0,heb,none,,,0.0
101752435.0,heb,fulfillment,phys,fulfillment_phys,2.5
101719374.0,heb,fulfillment,aff,fulfillment_aff,2.0
101715728.0,heb,fulfillment,aff,fulfillment_aff,4.5
101714079.0,heb,fulfillment,stat,fulfillment_stat,3.0
101698585.0,heb,fulfillment,fam,fulfillment_fam,2.5
101696485.0,heb,none,,,0.0
101695140.0,heb,fulfillment,phys,fulfillment_phys,2.5
101688641.0,heb,fulfillment,aff,fulfillment_aff,2.0
101672228.0,heb,none,,,0.0
101669170.0,heb,fulfillment,aff,fulfillment_aff,2.5
101666922.0,heb,none,,,0.0
101665969.0,heb,fulfillment,fam,fulfillment_fam,2.5
101664744.0,heb,none,,,0.0
101661860.0,heb,none,,,0.0
101658810.0,heb,none,,,0.0
101651456.0,heb,fulfillment,stat,fulfillment_stat,2.0
101646933.0,heb,fulfillment,aff,fulfillment_aff,8.75
101631182.0,heb,none,,,0.0
101628286.0,heb,fulfillment,phys,fulfillment_phys,2.0
101622497.0,heb,none,,,0.0
101612395.0,heb,fulfillment,fam,fulfillment_fam,2.5
101609338.0,heb,hindrance,phys,hindrance_phys,2.5
101608483.0,heb,fulfillment,fam,fulfillment_fam,2.5
101602791.0,heb,none,,,0.0
101594663.0,heb,none,,,0.0
101565109.0,heb,fulfillment,phys,fulfillment_phys,5.0
101558116.0,heb,fulfillment,fam,fulfillment_fam,2.5
101555194.0,heb,fulfillment,phys,fulfillment_phys,4.5
101547271.0,heb,fulfillment,aff,fulfillment_aff,7.0
101544139.0,heb,fulfillment,aff,fulfillment_aff,1.0
101496446.0,heb,fulfillment,fam,fulfillment_fam,2.5
101483470.0,heb,fulfillment,fam,fulfillment_fam,2.5
101476621.0,heb,fulfillment,phys,fulfillment_phys,2.5
101406458.0,heb,fulfillment,stat,fulfillment_stat,2.25
101405147.0,heb,hindrance,selfprot,hindrance_selfprot,3.0
101396340.0,heb,fulfillment,aff,fulfillment_aff,2.0
101385419.0,heb,none,,,0.0
101385113.0,heb,fulfillment,phys,fulfillment_phys,4.0
101384553.0,heb,none,,,0.0
101380646.0,heb,fulfillment,phys,fulfillment_phys,2.5
101362458.0,heb,none,,,0.0
101345467.0,heb,fulfillment,aff,fulfillment_aff,2.0
101340597.0,heb,none,,,0.0
101322954.0,heb,fulfillment,aff,fulfillment_aff,2.0
101289518.0,heb,hindrance,selfprot,hindrance_selfprot,2.0
101286634.0,heb,hindrance,phys,hindrance_phys,2.5
101269862.0,heb,none,,,0.0
101246885.0,heb,none,,,0.0
101237244.0,heb,fulfillment,aff,fulfillment_aff,4.5
101234951.0,heb,hindrance,phys,hindrance_phys,10.0
101222417.0,heb,none,,,0.0
101220930.0,heb,none,,,0.0
101194669.0,heb,none,,,0.0
101177045.0,heb,fulfillment,phys,fulfillment_phys,4.5
101168307.0,heb,none,,,0.0
101165355.0,heb,fulfillment,aff,fulfillment_aff,2.0
101157072.0,heb,fulfillment,phys,fulfillment_phys,4.0
101149133.0,heb,fulfillment,fam,fulfillment_fam,3.0
101115127.0,heb,none,,,0.0
101102545.0,heb,hindrance,phys,hindrance_phys,2.0
101092321.0,heb,none,,,0.0
101081866.0,heb,none,,,0.0
101077603.0,heb,none,,,0.0
101073797.0,heb,fulfillment,aff,fulfillment_aff,3.75
101072950.0,heb,none,,,0.0
101068100.0,heb,fulfillment,aff,fulfillment_aff,2.5
101055443.0,heb,fulfillment,aff,fulfillment_aff,2.0
101013494.0,heb,none,,,0.0
101007408.0,heb,fulfillment,phys,fulfillment_phys,5.75
100993644.0,heb,fulfillment,phys,fulfillment_phys,2.0
100992853.0,heb,fulfillment,phys,fulfillment_phys,2.0
100971981.0,heb,none,,,0.0
100932675.0,heb,none,,,0.0
100930817.0,heb,hindrance,phys,hindrance_phys,6.25
100917240.0,heb,none,,,0.0
100908547.0,heb,fulfillment,phys,fulfillment_phys,2.0
100901017.0,heb,hindrance,selfprot,hindrance_selfprot,5.0
100890667.0,heb,fulfillment,fam,fulfillment_fam,2.5
100889794.0,heb,fulfillment,phys,fulfillment_phys,2.5
100879714.0,heb,fulfillment,fam,fulfillment_fam,2.5
100859191.0,heb,none,,,0.0
100849567.0,heb,none,,,0.0
100845491.0,heb,fulfillment,phys,fulfillment_phys,3.0
100835093.0,heb,fulfillment,aff,fulfillment_aff,2.0
100811484.0,heb,fulfillment,fam,fulfillment_fam,9.0
100810970.0,heb,none,,,0.0
100796263.0,heb,fulfillment,fam,fulfillment_fam,2.5
100794997.0,heb,none,,,0.0
100794636.0,heb,none,,,0.0
100788052.0,heb,none,,,0.0
100787188.0,heb,hindrance,phys,hindrance_phys,3.0
100779724.0,heb,fulfillment,phys,fulfillment_phys,2.0
100765191.0,heb,none,,,0.0
100751350.0,heb,none,,,0.0
100743907.0,heb,none,,,0.0
100724848.0,heb,fulfillment,stat,fulfillment_stat,4.0
100716020.0,heb,hindrance,phys,hindrance_phys,2.0
100711037.0,heb,fulfillment,fam,fulfillment_fam,2.0
100706768.0,heb,none,,,0.0
100703173.0,heb,none,,,0.0
100675659.0,heb,none,,,0.0
100657204.0,heb,none,,,0.0
100619574.0,heb,fulfillment,aff,fulfillment_aff,2.0
100604580.0,heb,fulfillment,phys,fulfillment_phys,2.5
100603667.0,heb,none,,,0.0
100603447.0,heb,fulfillment,fam,fulfillment_fam,11.0
100588078.0,heb,fulfillment,aff,fulfillment_aff,2.0
100569851.0,heb,fulfillment,stat,fulfillment_stat,3.0
100556991.0,heb,none,,,0.0
100549893.0,heb,fulfillment,phys,fulfillment_phys,2.0
100534416.0,heb,hindrance,phys,hindrance_phys,2.0
100533832.0,heb,fulfillment,stat,fulfillment_stat,2.0
100518034.0,heb,none,,,0.0
100509303.0,heb,fulfillment,aff,fulfillment_aff,2.0
100506758.0,heb,hindrance,fam,hindrance_fam,9.0
100494395.0,heb,fulfillment,phys,fulfillment_phys,4.5
100494284.0,heb,fulfillment,aff,fulfillment_aff,2.5
100469984.0,heb,none,,,0.0
100466393.0,heb,none,,,0.0
100443458.0,heb,none,,,0.0
100435625.0,heb,hindrance,fam,hindrance_fam,9.0
100428049.0,heb,none,,,0.0
100408109.0,heb,none,,,0.0
100402681.0,heb,fulfillment,fam,fulfillment_fam,2.5
100399968.0,heb,fulfillment,phys,fulfillment_phys,2.5
100397016.0,heb,fulfillment,phys,fulfillment_phys,2.5
100390810.0,heb,fulfillment,phys,fulfillment_phys,4.5
100390382.0,heb,fulfillment,phys,fulfillment_phys,2.5
100380414.0,heb,fulfillment,phys,fulfillment_phys,2.0
100371442.0,heb,none,,,0.0
100366883.0,heb,fulfillment,fam,fulfillment_fam,2.0
100364941.0,heb,none,,,0.0
100329895.0,heb,none,,,0.0
100325316.0,heb,none,,,0.0
100323001.0,heb,fulfillment,phys,fulfillment_phys,2.0
100312457.0,heb,hindrance,stat,hindrance_stat,4.5
100310563.0,heb,none,,,0.0
100309952.0,heb,fulfillment,phys,fulfillment_phys,2.5
100307362.0,heb,fulfillment,fam,fulfillment_fam,2.5
100288310.0,heb,none,,,0.0
100285585.0,heb,none,,,0.0
100281133.0,heb,none,,,0.0
100277091.0,heb,fulfillment,stat,fulfillment_stat,2.0
100268702.0,heb,fulfillment,phys,fulfillment_phys,2.0
100267462.0,heb,none,,,0.0
100262167.0,heb,none,,,0.0
100260481.0,heb,fulfillment,phys,fulfillment_phys,2.0
100234998.0,heb,fulfillment,fam,fulfillment_fam,2.5
100234440.0,heb,fulfillment,phys,fulfillment_phys,6.5
100232573.0,heb,none,,,0.0
100226038.0,heb,fulfillment,fam,fulfillment_fam,12.75
100224116.0,heb,fulfillment,aff,fulfillment_aff,4.0
100212919.0,heb,fulfillment,aff,fulfillment_aff,4.0
100210377.0,heb,none,,,0.0
100208432.0,heb,none,,,0.0
100202152.0,heb,hindrance,aff,hindrance_aff,3.0
100185199.0,heb,none,,,0.0
100180365.0,heb,fulfillment,stat,fulfillment_stat,4.0
100155617.0,heb,fulfillment,phys,fulfillment_phys,2.0
100155401.0,heb,none,,,0.0
100154865.0,heb,none,,,0.0
100154754.0,heb,none,,,0.0
100128847.0,heb,fulfillment,phys,fulfillment_phys,2.0
100122619.0,heb,fulfillment,phys,fulfillment_phys,2.0
100101743.0,heb,hindrance,phys,hindrance_phys,2.5
100096672.0,heb,fulfillment,aff,fulfillment_aff,2.0
100093405.0,heb,none,,,0.0
100083651.0,heb,fulfillment,phys,fulfillment_phys,2.5
100082898.0,heb,fulfillment,phys,fulfillment_phys,2.25
100082489.0,heb,fulfillment,aff,fulfillment_aff,2.0
100063393.0,heb,fulfillment,fam,fulfillment_fam,2.5
100056277.0,heb,fulfillment,aff,fulfillment_aff,4.5
100056018.0,heb,fulfillment,stat,fulfillment_stat,4.0
100055161.0,heb,hindrance,selfprot,hindrance_selfprot,2.5
100042080.0,heb,fulfillment,aff,fulfillment_aff,2.5
100041142.0,heb,fulfillment,aff,fulfillment_aff,4.5
100024038.0,heb,fulfillment,phys,fulfillment_phys,2.5
100023850.0,heb,fulfillment,fam,fulfillment_fam,9.0
100000975.0,heb,none,,,0.0
99996165.0,heb,none,,,0.0
99990666.0,heb,fulfillment,phys,fulfillment_phys,2.0
99978797.0,heb,fulfillment,fam,fulfillment_fam,2.5
99978231.0,heb,fulfillment,phys,fulfillment_phys,4.5
99957885.0,heb,none,,,0.0
99953781.0,heb,none,,,0.0
99949820.0,heb,none,,,0.0
99946764.0,heb,fulfillment,phys,fulfillment_phys,2.0
99930446.0,heb,fulfillment,phys,fulfillment_phys,2.5
99908787.0,heb,fulfillment,fam,fulfillment_fam,2.0
99892503.0,heb,none,,,0.0
99880412.0,heb,fulfillment,aff,fulfillment_aff,2.0
99873849.0,heb,hindrance,phys,hindrance_phys,2.5
99855583.0,heb,hindrance,fam,hindrance_fam,9.0
99838350.0,heb,none,,,0.0
99837984.0,heb,fulfillment,stat,fulfillment_stat,4.5
99835489.0,heb,fulfillment,stat,fulfillment_stat,4.0
99835059.0,heb,none,,,0.0
99804413.0,heb,fulfillment,phys,fulfillment_phys,2.0
99799396.0,heb,fulfillment,fam,fulfillment_fam,2.0
99796972.0,heb,fulfillment,fam,fulfillment_fam,9.0
99795658.0,heb,fulfillment,aff,fulfillment_aff,2.0
99790214.0,heb,none,,,0.0
99786983.0,heb,hindrance,phys,hindrance_phys,2.0
99775592.0,heb,fulfillment,fam,fulfillment_fam,2.0
99773787.0,heb,fulfillment,aff,fulfillment_aff,2.5
99772188.0,heb,none,,,0.0
99747202.0,heb,fulfillment,phys,fulfillment_phys,2.5
99738523.0,heb,none,,,0.0
99728654.0,heb,fulfillment,fam,fulfillment_fam,1.0
99726972.0,heb,none,,,0.0
99714311.0,heb,fulfillment,fam,fulfillment_fam,9.0
99692779.0,heb,fulfillment,stat,fulfillment_stat,4.5
99681060.0,heb,fulfillment,phys,fulfillment_phys,2.0
99677946.0,heb,none,,,0.0
99640985.0,heb,fulfillment,aff,fulfillment_aff,4.5
99635681.0,heb,none,,,0.0
99635640.0,heb,none,,,0.0
99633344.0,heb,fulfillment,fam,fulfillment_fam,13.0
99630550.0,heb,fulfillment,stat,fulfillment_stat,2.0
99612513.0,heb,fulfillment,phys,fulfillment_phys,2.5
99609096.0,heb,none,,,0.0
99573931.0,heb,hindrance,aff,hindrance_aff,4.5
99548894.0,heb,fulfillment,phys,fulfillment_phys,4.5
99535618.0,heb,none,,,0.0
99531133.0,heb,fulfillment,phys,fulfillment_phys,2.5
99524781.0,heb,fulfillment,phys,fulfillment_phys,2.5
99488789.0,heb,fulfillment,aff,fulfillment_aff,1.0
99485596.0,heb,none,,,0.0
99481671.0,heb,fulfillment,stat,fulfillment_stat,2.0
99469844.0,heb,fulfillment,stat,fulfillment_stat,2.0
99469748.0,heb,fulfillment,stat,fulfillment_stat,8.0
99469544.0,heb,none,,,0.0
99469045.0,heb,none,,,0.0
99465756.0,heb,none,,,0.0
99459025.0,heb,hindrance,selfprot,hindrance_selfprot,2.0
99397931.0,heb,none,,,0.0
99393031.0,heb,fulfillment,phys,fulfillment_phys,6.5
99385274.0,heb,none,,,0.0
99381933.0,heb,none,,,0.0
99378178.0,heb,fulfillment,fam,fulfillment_fam,2.5
99376251.0,heb,fulfillment,fam,fulfillment_fam,2.5
99342210.0,heb,none,,,0.0
99341616.0,heb,none,,,0.0
99337929.0,heb,none,,,0.0
99331415.0,heb,none,,,0.0
99324899.0,heb,none,,,0.0
99322064.0,heb,none,,,0.0
99318558.0,heb,hindrance,phys,hindrance_phys,5.0
99301093.0,heb,none,,,0.0
99300779.0,heb,none,,,0.0
99297694.0,heb,none,,,0.0
99297437.0,heb,hindrance,selfprot,hindrance_selfprot,2.0
99295602.0,heb,none,,,0.0
99293285.0,heb,fulfillment,phys,fulfillment_phys,2.5
99289362.0,heb,fulfillment,fam,fulfillment_fam,9.0
99287176.0,heb,none,,,0.0
99272280.0,heb,none,,,0.0
99270297.0,heb,fulfillment,aff,fulfillment_aff,4.0
99269667.0,heb,fulfillment,phys,fulfillment_phys,2.0
99262047.0,heb,fulfillment,fam,fulfillment_fam,11.0
99240255.0,heb,none,,,0.0
99227588.0,heb,none,,,0.0
99225645.0,heb,fulfillment,stat,fulfillment_stat,2.0
99198521.0,heb,none,,,0.0
99184109.0,heb,hindrance,phys,hindrance_phys,2.0
99175789.0,heb,hindrance,phys,hindrance_phys,4.5
99157843.0,heb,none,,,0.0
99148953.0,heb,none,,,0.0
99135639.0,heb,none,,,0.0
99131025.0,heb,none,,,0.0
99120141.0,heb,fulfillment,phys,fulfillment_phys,2.0
99116930.0,heb,fulfillment,phys,fulfillment_phys,2.0
99115679.0,heb,fulfillment,phys,fulfillment_phys,2.0
99106827.0,heb,fulfillment,phys,fulfillment_phys,10.25
99096101.0,heb,fulfillment,fam,fulfillment_fam,2.0
99096060.0,heb,none,,,0.0
99081631.0,heb,hindrance,aff,hindrance_aff,2.0
99077440.0,heb,fulfillment,phys,fulfillment_phys,2.0
99075252.0,heb,none,,,0.0
99070268.0,heb,none,,,0.0
99057354.0,heb,none,,,0.0
99056511.0,heb,none,,,0.0
99055006.0,heb,none,,,0.0
99050599.0,heb,fulfillment,aff,fulfillment_aff,2.5
99024488.0,heb,fulfillment,phys,fulfillment_phys,2.5
99012886.0,heb,fulfillment,phys,fulfillment_phys,8.75
99002903.0,heb,fulfillment,aff,fulfillment_aff,2.0
98996808.0,heb,none,,,0.0
98996785.0,heb,fulfillment,aff,fulfillment_aff,1.0
98990582.0,heb,hindrance,phys,hindrance_phys,2.5
98979540.0,heb,fulfillment,fam,fulfillment_fam,22.5
98978963.0,heb,none,,,0.0
98949455.0,heb,fulfillment,aff,fulfillment_aff,2.5
98946863.0,heb,fulfillment,aff,fulfillment_aff,2.0
98940115.0,heb,fulfillment,phys,fulfillment_phys,2.0
98937087.0,heb,fulfillment,stat,fulfillment_stat,2.0
98923747.0,heb,fulfillment,aff,fulfillment_aff,4.5
98921283.0,heb,none,,,0.0
98901436.0,heb,fulfillment,phys,fulfillment_phys,4.5
98879610.0,heb,fulfillment,aff,fulfillment_aff,2.5
98878801.0,heb,fulfillment,aff,fulfillment_aff,3.0
98876371.0,heb,none,,,0.0
98875893.0,heb,fulfillment,fam,fulfillment_fam,9.0
98873058.0,heb,fulfillment,fam,fulfillment_fam,2.5
98866159.0,heb,none,,,0.0
98858595.0,heb,none,,,0.0
98848949.0,heb,none,,,0.0
98848552.0,heb,none,,,0.0
98848298.0,heb,hindrance,aff,hindrance_aff,2.5
98816137.0,heb,hindrance,phys,hindrance_phys,7.0
98798053.0,heb,fulfillment,aff,fulfillment_aff,4.5
98797170.0,heb,fulfillment,fam,fulfillment_fam,2.5
98790133.0,heb,fulfillment,phys,fulfillment_phys,2.0
98760615.0,heb,hindrance,phys,hindrance_phys,2.0
98747326.0,heb,fulfillment,phys,fulfillment_phys,2.0
98736873.0,heb,none,,,0.0
98731363.0,heb,none,,,0.0
98720128.0,heb,fulfillment,phys,fulfillment_phys,2.0
98718070.0,heb,none,,,0.0
98716554.0,heb,none,,,0.0
98713393.0,heb,fulfillment,phys,fulfillment_phys,2.0
98713255.0,heb,none,,,0.0
98711863.0,heb,none,,,0.0
98678892.0,heb,none,,,0.0
98672244.0,heb,none,,,0.0
98660951.0,heb,fulfillment,fam,fulfillment_fam,2.0
98659969.0,heb,none,,,0.0
98638340.0,heb,fulfillment,stat,fulfillment_stat,4.0
98614347.0,heb,hindrance,selfprot,hindrance_selfprot,2.0
98608583.0,heb,fulfillment,fam,fulfillment_fam,2.5
98587357.0,heb,none,,,0.0
98582067.0,heb,fulfillment,aff,fulfillment_aff,2.0
98580870.0,heb,fulfillment,phys,fulfillment_phys,2.0
98580428.0,heb,fulfillment,fam,fulfillment_fam,2.0
98579760.0,heb,none,,,0.0
98578291.0,heb,hindrance,selfprot,hindrance_selfprot,4.0
98574892.0,heb,fulfillment,aff,fulfillment_aff,2.0
98561092.0,heb,fulfillment,phys,fulfillment_phys,4.0
98552584.0,heb,hindrance,phys,hindrance_phys,2.0
98545650.0,heb,none,,,0.0
98542321.0,heb,none,,,0.0
98542071.0,heb,fulfillment,selfprot,fulfillment_selfprot,2.0
98522416.0,heb,fulfillment,phys,fulfillment_phys,2.0
98504986.0,heb,fulfillment,fam,fulfillment_fam,5.0
98502815.0,heb,fulfillment,phys,fulfillment_phys,2.0
98502370.0,heb,hindrance,stat,hindrance_stat,4.0
98498082.0,heb,fulfillment,phys,fulfillment_phys,2.0
98461586.0,heb,fulfillment,stat,fulfillment_stat,2.0
98451569.0,heb,fulfillment,phys,fulfillment_phys,5.0
98438165.0,heb,none,,,0.0
98435042.0,heb,none,,,0.0
98433651.0,heb,fulfillment,phys,fulfillment_phys,2.0
98432039.0,heb,fulfillment,phys,fulfillment_phys,5.0
98429374.0,heb,none,,,0.0
98428734.0,heb,fulfillment,selfprot,fulfillment_selfprot,2.0
98403056.0,heb,fulfillment,phys,fulfillment_phys,2.5
98398506.0,heb,fulfillment,stat,fulfillment_stat,8.0
98385269.0,heb,fulfillment,fam,fulfillment_fam,2.5
98383632.0,heb,fulfillment,aff,fulfillment_aff,2.0
98382527.0,heb,hindrance,selfprot,hindrance_selfprot,2.0
98378839.0,heb,fulfillment,phys,fulfillment_phys,2.0
98376528.0,heb,fulfillment,phys,fulfillment_phys,2.5
98370208.0,heb,fulfillment,fam,fulfillment_fam,11.5
98358931.0,heb,fulfillment,phys,fulfillment_phys,1.0
98338559.0,heb,none,,,0.0
98337326.0,heb,fulfillment,phys,fulfillment_phys,2.0
98288815.0,heb,none,,,0.0
98287310.0,heb,fulfillment,phys,fulfillment_phys,2.5
98284916.0,heb,fulfillment,phys,fulfillment_phys,2.0
98281470.0,heb,fulfillment,aff,fulfillment_aff,2.5
