"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"101906823","Great place to work. Great benefits. Could share more profits after a $100B year. Executive leadership detached/unaware.","Great place to work. Great benefits. Could share more profits after a $100B year. Executive leadership detached/unaware.","From the perspective of the data center teams: - Tons of great, caring people to work with - Some great managers - Opportunities and career paths - THE best engineering talent in the industry. (Fight me. ð¤£) - Excellent benefits/perks - Stock grants/RSUs, Great stock outlook - AMAZING tech to work with/on and constant, new platforms - Mind-blowing scale - Occasional travel opportunities - More later as I think of it...","$6f","4.0","2025-12-19T12:19:44.287","Current employee - Data Center Technician III","Council Bluffs, IA","REGULAR","next_f"
"101902651","Constant pressure of PW but still the best out there","Constant pressure of PW but still the best out there","Stock is a nice little bonus","In the current environment, most people are under the microscope constantly and trying not to get pushed out for ""performance"" reasons.","5.0","2025-12-19T07:21:57.877","Former employee - UX Researcher","New York, NY","REGULAR","next_f"
"101900009","Good pay","Good pay","Pay is good and office location is great","Not much opportunity to progress career","4.0","2025-12-19T04:04:20.177","Current employee - Software Engineer","London, England","REGULAR","next_f"
"101899270","Great Employer","Great Employer","Great Employer Engaging attitude Easy","no cons from working there","5.0","2025-12-19T03:00:09.980","Former employee","Unknown location","","next_f"
"101895443","locura","locura","comida muy buena y rica y rÃ¡pida","locura de vida y de trabajo","2.0","2025-12-18T19:57:45.637","Current employee - Operations Supervisor","Matsudo","REGULAR","next_f"
"101894935","Amazing","Amazing","- best company - free food - good team mates and managers","- you need to use Google's internal technologies","5.0","2025-12-18T18:59:18.997","Former employee - Software Developer","Toronto, ON","REGULAR","next_f"
"101890382","Best","Best","Very good job, very good place","No cons,, best people ever","5.0","2025-12-18T12:16:16.123","Current employee - Sr Developer","Pune","","next_f"
"101889319","Working at google","Working at google","Good salary. Delicious foods. Good friends","Sometimes, working at google take your time a lot","5.0","2025-12-18T11:09:52.073","Current employee","Unknown location","PART_TIME","next_f"
"101885072","Best company to work for","Best company to work for","Compensation Free food Massages Work life balance","Nothing to highlight at this point","5.0","2025-12-18T07:13:50.537","Current employee - Account Strategist","Dublin, Dublin","PART_TIME","next_f"
"101884331","Good","Good","Nice company, benefits well can get WLB","Bueracracy is really rough, I hate that","4.0","2025-12-18T06:33:34.177","Current employee - Senior Swe","Unknown location","REGULAR","next_f"
"101878935","Still good, a lot tougher post 2022","Still good, a lot tougher post 2022","Perks, really smart people, good $/hr ratio","More politics, velocity for velocity sake. Worse benefits than before. Experience can vary widely","4.0","2025-12-17T23:43:58.900","Former employee - Software Engineer","Sunnyvale, CA","REGULAR","next_f"
"101876921","Great place to work","Great place to work","Incredible perks, pay and benefits across the company","Grueling hours and always on mentality","5.0","2025-12-17T20:37:05.523","Current employee","Unknown location","PART_TIME","next_f"
"101876853","good","good","good culture and working model","keep re-org and adjust structure","4.0","2025-12-17T20:30:22.177","Former employee - Sales Manager","China, ME","REGULAR","next_f"
"101876551","Fun but bureaucratic","Fun but bureaucratic","Big impact of feature you build, robust developer pipelines","Repetitive work, too many re-orgs","3.0","2025-12-17T20:00:36.887","Former employee - Software Engineer SWE III","Mountain View, CA","REGULAR","next_f"
"101875019","Great workplace to develop","Great workplace to develop","Development in leadership, communication, and tech.","Strict procedures, clear and constant observation.","5.0","2025-12-17T17:36:14.227","Current employee - Production & Post Production Associate","Los Angeles, CA","PART_TIME","next_f"
"101867751","Complete lack of vision and strategy","Complete lack of vision and strategy","You work on the latest and greatest technologies","Leadership lacks vision and strategy, and they blame it on the engineers that they don't come up with innovative solutions. They continuously push for usage of AI to the point they've become delusional about it. They don't seem to understand there are still limitations to the technoloy. Eg. An ask is to write code once across every possible surface or OS - watches, tablets, phones, web.","2.0","2025-12-17T09:19:56.203","Current employee - Engineering Director","Mountain View, CA","REGULAR","next_f"
"101864630","Brilliant place to work","Brilliant place to work","Great company, Really good place to work. Lots of interesting opportunities","Very few - it's a great place to work","5.0","2025-12-17T06:43:51.010","Former employee","Unknown location","REGULAR","next_f"
"101863892","Good","Good","very great to work at","too much work pressure there","5.0","2025-12-17T06:07:11.293","Current employee - Software Development Engineer (SDE)","Bengaluru","REGULAR","next_f"
"101861048","Great work and varied projects","Great work and varied projects","The variety of projects we get to work on","The huge contractor reliance and it be tedious with different dynamics.","4.0","2025-12-17T03:04:20.667","Current employee - Marleting Manager","London, England","REGULAR","next_f"
"101860822","Great","Great","Work life amazing, good work","Not much negative, good experience","5.0","2025-12-17T02:46:13.287","Current employee - SWE New Grad","Bengaluru","REGULAR","next_f"
"101859122","good enough","good enough","good salary, culture and environment","nothing special overall good a bit high pressure","4.0","2025-12-17T00:27:08.430","Former employee - Data Engineer","San Francisco, CA","REGULAR","next_f"
"101856767","Brilliant company and benefits.","Brilliant company and benefits.","Excellent benefits, positive working environment.","Stressful at times, demanding work.","5.0","2025-12-16T20:35:44.120","Former employee - Search Engine Optimization","Dublin, Dublin","REGULAR","next_f"
"101854310","Great company, culture, experience","Great company, culture, experience","Awesome environment to work in with great team","classic big company growth pains","5.0","2025-12-16T16:58:05.543","Current employee - Field Sales Representative","Seattle, WA","REGULAR","next_f"
"101854083","A","A","Build up great SWE skills, cutting edge tech stack","Long hours, but great offices","3.0","2025-12-16T16:33:00.500","Current employee - Software Engineer","New York, NY","REGULAR","next_f"
"101853161","BA Role","BA Role","Very smart people, great culture","Nothing notable to report there","5.0","2025-12-16T15:10:45.667","Current employee - Business Analyst","Cork","REGULAR","next_f"
"101852698","Great place","Great place","Amazing people, great benefits, and strong culture","Dublin is expensive for what you get","5.0","2025-12-16T14:35:38.147","Current employee - People Partner","Dublin, Dublin","REGULAR","next_f"
"101851582","Good","Good","good company, good benefit, good","none none none none none","5.0","2025-12-16T13:21:12.430","Current employee","Unknown location","REGULAR","next_f"
"101847666","Xoogler Review","Xoogler Review","Really Good Work Life Balance","Job security is a bit concern","5.0","2025-12-16T09:49:17.893","Former employee - Software Engineer","Singapore","REGULAR","next_f"
"101846290","na","na","boring,easy task, on site 3 days, but flexible, good food","boring,easy task, no meaning task","3.0","2025-12-16T08:41:17.967","Current employee - Staff Engineer","Taipei","REGULAR","next_f"
"101843422","Review of Google","Review of Google","WLB is good and easy","layoffs are bad and scary","5.0","2025-12-16T06:12:35.127","Current employee - Software Engineer","San Diego, CA","REGULAR","next_f"
"101837607","About","About","Great place to learn and explore new things","over comforting so the task might delay","4.0","2025-12-15T23:05:23.997","Current employee - UX Designer","Bengaluru","REGULAR","next_f"
"101831539","Good but getting worse","Good but getting worse","- Great WLB for most teams (except for Google Cloud) - Great salary and benefits - Have the ability to ship features that millions will use - Invests in junior developers - If you get bored, there are many teams to switch to if you live in a major tech hub","$6e","4.0","2025-12-15T13:49:15.870","Former employee - Software Engineer","New York, NY","REGULAR","next_f"
"101819131","Great Company to work","Great Company to work","Good company to work if you are technically sound.","Hectic working hours even though great management.","5.0","2025-12-15T01:42:56.617","Former employee - Data Scientist","HyderÄbÄd","REGULAR","next_f"
"101817712","Layoff","Layoff","none. good at first year with free lunch and snacks","management svcks. layoff to cut budget and remove free snacks in the office","1.0","2025-12-15T00:58:29.127","Former employee - Solutions Analyst","Unknown location","REGULAR","next_f"
"101816503","Good Job","Good Job","Lots of good work experience","Work can be hard sometimes","5.0","2025-12-14T22:48:11.720","Current employee - Software Engineer","San Francisco, CA","REGULAR","next_f"
"101815882","Have Good","Have Good","Good for brillent Mind For field of AI and ML.","Nothing But only work hard.","5.0","2025-12-14T21:37:18.897","Current employee - Data Scientist","HyderÄbÄd","REGULAR","next_f"
"101815783","good","good","Great space to work on new GenAI related stuff","Some teams can have a lot of politics","4.0","2025-12-14T21:24:54.570","Current employee - Program Manager","HyderÄbÄd","REGULAR","next_f"
"101814527","good as always","good as always","FAANG benefits childcare working with smart people","very intense working environment and culture","5.0","2025-12-14T18:40:22.287","Former employee","Unknown location","REGULAR","next_f"
"101813961","Decent enough place to work","Decent enough place to work","Good benefits, decent work-life balance, colleagues are generally solid","Often very bureaucratic and process-heavy. While some teams/engineers do work on interesting things, the work for most is frequently prescriptive and fairly monotonous","4.0","2025-12-14T17:26:07.537","Current employee - Software Engineer","Seattle, WA","REGULAR","next_f"
"101812978","Great Company","Great Company","Fosters and allows empowerment to employees","It can be too political given the size of the company","4.0","2025-12-14T15:08:09.623","Former employee - Senior Global Commodity Manager","Sunnyvale, CA","REGULAR","next_f"
"101812450","maybe could be good","maybe could be good","at there is very healthy work-life balance.","sometimes work is a bit slow moving","4.0","2025-12-14T14:00:06.227","Former employee - Software Engineer","Ireland, WA","REGULAR","next_f"
"101811605","Nice work culture","Nice work culture","Great culture and salary, environment","Rapid changing and fast paced work enviornment","4.0","2025-12-14T12:11:19.007","Former employee - Software Engineer","London, England","REGULAR","next_f"
"101810522","Challenging and Amazing Growth","Challenging and Amazing Growth","Great work culture, people, and opportunity to grow","Pushes you to the limit so need to be mentally &amp; physically strong","5.0","2025-12-14T09:55:28.543","Current employee - Account Strategist","Toronto, ON","REGULAR","next_f"
"101809631","No","No","Best company this is best","Ather energy is best company","5.0","2025-12-14T08:09:52.123","Current employee - Goods Flow Co-worker","Bengaluru","REGULAR","next_f"
"101807506","Good company","Good company","All type of management is good","No issues as of now","5.0","2025-12-14T02:40:37.323","Former employee - Project Manager","Bengaluru","REGULAR","next_f"
"101804775","Fun work environment","Fun work environment","People take care of you and fun environment promotes learning","No break whatsoever, I feel overworked sometimes","5.0","2025-12-13T17:24:16.580","Current employee - Software Engineer","Toronto, ON","REGULAR","next_f"
"101803890","Good company","Good company","Google is The best company","No cons, i love working there","5.0","2025-12-13T14:25:37.217","Current employee - UX Designer","Seattle, WA","REGULAR","next_f"
"101802899","Good","Good","Overall is very good and will miss to work there","Don't have anything in my mind","5.0","2025-12-13T11:54:26.557","Former employee - Software Engineer","Los Angeles, CA","REGULAR","next_f"
"101802773","Good place to learn","Good place to learn","Good place to learn and grow your career. Incredible network of smart people.","Not too many networking opportunities. You will have to be proactive","4.0","2025-12-13T11:39:34.533","Former employee - Account Manager","New York, NY","REGULAR","next_f"
"101800129","Its the best company","Its the best company","the growth is exponential and tragic","the only con is that u will be tired of winning","5.0","2025-12-13T05:59:11.027","Current employee - Intern","Bengaluru","REGULAR","next_f"
"101799227","good","good","good and helpful but very good","long hours but also nice and helpful","4.0","2025-12-13T04:01:34.680","Current employee - Account Executive","Ledston, England","REGULAR","next_f"
"101799032","Pretty happy","Pretty happy","Interesting work, great people, great food","All the corp related cons","5.0","2025-12-13T03:30:25.330","Current employee - Software Engineer","Tel Aviv-Yafo","REGULAR","next_f"
"101798142","Good","Good","Good wlb, nothing complains much","Less work to do lol","4.0","2025-12-13T01:02:38.703","Current employee - Senior Sft Engineer","San Diego, CA","REGULAR","next_f"
"101796409","Great place to be an engineer, experience differs largely by team","Great place to be an engineer, experience differs largely by team","Terrific internal tools Great benefits like gyms on campus, free food","Experience differs a lot by team. AI teams are intense and have long work hours, stressful performance reviews, some internal politics. Other core teams are doing ""keep the lights on"" mostly and scaling infrastructure, also have pressure to integrate AI into existing systems.","5.0","2025-12-12T20:07:14.533","Current employee - Software Engineer","Mountain View, CA","REGULAR","next_f"
"101794173","Was cool","Was cool","professional work place fun to work at","hard to focus on work when everyone is clowning around all the time","5.0","2025-12-12T15:03:59.493","Current employee - Administrative Assistant","New York, NY","","next_f"
"101793282","Great place to work","Great place to work","Good benefits, smart people, good compensation","Subject to potential brutal layoffs and mistreatment","5.0","2025-12-12T13:43:32.170","Current employee - Software Engineer","Mountain View, CA","REGULAR","next_f"
"101793052","Awesome","Awesome","Great food, WLB, Good work","slow promos, difficult for indian remote teams to get good work","4.0","2025-12-12T13:21:13.280","Current employee - Software Engineer III","Bengaluru","REGULAR","next_f"
"101792295","Salary and benefits","Salary and benefits","Great team and a lot of highly intelligent people","Competitive and catty if you donât fit in the inner circle","5.0","2025-12-12T12:23:29.637","Former employee - SEO Analyst","Calabasas, CA","REGULAR","next_f"
"101791638","dont","dont","None to be found, avoid","Owners are not around or abusive towards employees","1.0","2025-12-12T11:30:20.977","Former employee","Unknown location","REGULAR","next_f"
"101790207","Google","Google","Google Food and Google Perks","Not good team and very competetive","1.0","2025-12-12T09:25:25.527","Former employee - Solution Consultant","Bengaluru","REGULAR","next_f"
"101790002","Great benefits, but the culture is getting more toxic","Great benefits, but the culture is getting more toxic","Great benefits and comp package","- Toxic management - Tight deadlines - Poor work/life balance (not like before)","3.0","2025-12-12T09:09:43.023","Former employee - Software Engineer","New York, NY","REGULAR","next_f"
"101789320","review","review","good pay, good food, good pay. good food","annoying mangement, bad parking, meh","4.0","2025-12-12T08:15:08.377","Former employee - Janitor","California City, CA","PART_TIME","next_f"
"101789092","Good","Good","Nice place to work at","No complaints about this company","5.0","2025-12-12T07:58:37.387","Former employee","Unknown location","","next_f"
"101784955","nice","nice","Exceptional Perks &amp; Benefits: Free food, gyms, great healthcare, and other amenities significantly boost employee well-being. Innovation &amp; Impact: Work on cutting-edge projects with potential to affect billions, alongside brilliant minds. Collaborative Culture: An open, inclusive environment encourages idea sharing and teamwork. High Compensation: Competitive salaries and stock options are standard, especially for top talent. Flexibility &amp; Autonomy: Often allows for flexible hours, focusing on results rather than rigid 9-to-5, with room for creative freedom.","Intense Pressure &amp; Competition: High performance expectations and internal competition can lead to stress and burnout. Bureaucracy &amp; Slow Decisions: Large size means slow approvals and complex project management, despite autonomy. Career Progression Challenges: Promotions can be slow, political, and difficult to navigate, even with strong mentorship. Constant Skill Upkeep: The rapid pace of tech requires continuous learning to stay relevant, which can be demanding. Limited Scope/Role Stagnation: Some employees feel their specific role might have a limited impact or get stuck in large systems.","5.0","2025-12-12T01:27:09.923","Current employee - Software Developer","UÄerolÄl","REGULAR","next_f"
"101784017","finance","finance","great benefits work life balance","too much leadership and bureaucracy","4.0","2025-12-11T23:56:38.637","Former employee","Unknown location","PART_TIME","next_f"
"101783729","Good place to work","Good place to work","Good benefits, good work life balance","Slow moving projects, frequent layoffs","4.0","2025-12-11T23:26:39.437","Former employee - Software Engineer","New York, NY","REGULAR","next_f"
"101783326","not bad","not bad","good benefits and pay. flexible time.","major big company problems but ai might save it.","4.0","2025-12-11T22:45:01.673","Former employee - Sales Development Representative (SDR)","New York, NY","REGULAR","next_f"
"101782523","What","What","Good and Good employer no doubt","No free drink and foods","3.0","2025-12-11T21:20:02.717","Former employee - Officer","Unknown location","PART_TIME","next_f"
"101782367","Google HR Review","Google HR Review","Lot's of infrastructure Work/life balance","Stopped letting people take more than two boxes home for lunch","3.0","2025-12-11T21:02:24.263","Current employee - HR Operations Specialist","San Francisco, CA","REGULAR","next_f"
"101781558","Really good company","Really good company","really good company with good culture and good salary","can not support perm for international employees","5.0","2025-12-11T19:35:28.203","Former employee","Unknown location","REGULAR","next_f"
"101781171","Good","Good","Very good benefit and wonderful","Too much press and demanding","4.0","2025-12-11T18:54:46.013","Current employee - Software Engineer","New York, NY","REGULAR","next_f"
"101780321","Good","Good","Good work life balance Great co workers","Mostly Average work Indians not able to think out of the box","4.0","2025-12-11T17:35:45.983","Current employee - Software Engineer-III","Bengaluru","REGULAR","next_f"
"101778747","review","review","good salary skilled people good env","slow recrutement process high pressure","5.0","2025-12-11T15:10:14.177","Current employee","Unknown location","REGULAR","next_f"
"101778655","Loved My Time","Loved My Time","Surrounded by great people who are so lovely","Overwhelming with Ai this and Ai that","5.0","2025-12-11T15:02:05.307","Former employee - Account Manager","Melbourne","REGULAR","next_f"
"101776827","Chan Zuckerberg","Chan Zuckerberg","Great company with an amazing mission","Can't think of any cons","5.0","2025-12-11T12:53:12.293","Current employee - Senior Staff Engineer","Redwood City, CA","REGULAR","next_f"
"101776656","great","great","great culture and innovation across the company","slow career development and difficult promotion","4.0","2025-12-11T12:42:55.070","Current employee - Solution Architect","Mountain View, CA","REGULAR","next_f"
"101776345","comp still good, culture on the decline","comp still good, culture on the decline","salary coworkers most people want to do the right thing","I mean, it's capitalism. dump billions into AI and stock buybacks while laying off employees.","3.0","2025-12-11T12:25:10.567","Current employee","Unknown location","REGULAR","next_f"
"101774281","Best Job Ever","Best Job Ever","Literally one of the most powerful people on the planet.","Constant complaining from my underlings.","5.0","2025-12-11T10:28:53.293","Current employee - President","Palo Alto, CA","REGULAR","next_f"
"101771334","Good","Good","Culture, Food, People are very good.","Job security is zero. In any time in any layoffs your name may appears.","5.0","2025-12-11T08:02:13.587","Former employee","Unknown location","REGULAR","next_f"
"101765074","Good","Good","Pretty good all around k.","Not much to complain about","4.0","2025-12-11T02:11:24.017","Former employee - Software Engineer","Singapore","REGULAR","next_f"
"101764195","Marketing job","Marketing job","U will get good perks and money","Work load is too much","1.0","2025-12-11T00:52:27.053","Former employee - Marketing","New Delhi","REGULAR","next_f"
"101761067","LPM","LPM","Team, food, work, languages, culture.","RTO, management, upper level toxicity, no room for growth.","4.0","2025-12-10T19:53:13.077","Current employee - Localization Program Manager","Mountain View, CA","REGULAR","next_f"
"101760779","Google","Google","Good company good perks good benefit","No career advancement Small scope","5.0","2025-12-10T19:29:11.783","Current employee - Manufacturing Engineer","Taipei","REGULAR","next_f"
"101760742","Great Organization","Great Organization","Great place to work with amazing career opportunities","No cons it's a great organization","5.0","2025-12-10T19:25:28.557","Current employee - Software Engineer","San Jose, CA","REGULAR","next_f"
"101755822","Great place to work","Great place to work","Great work, great perks and office","Nothing nothing nothing nothing nothing","5.0","2025-12-10T12:35:55.687","Former employee - Product Data Scientist","Bengaluru","REGULAR","next_f"
"101752432","Do Not","Do Not","Small office, can have lots of downtime","family owned, high expectations for minimal pay","1.0","2025-12-10T08:42:26.123","Current employee - Administrative Assistant","Los Angeles, CA","PART_TIME","next_f"
"101751792","great","great","Great products smart people, worklife balance","Big, beuracratic organisation with lots of red tape","5.0","2025-12-10T07:59:35.640","Current employee - Field Sales Representative","New York, NY","REGULAR","next_f"
"101750774","Good","Good","Nice benefits, Cool space to work in","Did not like working for such a big company","4.0","2025-12-10T07:00:49.753","Former employee - Software Engineer","New York, NY","REGULAR","next_f"
"101750076","Great Company","Great Company","I has a staller team","It was too intense work","5.0","2025-12-10T06:22:06.613","Former employee - VP","New York, NY","REGULAR","next_f"
"101749630","okay-ish","okay-ish","1. good work life balance 2. good perks","1. slow growth 2. lot of politics","3.0","2025-12-10T05:56:43.243","Current employee - Software Engineer","Bengaluru","REGULAR","next_f"
"101743481","Normal","Normal","Tier 1 platform and growth","Toxic work culture and gradually become an Indian company","2.0","2025-12-09T21:25:30.790","Former employee - Software Engineer (Swe II)","Unknown location","REGULAR","next_f"
"101740900","Google","Google","great company super fun work love it","not many cons really good pay good projects","5.0","2025-12-09T17:55:42.293","Current employee - Software Engineer","Sunnyvale, CA","REGULAR","next_f"
"101739807","not recommend","not recommend","lack of the opportunity to develop your skill","confront with unspoken relationship with coworkers","4.0","2025-12-09T16:29:51.703","Former employee - Senior Software Engineer","Newyork, Argyll and Bute, Scotland","REGULAR","next_f"
"101736992","Good","Good","Solid benefits Crazy work environment Network","Low base pay Average company plan","5.0","2025-12-09T13:21:54.947","Former employee - Recruiter","New York, NY","REGULAR","next_f"
"101735631","Best place to grow your frontend career","Best place to grow your frontend career","Access to world-class engineering resources","Changes require multiple approval processes","4.0","2025-12-09T12:12:14.410","Former employee","Unknown location","REGULAR","next_f"
"101729800","Great compensation","Great compensation","Overall compensation is excellent, and management does a great job of recognizing people.","The company is so large that in order to stand out, people make up projects that aren't necessary.","5.0","2025-12-09T07:54:17.063","Current employee - Senior Data Analyst","Sunnyvale, CA","REGULAR","next_f"
"101728822","Good company","Good company","The people and the tech","The political nature of big co","5.0","2025-12-09T07:11:56.767","Former employee - Product Manager","San Francisco, CA","REGULAR","next_f"
"101728634","Good","Good","Good salary and benefits across","Leas increments after an year","5.0","2025-12-09T07:04:25.540","Current employee - Engineering Manager","Unknown location","REGULAR","next_f"
"101720412","One of the worst company to work for","One of the worst company to work for","They serve food so if you can take out 30 mins from your day to go and get something to eat, you don't need to go far","Google was once one of the best companies to work for but now it's probably one of the worst. Toxic work culture and managers who have no boundaries. Managers call their reportees in the middle of the night and during weekends on their cell phone. Meetings that are supposed to be an hour long, frequently continue for 2-2.5 hrs on demand of any of the senior leaders. Barely any break during the day to even eat or go to the washroom. Working for any company is better than working for Google today if you want to have a life outside work. This is specific to Google cloud.","1.0","2025-12-08T22:33:09.307","Current employee - Applications Engineer","Unknown location","REGULAR","next_f"
"101719732","Review","Review","Good work experience.Very friendly colluege","High learning curve work life balance is low","4.0","2025-12-08T21:37:11.770","Current employee - Software Engineer","Coimbatore","REGULAR","next_f"
"101718724","Finance @ Google","Finance @ Google","High paying job with good perks.","High layoff concerns. Terrible team leads if under the wrong management.","4.0","2025-12-08T20:01:57.227","Former employee - Finance Analyst","Austin, TX","REGULAR","next_f"
"101717936","Great","Great","amazing team, management taught me a lot.","few cons. A strict culture.","5.0","2025-12-08T18:54:05.470","Current employee - Engineer","New York, NY","REGULAR","next_f"
"101715831","This company dies catering and they do a great job. I love their chicken wings","This company dies catering and they do a great job. I love their chicken wings","Great benefits and culture. Owner is great.","Hard work for when you are working","5.0","2025-12-08T15:49:56.523","Current employee - Catering Assistant","Laguna Beach, CA","PART_TIME","next_f"
"101715337","Amazing Environment","Amazing Environment","Literally one of the healthiest environments I've worked in. The hours are flexible, leadership is insanely helpful. I personally thought I'd run into a bunch of ego's, that has not been the case whatsoever. The team is 5/5. You're surrounded by an incredible amount of smart individuals. So help isn't too far off.","There isn't enough parking at my current location.","5.0","2025-12-08T15:11:49.257","Current employee - Data Center Technician","Unknown location","REGULAR","next_f"
"101713674","Great Review","Great Review","Coffee, Bagels, snacks, treats, co-workers","Palo Alto RVs blocking the streets","4.0","2025-12-08T13:23:48.057","Former employee - Chief Financial Officer (CFO)","Palo Alto, CA","","next_f"
"101713574","Great WLB","Great WLB","Food is good Culture Work","Not applicable. All is good.","5.0","2025-12-08T13:18:01.163","Current employee - Software Engineer","Waterloo, ON","REGULAR","next_f"
"101713148","Good","Good","Nice place to work great","No really anything to complain","1.0","2025-12-08T12:55:39.550","Former employee - Sales Consultant","Melbourne","REGULAR","next_f"
"101712665","fun","fun","tech, pretty cool lads, we had fun","not as fun as i thought","5.0","2025-12-08T12:27:31.980","Former employee - CEO-Founder","Valhalla, NY","","next_f"
"101712071","Nice work life balance","Nice work life balance","Pretty nice teams that you are part of and can collaborate with as well as the perks.","For my case, the commute was a lot","4.0","2025-12-08T11:56:47.810","Former employee - Software Engineer","Unknown location","REGULAR","next_f"
"101709882","Life As An African Research Engineer","Life As An African Research Engineer","Free food, and Access to Google offices and infrastructure Technically Interesting and Highly Impactful projects Great team mates and organization Massage chair and games room Great project visibility, opportunities to meet high level Google Execs like, Jeff Dean [SVP], James Manika [SVP] and Yossi Matias (VP]","Not many senior engineers in the teams Bureaucratic organization with slow career growth Low team diversity Small team size relative to the project scale and maturity Requires relocation to Accra, Ghana with under market compensation. Recommend Kenya more","5.0","2025-12-08T10:06:50.117","Current employee - Research Engineer","Ghana","REGULAR","next_f"
"101704843","Great experience","Great experience","People, atmosphere, bosses, work explanation, great student experience!","Nothing to say, it was great!","5.0","2025-12-08T06:05:13.447","Former employee - Content Annotator","Unknown location","PART_TIME","next_f"
"101704253","good job","good job","loved it, would recommend to anyone","long hours, but overall fulfilling","5.0","2025-12-08T05:33:29.877","Former employee - Software Engineer","San Francisco, CA","REGULAR","next_f"
"101704229","good place to work","good place to work","great place to work, good problems to solve","it can be difficult to get promoted, but would recommend trusting the system","5.0","2025-12-08T05:32:11.710","Current employee - Software Engineer","Unknown location","REGULAR","next_f"
"101703578","Postiver","Postiver","Good community, good manegemnet and leadership","To much workload and too low salary","5.0","2025-12-08T04:49:32.160","Current employee - Software Engineer","Warsaw, Masovia","REGULAR","next_f"
"101702993","Great","Great","Great place to work in Ireland","Can be busy at times","5.0","2025-12-08T04:10:40.810","Current employee - Developer","Dublin, Dublin","REGULAR","next_f"
"101701205","Good","Good","Good work at Google love it","Nothing bad to say, loved it","5.0","2025-12-08T02:02:38.600","Former employee - Marketing","New York, NY","","next_f"
"101699520","Supportive Managers, Flexible Hours","Supportive Managers, Flexible Hours","Overall good management, enjoyed my time as an employee.","Strict and tough training intiially, but over time, it became enjoyable","5.0","2025-12-07T23:37:08.440","Former employee - Tehnical Support","New York, NY","","next_f"
"101699415","Great","Great","food, perks, comp, good managers and teammates","slow promo process, unexciting projects","5.0","2025-12-07T23:28:56.433","Current employee - Senior Software Engineer","Seattle, WA","REGULAR","next_f"
"101698056","A great place to grow, learn, and solve meaningful problems","A great place to grow, learn, and solve meaningful problems","Google offers an exceptional engineering culture with strong emphasis on learning, innovation, and collaboration. The technical challenges are meaningful, large-scale, and intellectually stimulating. Workâlife balance is generally good depending on the team, and the benefits, from compensation to health and wellness resources, are among the best in the industry. The company also provides excellent opportunities for career development and internal mobility.","Decision-making can be slow due to the companyâs large size and multiple layers of approval. Some projects move at a slower pace than expected, and navigating internal tools and processes can be overwhelming. There can also be significant variation between teams in terms of workload, expectations, and culture. Promotion processes may feel competitive and highly structured.","4.0","2025-12-07T21:09:49.247","Former employee - Software Development Engineer (SDE)","Bengaluru","REGULAR","next_f"
"101691924","Amazing company","Amazing company","Free food at office amazing","Too much food makes you lazy","5.0","2025-12-07T08:58:20.700","Former employee - SWE 1","Bangalore Rural","REGULAR","next_f"
"101691759","Cool culture","Cool culture","Food Chill life hefty salary","Too chill not much to learn","5.0","2025-12-07T08:36:32.517","Current employee - Software Development Engineer (SDE)","Bengaluru","REGULAR","next_f"
"101689394","Soc analyst","Soc analyst","Awesome benifits and perks and food","Work environment not always easy","5.0","2025-12-07T03:30:04.133","Current employee - SOC Analyst II","Bengaluru","REGULAR","next_f"
"101689016","Best atmosphere to work in","Best atmosphere to work in","Good Work life balance, surrounded by awesome people","no cons, the company is good","5.0","2025-12-07T02:28:40.357","Former employee - Software Engineer","United, PA","REGULAR","next_f"
"101688865","Review at Google","Review at Google","Good work environment and pay","No cons, I had a good time","5.0","2025-12-07T01:59:11.443","Former employee - Associate Software Engineer","Bengaluru","REGULAR","next_f"
"101686503","Verr great","Verr great","I get everything i need and want especially with my assignments and i like the new improved AI","Sometimes cant access some sirtes","5.0","2025-12-06T18:50:29.567","Current employee - Everything and Anything","Lusikisiki","PART_TIME","next_f"
"101686369","Good job","Good job","It was fun and good to work","Food was actually bad tho","5.0","2025-12-06T18:26:36.043","Current employee","Unknown location","REGULAR","next_f"
"101685660","Recommended","Recommended","Very good benefits, work life balance","No cons except work can move slowly","5.0","2025-12-06T16:14:13.260","Current employee - Software Engineer","Sunnyvale, CA","REGULAR","next_f"
"101685124","Good Company","Good Company","Great Pay, Amazing work environment","The hours can be long sometimes","5.0","2025-12-06T14:47:40.383","Current employee - Software Developer","London, England","REGULAR","next_f"
"101685025","Good","Good","Good workplace to be in","No negative feedback to provide","5.0","2025-12-06T14:32:39.950","Former employee - Customer Service Representative","Illowa","REGULAR","next_f"
"101683998","Benefits are awesome pay is not.","Benefits are awesome pay is not.","The benefits are really great.","Commissions are hard to make going door to door.","3.0","2025-12-06T12:09:05.080","Current employee - Direct Sales Representative","Nashville, TN","REGULAR","next_f"
"101682519","My review","My review","good salary and great location","work life balance and environment","3.0","2025-12-06T09:14:19.823","Former employee - Software Engineer","Unknown location","REGULAR","next_f"
"101681946","Worked there 2007","Worked there 2007","Good food, motivated and playful coworkers","I wish I had understood how capitalism worked in my 20s so I wouldn't have fallen into the church cult of making the world a better place.","3.0","2025-12-06T08:07:55.133","Former employee - User Experience Design","Mountain View, CA","REGULAR","next_f"
"101680579","Decent","Decent","Happy workplace for first job","Donât trust everything on the internet","4.0","2025-12-06T05:24:09.890","Current employee - Software Engineer","Ahmedabad","PART_TIME","next_f"
