"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"102347860","Great work cilture","Great work cilture","Everything was good, great teammmates","None cons as such, all good","4.0","2026-01-19T11:32:25.813","Current employee - Software Development Engineer (SDE) -1","Bengaluru","REGULAR","next_f"
"102346504","Google Review","Google Review","Great people and learning environment","Hours are brutal, and boss isnt nice","5.0","2026-01-19T10:26:11.787","Current employee - Progrmmar Analyst","New York, NY","REGULAR","next_f"
"102346185","Pretty much what you would expect","Pretty much what you would expect","Work with the most talented people Top renumeration and perks Exciting challenges","Scale of the company means that your contributions are not always visible","5.0","2026-01-19T10:10:44.167","Current employee - Software Engineering Manager","Pittsburgh, PA","REGULAR","next_f"
"102344764","Pretty good","Pretty good","pretty good place to work","not too much opportunity to move up","5.0","2026-01-19T09:02:30.100","Former employee - IT Support Specialist","Seattle, WA","REGULAR","next_f"
"102342888","My review for google sde job role","My review for google sde job role","this is my dream company","Very good company for freshers","5.0","2026-01-19T07:35:32.393","Current employee - Software Engineer","HyderÄbÄd","PART_TIME","next_f"
"102341631","Good pay, but suffers from typical big org problems","Good pay, but suffers from typical big org problems","- good salary - autonomy to lead internal projects","- claims to be ""scrappy"" but really just chaotic with loads of silos - culture has deteriorated - very hierarchical","2.0","2026-01-19T06:39:18.947","Current employee","Unknown location","REGULAR","next_f"
"102341421","Growth-oriented environment with a great culture.","Growth-oriented environment with a great culture.","Collaborative team, excellent benefits package, and plenty of opportunities for professional development.","Work-life balance can be challenging during peak project cycles and tight deadlines.","5.0","2026-01-19T06:29:44.363","Former employee - Software Engineer","Unknown location","REGULAR","next_f"
"102340840","Great work environment","Great work environment","Great work environment, nice challenges","Too much work, clients stretch work hours","5.0","2026-01-19T06:04:38.697","Former employee - Analyst","HyderÄbÄd","REGULAR","next_f"
"102340822","Great place","Great place","Culture and people, talented colleagues and help culture within the company.","People is constantly scared of layoffs.","5.0","2026-01-19T06:03:40.100","Current employee - Cloud Specialist","Dublin, Dublin","REGULAR","next_f"
"102340597","Nice culture","Nice culture","Good place to increase the knowledge","Location and work from office policy","5.0","2026-01-19T05:52:25.607","Current employee - Software Development Engineer (SDE)","Bengaluru","REGULAR","next_f"
"102338266","Good company to work for.","Good company to work for.","Food is great. Tech is good, people are helpful","None that i know of. Bangalore trafffic","4.0","2026-01-19T03:41:58.817","Former employee - Software Development Engineer (SDE) II","Bengaluru","REGULAR","next_f"
"102332983","Good","Good","Work Life Balance is good","Too much politics within the launch process","5.0","2026-01-18T20:14:15.233","Current employee - Software Engineer (Swe II)","Seattle, WA","REGULAR","next_f"
"102331014","Great colleagues, great compensation","Great colleagues, great compensation","Great colleagues, great compensation, high energy culture","Company is too big it's easy for one to feel like they are a small cog in the system at times","4.0","2026-01-18T16:33:35.897","Current employee - Account Manager","Singapore","REGULAR","next_f"
"102330704","Good so far","Good so far","Good WLB Collaborative colleagues Good pay (due to stock appreciation)","there is none so far","5.0","2026-01-18T15:53:28.577","Current employee - Senior Software Engineer","Mountain View, CA","REGULAR","next_f"
"102330476","Good place to work","Good place to work","Work was enjoyable and busy","Nothing comes to mind now","4.0","2026-01-18T15:21:49.080","Former employee - SOC Analyst","London, England","REGULAR","next_f"
"102327409","3 Technical and 1 to check your soft skills","3 Technical and 1 to check your soft skills","High level of recruiter's communication","A lot of interviews and long waiting for the results","5.0","2026-01-18T10:09:22.250","Current employee - Entry Level Software Developer","KrakÃ³w","REGULAR","next_f"
"102326491","Not as exciting and innovative as it used to be","Not as exciting and innovative as it used to be","* Flexibility, work-life balance, and perks * Still relatively good compared to others in the same market","* Getting promoted can be difficult, and involves a lot of politics * En-route to IBM-fication","5.0","2026-01-18T08:46:51.027","Former employee - Senior Software Engineer","San Francisco, CA","REGULAR","next_f"
"102323407","Great worklife balance","Great worklife balance","Give a really good worklife balance","Long hours and sometimes unclear tasks","5.0","2026-01-18T02:34:36.140","Current employee - Software Engineer","Sydney","REGULAR","next_f"
"102322704","Nice","Nice","Great benefits and good for resume","Not as fast paced as a startup","5.0","2026-01-18T00:29:31.590","Current employee","Unknown location","","next_f"
"102322601","Experience of interning at Google","Experience of interning at Google","Its very customer centric and the work culture is very good.","Sometimes you get very comfortable with all the perks","5.0","2026-01-18T00:13:04.457","Former employee - SWE Intern","Bengaluru","REGULAR","next_f"
"102321578","Amazing team","Amazing team","- Good culture - Amazing in-house food","- Have to work hard to get swag :D","5.0","2026-01-17T21:04:18.607","Current employee - Software Engineer 3","HyderÄbÄd","REGULAR","next_f"
"102321549","Good company","Good company","Good company and good team","no cons at all in the company","5.0","2026-01-17T21:00:15.917","Former employee - Data Scientist","San Diego, CA","REGULAR","next_f"
"102321514","great","great","good benefits good company and","long commute to get there","4.0","2026-01-17T20:55:03.760","Current employee - AI Software Engineer","Calabasas, CA","REGULAR","next_f"
"102320913","Amazing culture and future outlook","Amazing culture and future outlook","People centric culture, long term company growth","Slow moving, limited short term growth","5.0","2026-01-17T19:12:52.123","Current employee","Unknown location","REGULAR","next_f"
"102319551","Innovative","Innovative","Innovation at the highest possible.","Slow process to get started.","2.0","2026-01-17T15:35:05.483","Current employee - Software Engineering Manager","Unknown location","REGULAR","next_f"
"102318770","Good place","Good place","Pay well, wlb is ok.","You never know how high you can reach.","4.0","2026-01-17T13:50:41.950","Former employee","Unknown location","REGULAR","next_f"
"102318479","Good pay but easy to plateau","Good pay but easy to plateau","- compensation - smart peers - get to market world class technology","- upward mobility difficult - performance management lackluster - may groups working on same things","3.0","2026-01-17T13:17:54.383","Current employee - Senior Product Marketing Manager","San Francisco, CA","REGULAR","next_f"
"102318416","Software Engineer","Software Engineer","Very good work life balance","Only 250k total comp if youre not senior","4.0","2026-01-17T13:11:13.757","Former employee - Software Engineer","New York, NY","REGULAR","next_f"
"102317926","Nice place to work","Nice place to work","Good company and good benefits","Quite a competitive environment generally","4.0","2026-01-17T12:12:20.117","Current employee - Administrative Assistant","Unknown location","REGULAR","next_f"
"102317808","OpciÃ³n","OpciÃ³n","Tiene un buen ambiente laboral","No hubo contras significativa para detallar","4.0","2026-01-17T11:58:21.597","Former employee - ingeniero software","California, MD","PART_TIME","next_f"
"102317746","Job","Job","Good environment and supportive team","Time constraints and sometimes need to dedication","4.0","2026-01-17T11:51:12.250","Former employee","Unknown location","REGULAR","next_f"
"102316957","good","good","good pay and working conditions","I have nothing bad to say","4.0","2026-01-17T10:31:03.990","Former employee - Software Engineer","San Francisco, CA","REGULAR","next_f"
"102314884","great place","great place","great place, fast paced, good wlb","very competitive, mediocre work life balance","5.0","2026-01-17T06:58:37.800","Current employee","Unknown location","REGULAR","next_f"
"102314511","good","good","good company good benefits good amenities","a bit of biased workforce","5.0","2026-01-17T06:16:29.740","Current employee - Software Engineer","Pune","PART_TIME","next_f"
"102313718","Salary","Salary","Good Pay and work/life balance","I did not have any negative experiences","5.0","2026-01-17T04:41:59.083","Former employee - Trader","Jacksonville, FL","PART_TIME","next_f"
"102312929","Hiked journey","Hiked journey","-excellent environment -friendly -formal -lovely -easy to commucate","-less competitive salary -workload -extra working hours -layoffs -wrost management","4.0","2026-01-17T02:55:59.063","Former employee - Financial Analyst","Texas City, TX","REGULAR","next_f"
"102312590","Best big tech","Best big tech","Work life balance Growth Global exposure","Time management Tech meets NA","5.0","2026-01-17T02:10:54.980","Current employee - Sotware Engineer","HyderÄbÄd","PART_TIME","next_f"
"102312000",".....",".....","Good tech stacks to work on","No such cons are there","5.0","2026-01-17T00:46:39.327","Former employee - Sftware Developer","Bangalore Rural","REGULAR","next_f"
"102311824","Clean place","Clean place","Good Pay And Break And Food","No cons they are very good","5.0","2026-01-17T00:23:08.747","Former employee - Janitor","Unknown location","PART_TIME","next_f"
"102310115","Good","Good","good pay, good wlb, great benefits","some teams can be understaffed","4.0","2026-01-16T20:28:30.930","Current employee - Engineer","Mountain View, CA","REGULAR","next_f"
"102307838",".",".","I have achieved lots of things. Learning and will learn","Nothing that much to say.","5.0","2026-01-16T16:10:30.740","Current employee - Manager","Bangalore Rural","REGULAR","next_f"
"102305054","Great place to work","Great place to work","Work life balance, culture and people development","Pace, and the red tape","4.0","2026-01-16T12:50:29.513","Current employee - Account Manager","Sydney","REGULAR","next_f"
"102302565","Alright","Alright","Tons of opportunity to learn","No great path to career growth; overly stressful for what it is","3.0","2026-01-16T10:33:57.523","Current employee - Senior Account Strategist","New York, NY","REGULAR","next_f"
"102299265","Good product company to be in","Good product company to be in","Good perks like food, gym, health checkups etc, Many teams are working on top tech","Bad work life balance in cloud, some politic in teams","4.0","2026-01-16T07:58:50.253","Current employee - Software Developer","Unknown location","REGULAR","next_f"
"102298252","Coaster's paradise, growth hunter's vice","Coaster's paradise, growth hunter's vice","Good WLB. Safe career option for the long term, if you want to coast.","Slow growth and slow learning. Frequent re-orgs, project changes. Work moves slowly. Don't pay top of the band anymore -&gt; there are better companies out there in terms of pay, which offer similar benefits &amp; perks along with good WLB.","4.0","2026-01-16T07:07:35.690","Former employee - Software Engineer III","Bengaluru","REGULAR","next_f"
"102294918","Good","Good","Great perks Fun environment Top product","None atm this is great place","5.0","2026-01-16T03:56:58.557","Current employee - Senior Accelerated Growth Consultant","Dublin, Dublin","REGULAR","next_f"
"102291153","Good place to work at","Good place to work at","Good benefits and pays well","No cons at this workplace","5.0","2026-01-15T22:48:47.627","Current employee - Administrative Assistant","San Jose, CA","REGULAR","next_f"
"102290772","best","best","culture money people mission aim","toxic, outsider, pressure, oo, op","1.0","2026-01-15T22:10:52.347","Current employee - SWE Intern","California City, CA","PART_TIME","next_f"
"102289764","good!","good!","work life balace, nice working environment, generous benefits","not too much to say","5.0","2026-01-15T20:43:56.807","Former employee - Business Development Representative (BDR)","Taipei","REGULAR","next_f"
"102287711","Cool","Cool","Benefit, good environment, good collegues","any disadvantage to speak about","4.0","2026-01-15T17:52:19.117","Current employee","Unknown location","REGULAR","next_f"
"102286917","Burnout","Burnout","Ambitious leadership with strong team","Too much work for too little time. Everything is rushed","5.0","2026-01-15T16:51:04.297","Current employee","Unknown location","REGULAR","next_f"
"102284196","Wonderful","Wonderful","Teamwork, Assistance, leadership, dedication and hardworking","None, none, none, none, nond","3.0","2026-01-15T13:51:03.787","Former employee - Analyst","London, England","","next_f"
"102284150","Goood","Goood","Money food gym people and bonuses","Stress and management sometimes not well suited for the role","5.0","2026-01-15T13:48:31.277","Current employee - Account Manager","Dublin, Dublin","REGULAR","next_f"
"102283354","Decent job","Decent job","Work life Balance Compensation and PTO","Poor Management Not fully remote","4.0","2026-01-15T13:09:50.667","Former employee - Analyst","Boston, MA","REGULAR","next_f"
"102281830","Good","Good","good company with good work life","nothing bad or major concern","3.0","2026-01-15T11:56:03.320","Current employee","Unknown location","REGULAR","next_f"
"102280619","Great place to work","Great place to work","Great work enviroment and benefits","Work like balance sometimes difficult","5.0","2026-01-15T10:59:02.367","Former employee - Analyst","New York, NY","REGULAR","next_f"
"102278720","Overall pretty good","Overall pretty good","good work life balance, great stock packages and refreshers, nice offices, smart coworkers","work usually feels not meaningful. You really have no impact until you reach higher levels","4.0","2026-01-15T09:28:55.997","Former employee - Technical Program Manager","Seattle, WA","REGULAR","next_f"
"102276199","a","a","really nice people to work for","Really long days when stuff needed doing","5.0","2026-01-15T07:36:09.130","Former employee - Account Manager","London, England","REGULAR","next_f"
"102268964","Strong compensation, world-class peers, but pace and ambiguity arenât for everyone","Strong compensation, world-class peers, but pace and ambiguity arenât for everyone","Compensation and benefits are among the best in the industry, especially once you factor in equity and refreshers. You work with very smart, driven engineers; code quality expectations are high. Strong internal tooling, documentation, and infraâmost problems already have a scalable solution somewhere. Generally good workâlife balance compared to other big tech, depending heavily on team. Brand name opens doors later in your career.","Impact can feel diluted. Projects are large, and individual contributions may take time to show results. Internal processes can be slow and bureaucratic; getting consensus often matters as much as technical merit. Performance reviews and promotion criteria can feel opaque and political, especially at mid to senior levels. Team experience varies widely - your day-to-day quality of life depends a lot on your manager and org. Frequent reorgs can derail long-term work.","4.0","2026-01-15T00:14:27.113","Former employee - Software Engineer","Mountain View, CA","REGULAR","next_f"
"102268185","Great place to work","Great place to work","Unique oportunity to work on such a big scale project, great perks and conditions, free meals, supportive colleagues","Nothing to note for now","5.0","2026-01-14T23:00:56.630","Current employee - Engineering Manager","KrakÃ³w","REGULAR","next_f"
"102266761","Best place to work","Best place to work","- Ethics - Leaves - Office snacks - Other office perks","No cons as of now","5.0","2026-01-14T20:49:10.580","Current employee - Software Engineer","Bengaluru","REGULAR","next_f"
"102266225","good","good","good pay, good food, good team","too much bureaucracy, everyone is crazy about ai","4.0","2026-01-14T20:00:26.010","Former employee - Senior Software Engineer","New York, NY","REGULAR","next_f"
"102264609","good wlb","good wlb","good wlb and benifits and","hard to get promoted and gcp is bad","4.0","2026-01-14T18:01:03.060","Current employee - Software Engineer","New York, NY","REGULAR","next_f"
"102264214","Great place to work","Great place to work","Work life balance Culture Compensation","- No cons worth mentioning.","4.0","2026-01-14T17:30:03.093","Current employee - Software Development Engineer (SDE) II","Bengaluru","REGULAR","next_f"
"102263701","Did absolutely nothing","Did absolutely nothing","Paid a lot, nice offices, good brand name, good food","Did not do anything the entire time; learned nothing, team did nothing to teach me, onboard me, or give me tasks.","3.0","2026-01-14T16:51:27.607","Former employee - Software Engineer","Mountain View, CA","REGULAR","next_f"
"102263206","Good company to start career with","Good company to start career with","Wlb, lots of talents from both industry and academia backgrounds","Project efficiency is relatively low","4.0","2026-01-14T16:13:31.480","Former employee","Unknown location","REGULAR","next_f"
"102263162","Great place to work","Great place to work","Working at Google offers an exceptional opportunity to collaborate with brilliant minds on massive-scale technical challenges while enjoying industry-leading benefits and campus amenities. However, navigating the bureaucracy of such a large organization can be slow, making it difficult at times to see the direct impact of your individual contributions on final products.","The sheer size of the organization often leads to sluggish bureaucracy and ""red tape,"" making it difficult for individuals to ship products quickly or feel a strong sense of ownership. Furthermore, the internal competition for promotions and the frequent cancellation of projects can make career progression feel more political than merit-based.","4.0","2026-01-14T16:09:58.447","Current employee - Senior Software Engineer","San Francisco, CA","REGULAR","next_f"
"102259416","Great","Great","Good start for your career","Not as fast pace as startups","5.0","2026-01-14T12:36:52.290","Current employee - Software Engineer","Unknown location","REGULAR","next_f"
"102257505","Fantastic company","Fantastic company","Good culture and vibes. Steady work life balance, no timed toilet break","Big commute to cycle to","5.0","2026-01-14T11:08:47.273","Current employee - IT Support","Dallas, TX","REGULAR","next_f"
"102256572","Great space to work","Great space to work","Good place to work, good management","Nothing but just bad food","3.0","2026-01-14T10:29:58.427","Current employee - Software Engineer","Pune","REGULAR","next_f"
"102249322","Do it for the promo","Do it for the promo","Nice people, strong engineers, good workplace","Too many people trying to angle an infra project for promo","4.0","2026-01-14T05:07:04.260","Former employee","Unknown location","REGULAR","next_f"
"102249276","not bad","not bad","Reasonable Compensate &amp; good benafit","Too competitive, cant say it no good also","5.0","2026-01-14T05:04:24.237","Former employee - Security Analyst","Singapore","REGULAR","next_f"
"102248160","anon","anon","Solid software engineering culture, easy to save money in local area","Perk is shirinking compare to before, RTO, lots of lay off recently","3.0","2026-01-14T03:59:05.227","Current employee - Software Engineer","Taipei","REGULAR","next_f"
"102247025","Great place to work","Great place to work","Great place to work really","Nothing. Great place to work","5.0","2026-01-14T03:46:41.760","Current employee - Programme Analyst","Bengaluru","REGULAR","next_f"
"102234917","Great employer","Great employer","The compensation is great, the office is lovely, and the people are super smart.","It's a busy and pressured environment which won't suit everyone.","4.0","2026-01-13T13:09:25.807","Current employee","Unknown location","REGULAR","next_f"
"102232351","Great","Great","Awesome launching pad of a company","They used to move pretty slowly","5.0","2026-01-13T11:07:42.357","Former employee - Strategy and Operations Manager","Ann Arbor, MI","REGULAR","next_f"
"102230354","honest review","honest review","worked with the most amazing colleagues","tough business with high targets","5.0","2026-01-13T09:41:01.153","Former employee - Account Manager","Beijing, Beijing","REGULAR","next_f"
"102228995","Amazing team","Amazing team","Great team to work with","the food in the canteen","5.0","2026-01-13T08:42:29.920","Current employee - IT Manager","Manchester, England","REGULAR","next_f"
"102227636","Difficult but pays well","Difficult but pays well","Good pay Benefits Inclusive environment","Burnout culture Micromanagement Lot of unnecessary corporate politics","4.0","2026-01-13T07:45:51.383","Current employee - Account Executive","Dublin, Dublin","REGULAR","next_f"
"102222085","Good","Good","Good env and good salary","too much workload and low salary","5.0","2026-01-13T03:08:22.090","Current employee - SDE-2","Shanghai, Shanghai","REGULAR","next_f"
"102221048","Great","Great","Good culture loves it a lot","Nothing at all, great job","4.0","2026-01-13T02:02:01.953","Current employee - Quality Assurance","San Francisco, CA","REGULAR","next_f"
"102220438","Self employed","Self employed","Veery good to company to work with so many benefits","Nothing all are positive only","5.0","2026-01-13T01:23:35.830","Former employee","Unknown location","","next_f"
"102219511","Meh good","Meh good","They take care of you as a person.","Lots of manager rotation and boring toil and red tape.","3.0","2026-01-13T00:09:44.747","Current employee - Software Engineer","Sunnyvale, CA","REGULAR","next_f"
"102219492","Great company","Great company","Kind people. Learn lots about engineering and processes.","Slow paced, motivation can drain.","5.0","2026-01-13T00:08:20.523","Former employee - Software Engineer","New York, NY","REGULAR","next_f"
"102217259","Good Culture","Good Culture","High Tech with lots of Tech boss","Stress when talking with tech boss","5.0","2026-01-12T21:05:23.797","Current employee","Unknown location","","next_f"
"102217058","Great experience","Great experience","Good company, good culture, good food","Not worthy of getting job, it should not be allowed","3.0","2026-01-12T20:45:22.263","Current employee - Sftware Developer","Noida","PART_TIME","next_f"
"102214631","Great company, salary and benefits","Great company, salary and benefits","Obviously it is Google so the name speaks for itself. The benefits and pay is next level. You get to work on innovative products and it is very fast pace; specifically on Google Cloud. There is never a dull moment. Very intellectually challenging work, collaborative and great ERG groups for community.","Working on Google Cloud can feel like you are working at a start-up. You are building most things from the ground up so there isn't much structure at times. Shipping products too fast because we are trying to compete but it leads to issues.","5.0","2026-01-12T17:21:13.133","Current employee - Technical Program Manager","Atlanta, GA","REGULAR","next_f"
"102214213","Excellent company","Excellent company","bottom up driven, IC autonomy, great mobility between teams","bureaucratic, frequent reorgs, internal politics, project suspensions","4.0","2026-01-12T16:50:41.730","Former employee - Software Engineer","Mountain View, CA","REGULAR","next_f"
"102213733","GCS","GCS","It was a great learning experience. If you can manage to perform this job there aren't many other places you cant go","More often than not you will work overtime","4.0","2026-01-12T16:15:55.430","Current employee - GCS","San Francisco, CA","REGULAR","next_f"
"102212641","Great company to work for","Great company to work for","- chill environment - lots of learning - great development tools that speed up dev - great culture of balance","- team matching could be challenging","5.0","2026-01-12T15:05:14.087","Current employee - Senior Software Developer","Mountain View, CA","REGULAR","next_f"
"102210535","Good company","Good company","culture, pay, upward mobility, flexibility","be more transparent and direct","4.0","2026-01-12T13:02:27.837","Former employee","Unknown location","REGULAR","next_f"
"102210402","Very good company to work at","Very good company to work at","Learning opportunities are abundant here","Internal mobility could be a little better","5.0","2026-01-12T12:54:22.240","Current employee - Software Engineer","New York, NY","REGULAR","next_f"
"102209770","Amazin","Amazin","Culture is not toxic at all","Nothing is bad really, maybe a but slow","5.0","2026-01-12T12:22:01.657","Current employee - Software Engineer","London, England","REGULAR","next_f"
"102208171","Safe company","Safe company","Safe Steady pay Free lunch and dinner","Low impact work Easy to feel like a cog","4.0","2026-01-12T11:07:58.743","Current employee - Software Engineer","New York, NY","REGULAR","next_f"
"102207983","good company","good company","takes care of their people","huge company, can lose sight of things sometims","5.0","2026-01-12T10:59:13.667","Former employee - Operations Manager","Boston, MA","REGULAR","next_f"
"102205497","Okayish","Okayish","Wlb is good compared to others","No ownership too much paperwork","4.0","2026-01-12T09:06:50.693","Current employee - Software Development Engineer (SDE)","Bengaluru","REGULAR","next_f"
"102204814","Great company","Great company","Great perks and good work/life balance","None really, great employer all round.","5.0","2026-01-12T08:36:30.827","Current employee - Account Manager","London, England","REGULAR","next_f"
"102204064","Awesome team, independent role with sales pressure","Awesome team, independent role with sales pressure","Teammates are awesome, and from lots of different backgrounds. We have a lot of independence and room for creativity in building our client recommendations","Intense sales pressure and focus on revenue metrics","5.0","2026-01-12T08:04:50.570","Former employee - International Growth Consultant","Dublin, Dublin","REGULAR","next_f"
"102203949","Good environment","Good environment","Corporate Reliable work No issues speaking with management","Corporate world in a blue collar field","5.0","2026-01-12T08:00:30.520","Current employee - OSP Maintenance Technician II","Charlotte, NC","REGULAR","next_f"
"102201523","Great company","Great company","Enjoyed working at this prestigious company","No cons at all here","5.0","2026-01-12T06:13:00.323","Former employee - Solutions Architect","Bengaluru","REGULAR","next_f"
"102199620","Good work life balance","Good work life balance","Good work life balance and benefits","High competition, fast paced environment.","5.0","2026-01-12T04:30:20.887","Current employee - Business Analyst","New Delhi","REGULAR","next_f"
"102199172","Great company","Great company","Great company, a lot of AI innovations","Very competitive to get into","5.0","2026-01-12T04:00:43.900","Current employee","Unknown location","REGULAR","next_f"
"102198401","Great culture","Great culture","Great culture great food Work life balance","Talents in China are not as good","5.0","2026-01-12T03:09:42.690","Former employee - Data Analyst","Shanghai, Shanghai","REGULAR","next_f"
"102196875","Good","Good","good perks and benefits and team","Cannot think of any for now","4.0","2026-01-12T01:16:00.440","Current employee - Software Engineer (Swe II)","Unknown location","REGULAR","next_f"
"102196592","Good overall","Good overall","Great culture Fair Compensation Reasonable","Becoming more like typical large Korean corp","4.0","2026-01-12T00:51:13.620","Former employee - Account Strategist","Seoul","REGULAR","next_f"
"102195780","Unfortunate decline","Unfortunate decline","Reputable brand; at-times work-life balance.","Steady decline in culture; questionable value amidst the political landscape","3.0","2026-01-11T23:43:40.640","Current employee","Unknown location","REGULAR","next_f"
"102195595","Nice environment to work in","Nice environment to work in","The new New Taipei City buildings are definitely an amazing place to work! With daily meals provided, top-tier benefits like dental and maternity leave, and a great culture, it really stands out as a top-notch workplace.","I sometimes struggle with early morning conference calls since half of my colleagues are based overseas, primarily in Mountain View. Managing multiple programs simultaneously creates significant pressure, as the environment is incredibly fast-paced. You have to learn new skills and systems year-round just to keep up.","5.0","2026-01-11T23:24:29.960","Current employee - Administrative Business Partner","Taipei","REGULAR","next_f"
"102189711","good","good","Amazing offers A very dynamic and fast-paced work environment","workload can be intense,espec'ally during peakperiods.","4.0","2026-01-11T12:27:40.483","Former employee - Software Engineer","Warsaw, Masovia","REGULAR","next_f"
"102187556","Good place to work","Good place to work","1. Flexible timing 2. Hybrid work 3. Good work culture","1. Sometime workload is there.","5.0","2026-01-11T08:52:38.647","Current employee","Unknown location","REGULAR","next_f"
"102186889","Great","Great","Flexible in every day working","Pay was not too bad","5.0","2026-01-11T07:47:31.520","Current employee - Janitor","London, England","PART_TIME","next_f"
"102186507","Good Company to Work, work culture is so good.","Good Company to Work, work culture is so good.","Free food, gym, outdoor sports, indoor sports &amp; so many facilities","No need to add, everything is good.","5.0","2026-01-11T07:06:48.120","Current employee - Analyst","Mumbai","REGULAR","next_f"
"102186424","Good place","Good place","Colleagues Culture Benefits Location Pay","Lot of pressure to perform","5.0","2026-01-11T06:57:08.150","Former employee - IT Engineer","Sunnyvale, CA","REGULAR","next_f"
"102185506","Good company","Good company","Good place to work and good career","High pressure environment with good opportunity","5.0","2026-01-11T05:03:22.183","Former employee - Sales","Bangalore Rural","REGULAR","next_f"
"102183508","Pockets of good and bad","Pockets of good and bad","Overall management wants to do good. Employees are dedicated and less bureaucratic in most departments. Smaller teams are better.","Some latest exec (HR exec etc) are dragging the company down. Still has over employment in some departments.","4.0","2026-01-10T23:26:52.340","Former employee - Senior Product Manager","Mountain View, CA","","next_f"
"102182642","A lot more pressure, still very flexible and open work cultures compare to other techs","A lot more pressure, still very flexible and open work cultures compare to other techs","Open culture, they have been adding more hierarchy but still you can have an open conversation with directors or VPs. Work life balance still though that has been changing a bit.","Google has been trying to maintain work life balance culture but with the current tech AI race the pressure is on, especially in sales org - crazy targets, frequent lay-offs. You constantly feeling like you are on the edge. Expectations have sky-rocketed like never before. Internal mobility is there but limited. No career growth and very few promos.","4.0","2026-01-10T20:53:36.987","Current employee - Regional Product Specialist","Singapore","REGULAR","next_f"
"102179462","It's gone way down hill","It's gone way down hill","Many of my colleagues are very smart","The top execs have done everything they can to cut costs slowly and painfully. They're pushing people out but that's by design because they over-hired during covid. Now all they care about is the stock price, not the user experience and definitely not the employees.","2.0","2026-01-10T12:48:48.410","Current employee - Staff Software Engineer","Minneapolis, MN","REGULAR","next_f"
"102179109","Best company","Best company","Good culture Good perks Balanced pay and work life balance","Slow growth Bureaucracy Lack of competitive pay","5.0","2026-01-10T12:06:49.077","Current employee - Senior Software Engineer","Bengaluru","REGULAR","next_f"
"102178867","Fantastic place to work","Fantastic place to work","Lots of interesting people to work with and interesting products","Sometimes things can take a bit longer due to the size of the company","5.0","2026-01-10T11:36:21.023","Former employee - Product Lead","Boulder, CO","REGULAR","next_f"
"102178793","Good place to learn","Good place to learn","The compensation was very generous","I didn't get aliong with the people","5.0","2026-01-10T11:26:29.527","Former employee - Intern","Mountain View, CA","PART_TIME","next_f"
"102178254","Good for young people","Good for young people","Strong programmer-oriented culture Free food and espresso","If you have got 30 years experience and are used to corner offices, it is like starting over.","4.0","2026-01-10T10:21:18.780","Former employee - Tech Lead","ZÃ¼rich","REGULAR","next_f"
"102177910","laid back","laid back","culture is pretty relaxed and laid back","a lot of bureaucracy that slows progress","5.0","2026-01-10T09:44:33.653","Former employee","Unknown location","REGULAR","next_f"
"102177415","Great place for Work-Life Balance","Great place for Work-Life Balance","Amazing food, flexibility and engineering resources to work at scale.","The usual chaos of a big tech corp with bureaucracy, rapidly changing org structures and goals.","4.0","2026-01-10T08:54:41.227","Former employee - Software Engineer","Bengaluru","REGULAR","next_f"
"102175024","Good benefits but often boring work","Good benefits but often boring work","Good benefits, competitive salary on a country level, good work life balance","Work can be boring, especially in low-paid offices. They move old projects from US to cheaper location so that more engineers can maintain them. Salary is competitive but only if compared with local jobs. In Warsaw, salary is much lower than in Zurich even though you often work with them. Attitude of many engineers is ""do 2 years here, move to Zurich / US, etc"" which is demotivating. Some managers are hired quickly and don't seem to be very skilled.","3.0","2026-01-10T04:34:19.180","Former employee - Software Engineer","Warsaw, Masovia","REGULAR","next_f"
"102173884","Google is okay","Google is okay","Good pay and benefits are available","Burn out happpens quite a lot","3.0","2026-01-10T01:51:01.563","Current employee - Policy Specialist","New York, NY","REGULAR","next_f"
"102173833","Very nice work","Very nice work","Everything mostly, good work environment","Not that I know of, maybe fast paced environment","4.0","2026-01-10T01:43:13","Former employee - Data Scientist","Bengaluru","PART_TIME","next_f"
"102173536","A step in a career","A step in a career","Strong brand, smart colleagues, good learning curve, competitive compensation, valuable experience.","High pressure, demanding targets, frequent changes, limited work-life balance, internal politics.","3.0","2026-01-10T00:56:31.250","Current employee - Account Strategist","Dublin, Dublin","REGULAR","next_f"
"102171619","Feels like Amazon","Feels like Amazon","Employed, but spending 80% of earnings due to cost of living","$70","3.0","2026-01-09T20:13:58.553","Current employee - Technical Account Manager","Sunnyvale, CA","REGULAR","next_f"
"102170188","Good","Good","Good, Super, Work culture, Value","SO Good, low work, high pay","5.0","2026-01-09T17:17:04.330","Current employee","Indiana, PA","PART_TIME","next_f"
"102165744","Amazing work culture, smart colleagues","Amazing work culture, smart colleagues","Brilliant Minds, Scale of Work, Meal Benefits, Gym Access.","Not Fast Paced as a startup.","4.0","2026-01-09T11:33:30.923","Former employee - Software Engineer","Bengaluru","REGULAR","next_f"
"102165636","Amazing work culture, smart colleagues","Amazing work culture, smart colleagues","Brilliant Minds, Scale, Meal Benefits, Gym Access.","Not Fast Paced as a startup.","4.0","2026-01-09T11:27:12.957","Former employee - Software Engineer","Bengaluru","REGULAR","next_f"
