review_id,company_id,mode,goal,cluster_id,evidence_value
95813902.0,cisco,none,,,0.0
95808577.0,cisco,fulfillment,phys,fulfillment_phys,5.0
95783066.0,cisco,fulfillment,aff,fulfillment_aff,2.0
95774099.0,cisco,hindrance,phys,hindrance_phys,2.0
95734581.0,cisco,fulfillment,phys,fulfillment_phys,2.0
95725679.0,cisco,none,,,0.0
95712606.0,cisco,fulfillment,fam,fulfillment_fam,4.5
95703556.0,cisco,none,,,0.0
95655938.0,cisco,none,,,0.0
95655377.0,cisco,fulfillment,fam,fulfillment_fam,4.0
95646003.0,cisco,fulfillment,fam,fulfillment_fam,9.0
95633010.0,cisco,none,,,0.0
95631456.0,cisco,hindrance,selfprot,hindrance_selfprot,2.0
95627625.0,cisco,fulfillment,fam,fulfillment_fam,11.5
95613694.0,cisco,none,,,0.0
95611587.0,cisco,hindrance,stat,hindrance_stat,4.5
95595830.0,cisco,fulfillment,stat,fulfillment_stat,4.0
95573130.0,cisco,fulfillment,fam,fulfillment_fam,13.5
95571696.0,cisco,hindrance,selfprot,hindrance_selfprot,2.0
95569162.0,cisco,fulfillment,stat,fulfillment_stat,4.0
95565405.0,cisco,fulfillment,phys,fulfillment_phys,2.0
95532867.0,cisco,fulfillment,stat,fulfillment_stat,2.0
95528451.0,cisco,none,,,0.0
95512316.0,cisco,fulfillment,aff,fulfillment_aff,2.0
95506089.0,cisco,fulfillment,selfprot,fulfillment_selfprot,1.0
95458074.0,cisco,fulfillment,phys,fulfillment_phys,2.0
95451505.0,cisco,fulfillment,fam,fulfillment_fam,9.0
95436233.0,cisco,fulfillment,phys,fulfillment_phys,2.0
95419824.0,cisco,fulfillment,phys,fulfillment_phys,2.0
95413647.0,cisco,none,,,0.0
95409653.0,cisco,fulfillment,fam,fulfillment_fam,9.0
95391032.0,cisco,fulfillment,fam,fulfillment_fam,9.0
95385197.0,cisco,fulfillment,stat,fulfillment_stat,4.0
95365245.0,cisco,none,,,0.0
95356117.0,cisco,fulfillment,fam,fulfillment_fam,9.0
95336348.0,cisco,hindrance,stat,hindrance_stat,2.0
95336312.0,cisco,fulfillment,fam,fulfillment_fam,9.0
95320594.0,cisco,none,,,0.0
95313207.0,cisco,fulfillment,phys,fulfillment_phys,2.0
95309486.0,cisco,fulfillment,phys,fulfillment_phys,2.0
95307187.0,cisco,fulfillment,fam,fulfillment_fam,2.5
95300137.0,cisco,fulfillment,fam,fulfillment_fam,16.0
95293926.0,cisco,fulfillment,fam,fulfillment_fam,9.0
95284870.0,cisco,fulfillment,fam,fulfillment_fam,9.0
95268829.0,cisco,fulfillment,stat,fulfillment_stat,2.0
95262521.0,cisco,fulfillment,aff,fulfillment_aff,2.5
95262379.0,cisco,fulfillment,fam,fulfillment_fam,9.0
95253512.0,cisco,fulfillment,fam,fulfillment_fam,9.0
95239612.0,cisco,fulfillment,fam,fulfillment_fam,9.0
95237506.0,cisco,fulfillment,fam,fulfillment_fam,9.0
95231094.0,cisco,fulfillment,phys,fulfillment_phys,2.0
95203854.0,cisco,fulfillment,aff,fulfillment_aff,6.0
95190467.0,cisco,fulfillment,phys,fulfillment_phys,2.0
95189582.0,cisco,fulfillment,phys,fulfillment_phys,2.0
95185273.0,cisco,fulfillment,stat,fulfillment_stat,2.0
95184316.0,cisco,fulfillment,fam,fulfillment_fam,9.0
95177296.0,cisco,hindrance,stat,hindrance_stat,2.0
95173510.0,cisco,hindrance,fam,hindrance_fam,11.5
95171666.0,cisco,fulfillment,phys,fulfillment_phys,2.0
95167280.0,cisco,fulfillment,fam,fulfillment_fam,13.5
95135360.0,cisco,none,,,0.0
95106860.0,cisco,fulfillment,fam,fulfillment_fam,9.0
95106761.0,cisco,fulfillment,fam,fulfillment_fam,9.0
95100799.0,cisco,fulfillment,aff,fulfillment_aff,2.0
95044350.0,cisco,fulfillment,phys,fulfillment_phys,2.0
95021360.0,cisco,fulfillment,stat,fulfillment_stat,2.5
95018497.0,cisco,fulfillment,fam,fulfillment_fam,9.0
95013093.0,cisco,fulfillment,aff,fulfillment_aff,2.25
95011403.0,cisco,fulfillment,phys,fulfillment_phys,2.0
95006770.0,cisco,fulfillment,fam,fulfillment_fam,2.5
95006064.0,cisco,fulfillment,phys,fulfillment_phys,4.5
95001070.0,cisco,none,,,0.0
94991515.0,cisco,fulfillment,fam,fulfillment_fam,9.0
94963005.0,cisco,fulfillment,aff,fulfillment_aff,3.0
94938840.0,cisco,none,,,0.0
94929264.0,cisco,hindrance,selfprot,hindrance_selfprot,2.0
94903967.0,cisco,fulfillment,stat,fulfillment_stat,7.0
94897227.0,cisco,fulfillment,fam,fulfillment_fam,4.0
94883221.0,cisco,fulfillment,phys,fulfillment_phys,4.0
94877226.0,cisco,fulfillment,fam,fulfillment_fam,22.5
94866598.0,cisco,none,,,0.0
94858089.0,cisco,hindrance,fam,hindrance_fam,16.0
94851991.0,cisco,fulfillment,phys,fulfillment_phys,2.0
94841695.0,cisco,none,,,0.0
94826258.0,cisco,fulfillment,fam,fulfillment_fam,9.0
94824399.0,cisco,fulfillment,fam,fulfillment_fam,9.0
94802482.0,cisco,fulfillment,fam,fulfillment_fam,13.5
94783878.0,cisco,fulfillment,selfprot,fulfillment_selfprot,2.0
94750949.0,cisco,fulfillment,phys,fulfillment_phys,5.0
94737926.0,cisco,none,,,0.0
94712719.0,cisco,fulfillment,aff,fulfillment_aff,2.0
94711734.0,cisco,fulfillment,phys,fulfillment_phys,2.0
94693921.0,cisco,fulfillment,fam,fulfillment_fam,9.0
94693148.0,cisco,fulfillment,stat,fulfillment_stat,2.0
94690657.0,cisco,fulfillment,fam,fulfillment_fam,9.0
94684332.0,cisco,none,,,0.0
94684260.0,cisco,hindrance,phys,hindrance_phys,5.0
94653700.0,cisco,fulfillment,stat,fulfillment_stat,2.0
94643192.0,cisco,none,,,0.0
94642464.0,cisco,fulfillment,fam,fulfillment_fam,2.5
94629461.0,cisco,fulfillment,fam,fulfillment_fam,2.5
94627512.0,cisco,hindrance,fam,hindrance_fam,9.0
94602859.0,cisco,fulfillment,fam,fulfillment_fam,9.0
94596929.0,cisco,none,,,0.0
94577297.0,cisco,hindrance,selfprot,hindrance_selfprot,3.0
94564970.0,cisco,fulfillment,stat,fulfillment_stat,2.0
94564798.0,cisco,none,,,0.0
94560381.0,cisco,fulfillment,phys,fulfillment_phys,2.0
94538582.0,cisco,fulfillment,stat,fulfillment_stat,4.0
94508230.0,cisco,hindrance,fam,hindrance_fam,2.5
94506730.0,cisco,fulfillment,aff,fulfillment_aff,2.5
94506209.0,cisco,fulfillment,aff,fulfillment_aff,6.0
94505035.0,cisco,hindrance,fam,hindrance_fam,9.0
94500923.0,cisco,fulfillment,stat,fulfillment_stat,2.0
94491953.0,cisco,none,,,0.0
94481790.0,cisco,none,,,0.0
94442794.0,cisco,fulfillment,phys,fulfillment_phys,2.0
94441375.0,cisco,fulfillment,fam,fulfillment_fam,5.75
94425615.0,cisco,none,,,0.0
94398588.0,cisco,fulfillment,fam,fulfillment_fam,9.0
94365059.0,cisco,fulfillment,phys,fulfillment_phys,3.75
94351777.0,cisco,hindrance,phys,hindrance_phys,3.0
94344800.0,cisco,fulfillment,fam,fulfillment_fam,2.0
94342160.0,cisco,fulfillment,fam,fulfillment_fam,9.0
94309753.0,cisco,fulfillment,aff,fulfillment_aff,2.0
94306417.0,cisco,hindrance,aff,hindrance_aff,2.0
94303591.0,cisco,fulfillment,stat,fulfillment_stat,2.5
94302883.0,cisco,fulfillment,fam,fulfillment_fam,9.0
94278151.0,cisco,fulfillment,phys,fulfillment_phys,4.5
94273805.0,cisco,fulfillment,fam,fulfillment_fam,9.0
94266258.0,cisco,fulfillment,fam,fulfillment_fam,9.0
94260719.0,cisco,none,,,0.0
94236437.0,cisco,hindrance,selfprot,hindrance_selfprot,2.0
94234185.0,cisco,hindrance,phys,hindrance_phys,3.0
94205606.0,cisco,fulfillment,fam,fulfillment_fam,9.0
94203678.0,cisco,fulfillment,phys,fulfillment_phys,2.0
94184738.0,cisco,fulfillment,phys,fulfillment_phys,2.0
94177269.0,cisco,fulfillment,phys,fulfillment_phys,2.0
94175315.0,cisco,fulfillment,fam,fulfillment_fam,18.0
94154363.0,cisco,hindrance,aff,hindrance_aff,2.0
94120391.0,cisco,none,,,0.0
94114781.0,cisco,none,,,0.0
94112447.0,cisco,fulfillment,stat,fulfillment_stat,2.0
94083914.0,cisco,fulfillment,fam,fulfillment_fam,9.0
94082288.0,cisco,fulfillment,fam,fulfillment_fam,9.0
94072893.0,cisco,fulfillment,phys,fulfillment_phys,2.0
94066090.0,cisco,none,,,0.0
94050733.0,cisco,fulfillment,phys,fulfillment_phys,2.0
94033578.0,cisco,fulfillment,aff,fulfillment_aff,4.0
94028118.0,cisco,none,,,0.0
94024347.0,cisco,fulfillment,stat,fulfillment_stat,2.5
94021049.0,cisco,fulfillment,fam,fulfillment_fam,4.5
94020829.0,cisco,fulfillment,phys,fulfillment_phys,2.0
94020099.0,cisco,fulfillment,stat,fulfillment_stat,2.0
94013431.0,cisco,fulfillment,phys,fulfillment_phys,2.0
94007068.0,cisco,hindrance,selfprot,hindrance_selfprot,4.0
94004711.0,cisco,none,,,0.0
93971485.0,cisco,fulfillment,aff,fulfillment_aff,2.0
93954094.0,cisco,fulfillment,aff,fulfillment_aff,2.0
93931376.0,cisco,fulfillment,stat,fulfillment_stat,2.0
93912204.0,cisco,fulfillment,fam,fulfillment_fam,9.0
93883226.0,cisco,fulfillment,phys,fulfillment_phys,2.0
93858318.0,cisco,fulfillment,selfprot,fulfillment_selfprot,2.5
93851549.0,cisco,fulfillment,phys,fulfillment_phys,2.0
93849241.0,cisco,fulfillment,stat,fulfillment_stat,3.0
93848083.0,cisco,none,,,0.0
93839301.0,cisco,fulfillment,fam,fulfillment_fam,9.0
93838982.0,cisco,none,,,0.0
93834872.0,cisco,none,,,0.0
93819222.0,cisco,hindrance,selfprot,hindrance_selfprot,2.0
93816479.0,cisco,none,,,0.0
93790434.0,cisco,none,,,0.0
93786323.0,cisco,fulfillment,aff,fulfillment_aff,4.0
93773194.0,cisco,none,,,0.0
93769876.0,cisco,hindrance,aff,hindrance_aff,4.0
93763730.0,cisco,none,,,0.0
93763412.0,cisco,fulfillment,phys,fulfillment_phys,2.0
93761449.0,cisco,none,,,0.0
93750745.0,cisco,fulfillment,fam,fulfillment_fam,4.5
93735639.0,cisco,fulfillment,fam,fulfillment_fam,9.0
93735519.0,cisco,fulfillment,phys,fulfillment_phys,2.0
93729795.0,cisco,fulfillment,phys,fulfillment_phys,5.0
93715004.0,cisco,hindrance,fam,hindrance_fam,9.0
93712385.0,cisco,hindrance,selfprot,hindrance_selfprot,2.0
93712356.0,cisco,fulfillment,phys,fulfillment_phys,2.5
93662230.0,cisco,fulfillment,phys,fulfillment_phys,2.0
93652723.0,cisco,fulfillment,phys,fulfillment_phys,5.0
93644053.0,cisco,fulfillment,phys,fulfillment_phys,2.0
93633642.0,cisco,fulfillment,phys,fulfillment_phys,2.0
93633016.0,cisco,none,,,0.0
93630859.0,cisco,none,,,0.0
93628241.0,cisco,fulfillment,fam,fulfillment_fam,4.5
93594640.0,cisco,hindrance,aff,hindrance_aff,2.5
93591653.0,cisco,fulfillment,fam,fulfillment_fam,5.75
93590553.0,cisco,fulfillment,fam,fulfillment_fam,9.0
93565208.0,cisco,fulfillment,phys,fulfillment_phys,2.5
93561759.0,cisco,fulfillment,fam,fulfillment_fam,9.0
93560956.0,cisco,fulfillment,phys,fulfillment_phys,2.0
93557785.0,cisco,hindrance,selfprot,hindrance_selfprot,2.0
93547988.0,cisco,fulfillment,stat,fulfillment_stat,4.5
93535587.0,cisco,none,,,0.0
93516054.0,cisco,fulfillment,phys,fulfillment_phys,2.0
93502927.0,cisco,none,,,0.0
93499427.0,cisco,hindrance,fam,hindrance_fam,9.0
93471849.0,cisco,fulfillment,fam,fulfillment_fam,9.0
93468626.0,cisco,fulfillment,phys,fulfillment_phys,2.0
93462775.0,cisco,none,,,0.0
93451811.0,cisco,none,,,0.0
93447776.0,cisco,none,,,0.0
93432266.0,cisco,fulfillment,phys,fulfillment_phys,5.0
93431915.0,cisco,fulfillment,fam,fulfillment_fam,9.0
93430080.0,cisco,fulfillment,fam,fulfillment_fam,9.0
93429030.0,cisco,fulfillment,selfprot,fulfillment_selfprot,4.5
93425032.0,cisco,none,,,0.0
93424534.0,cisco,none,,,0.0
93412831.0,cisco,fulfillment,fam,fulfillment_fam,9.0
93410087.0,cisco,fulfillment,phys,fulfillment_phys,4.0
93407801.0,cisco,fulfillment,phys,fulfillment_phys,3.0
93401793.0,cisco,fulfillment,phys,fulfillment_phys,2.5
93387420.0,cisco,fulfillment,fam,fulfillment_fam,13.5
93366429.0,cisco,fulfillment,aff,fulfillment_aff,3.0
93340831.0,cisco,fulfillment,phys,fulfillment_phys,2.0
93339364.0,cisco,fulfillment,phys,fulfillment_phys,5.0
93331732.0,cisco,fulfillment,aff,fulfillment_aff,2.0
93322874.0,cisco,fulfillment,aff,fulfillment_aff,3.75
93309795.0,cisco,none,,,0.0
93307538.0,cisco,hindrance,selfprot,hindrance_selfprot,2.0
93306470.0,cisco,fulfillment,fam,fulfillment_fam,22.5
93302190.0,cisco,none,,,0.0
93293752.0,cisco,fulfillment,phys,fulfillment_phys,3.75
93268991.0,cisco,fulfillment,fam,fulfillment_fam,9.0
93253665.0,cisco,fulfillment,fam,fulfillment_fam,11.0
93234218.0,cisco,fulfillment,fam,fulfillment_fam,2.5
93230144.0,cisco,fulfillment,phys,fulfillment_phys,2.0
93212777.0,cisco,fulfillment,aff,fulfillment_aff,1.0
93204142.0,cisco,fulfillment,fam,fulfillment_fam,9.0
93190755.0,cisco,fulfillment,phys,fulfillment_phys,2.0
93172879.0,cisco,none,,,0.0
93163658.0,cisco,hindrance,fam,hindrance_fam,2.5
93162382.0,cisco,fulfillment,fam,fulfillment_fam,2.0
93153012.0,cisco,none,,,0.0
93139067.0,cisco,fulfillment,fam,fulfillment_fam,9.0
93092686.0,cisco,fulfillment,aff,fulfillment_aff,2.0
93092124.0,cisco,fulfillment,stat,fulfillment_stat,2.0
93085812.0,cisco,fulfillment,stat,fulfillment_stat,5.0
93079744.0,cisco,fulfillment,fam,fulfillment_fam,4.5
93064181.0,cisco,fulfillment,aff,fulfillment_aff,2.0
93058426.0,cisco,fulfillment,fam,fulfillment_fam,13.0
93042614.0,cisco,fulfillment,fam,fulfillment_fam,9.0
93040240.0,cisco,fulfillment,aff,fulfillment_aff,4.0
93036829.0,cisco,none,,,0.0
93033670.0,cisco,fulfillment,fam,fulfillment_fam,9.0
92999597.0,cisco,fulfillment,stat,fulfillment_stat,7.0
92983083.0,cisco,fulfillment,fam,fulfillment_fam,9.0
92976201.0,cisco,fulfillment,fam,fulfillment_fam,9.0
92945325.0,cisco,fulfillment,aff,fulfillment_aff,3.0
92925958.0,cisco,fulfillment,phys,fulfillment_phys,2.0
92898218.0,cisco,fulfillment,stat,fulfillment_stat,3.0
92896479.0,cisco,none,,,0.0
92892973.0,cisco,hindrance,fam,hindrance_fam,9.0
92887527.0,cisco,fulfillment,stat,fulfillment_stat,4.0
92870141.0,cisco,none,,,0.0
92861976.0,cisco,fulfillment,fam,fulfillment_fam,4.5
92853719.0,cisco,fulfillment,phys,fulfillment_phys,2.0
92834544.0,cisco,fulfillment,stat,fulfillment_stat,5.0
92831950.0,cisco,hindrance,fam,hindrance_fam,3.75
92829296.0,cisco,none,,,0.0
92828560.0,cisco,none,,,0.0
92828251.0,cisco,none,,,0.0
92827245.0,cisco,fulfillment,fam,fulfillment_fam,9.0
92826995.0,cisco,fulfillment,fam,fulfillment_fam,4.5
92817479.0,cisco,fulfillment,selfprot,fulfillment_selfprot,3.0
92815349.0,cisco,fulfillment,fam,fulfillment_fam,9.0
92811870.0,cisco,fulfillment,phys,fulfillment_phys,2.0
92810680.0,cisco,fulfillment,stat,fulfillment_stat,2.0
92798783.0,cisco,hindrance,phys,hindrance_phys,2.5
92785262.0,cisco,none,,,0.0
92780584.0,cisco,fulfillment,phys,fulfillment_phys,2.5
92774101.0,cisco,fulfillment,aff,fulfillment_aff,8.0
92753620.0,cisco,none,,,0.0
92745821.0,cisco,fulfillment,aff,fulfillment_aff,2.5
92742697.0,cisco,fulfillment,fam,fulfillment_fam,9.0
92704113.0,cisco,none,,,0.0
92701578.0,cisco,fulfillment,aff,fulfillment_aff,2.0
92695633.0,cisco,fulfillment,phys,fulfillment_phys,2.0
92693715.0,cisco,hindrance,stat,hindrance_stat,7.0
92692821.0,cisco,fulfillment,fam,fulfillment_fam,9.0
92680823.0,cisco,none,,,0.0
92679177.0,cisco,none,,,0.0
92677914.0,cisco,fulfillment,aff,fulfillment_aff,2.0
92674666.0,cisco,none,,,0.0
92656752.0,cisco,fulfillment,fam,fulfillment_fam,9.0
92650413.0,cisco,none,,,0.0
92645048.0,cisco,fulfillment,phys,fulfillment_phys,2.0
92642548.0,cisco,fulfillment,aff,fulfillment_aff,4.5
92629338.0,cisco,fulfillment,stat,fulfillment_stat,2.0
92612072.0,cisco,fulfillment,phys,fulfillment_phys,2.0
92608982.0,cisco,none,,,0.0
92606651.0,cisco,fulfillment,stat,fulfillment_stat,2.0
92603667.0,cisco,none,,,0.0
92603457.0,cisco,fulfillment,fam,fulfillment_fam,9.0
92579909.0,cisco,hindrance,fam,hindrance_fam,9.0
92576471.0,cisco,fulfillment,fam,fulfillment_fam,5.0
92569612.0,cisco,fulfillment,fam,fulfillment_fam,9.0
92563254.0,cisco,fulfillment,selfprot,fulfillment_selfprot,3.0
92561516.0,cisco,none,,,0.0
92559171.0,cisco,fulfillment,phys,fulfillment_phys,2.0
92545053.0,cisco,none,,,0.0
92537379.0,cisco,fulfillment,stat,fulfillment_stat,4.0
92531271.0,cisco,fulfillment,fam,fulfillment_fam,9.0
92515574.0,cisco,none,,,0.0
92511485.0,cisco,hindrance,selfprot,hindrance_selfprot,5.0
92504749.0,cisco,fulfillment,phys,fulfillment_phys,4.0
92495385.0,cisco,fulfillment,fam,fulfillment_fam,9.0
92490882.0,cisco,fulfillment,stat,fulfillment_stat,3.0
92484157.0,cisco,hindrance,phys,hindrance_phys,4.0
92478590.0,cisco,none,,,0.0
92469363.0,cisco,none,,,0.0
92457364.0,cisco,fulfillment,phys,fulfillment_phys,2.0
92453862.0,cisco,fulfillment,phys,fulfillment_phys,2.0
92443081.0,cisco,fulfillment,stat,fulfillment_stat,2.0
92431914.0,cisco,fulfillment,fam,fulfillment_fam,4.5
92420728.0,cisco,fulfillment,fam,fulfillment_fam,13.5
92420727.0,cisco,fulfillment,phys,fulfillment_phys,4.5
92414889.0,cisco,fulfillment,fam,fulfillment_fam,4.5
92405404.0,cisco,hindrance,selfprot,hindrance_selfprot,2.0
92405111.0,cisco,none,,,0.0
92397345.0,cisco,fulfillment,phys,fulfillment_phys,2.0
92396797.0,cisco,fulfillment,fam,fulfillment_fam,9.0
92384708.0,cisco,fulfillment,fam,fulfillment_fam,9.0
92381384.0,cisco,none,,,0.0
92377759.0,cisco,hindrance,fam,hindrance_fam,2.5
92372795.0,cisco,hindrance,phys,hindrance_phys,5.0
92362077.0,cisco,fulfillment,aff,fulfillment_aff,2.0
92343851.0,cisco,fulfillment,stat,fulfillment_stat,6.0
92343040.0,cisco,fulfillment,stat,fulfillment_stat,2.0
92342222.0,cisco,none,,,0.0
92326455.0,cisco,none,,,0.0
92321463.0,cisco,fulfillment,fam,fulfillment_fam,11.0
92287208.0,cisco,fulfillment,stat,fulfillment_stat,2.0
92282544.0,cisco,fulfillment,aff,fulfillment_aff,2.0
92260790.0,cisco,none,,,0.0
92257267.0,cisco,fulfillment,phys,fulfillment_phys,2.0
92249666.0,cisco,fulfillment,fam,fulfillment_fam,2.5
92243491.0,cisco,fulfillment,phys,fulfillment_phys,2.0
92236509.0,cisco,fulfillment,phys,fulfillment_phys,2.0
92217095.0,cisco,fulfillment,fam,fulfillment_fam,9.0
92212450.0,cisco,hindrance,fam,hindrance_fam,13.5
92208616.0,cisco,hindrance,fam,hindrance_fam,13.0
92208510.0,cisco,fulfillment,stat,fulfillment_stat,3.0
92207125.0,cisco,fulfillment,phys,fulfillment_phys,2.0
92184992.0,cisco,hindrance,fam,hindrance_fam,22.5
92182665.0,cisco,fulfillment,fam,fulfillment_fam,13.5
92177050.0,cisco,fulfillment,aff,fulfillment_aff,2.0
92144464.0,cisco,fulfillment,phys,fulfillment_phys,4.0
92139869.0,cisco,fulfillment,phys,fulfillment_phys,6.25
92137431.0,cisco,fulfillment,phys,fulfillment_phys,2.0
92134693.0,cisco,fulfillment,aff,fulfillment_aff,2.0
92131526.0,cisco,fulfillment,fam,fulfillment_fam,4.0
92125552.0,cisco,fulfillment,fam,fulfillment_fam,9.0
92119839.0,cisco,fulfillment,fam,fulfillment_fam,9.0
92103203.0,cisco,fulfillment,phys,fulfillment_phys,2.0
92097957.0,cisco,fulfillment,aff,fulfillment_aff,7.0
92084624.0,cisco,fulfillment,fam,fulfillment_fam,22.5
92084248.0,cisco,fulfillment,phys,fulfillment_phys,2.0
92071218.0,cisco,hindrance,fam,hindrance_fam,13.5
92066262.0,cisco,none,,,0.0
92058652.0,cisco,fulfillment,aff,fulfillment_aff,5.75
92040182.0,cisco,none,,,0.0
92040000.0,cisco,fulfillment,fam,fulfillment_fam,9.0
92034832.0,cisco,hindrance,phys,hindrance_phys,2.5
92034708.0,cisco,hindrance,phys,hindrance_phys,2.0
92008713.0,cisco,fulfillment,stat,fulfillment_stat,6.5
91993416.0,cisco,hindrance,phys,hindrance_phys,2.0
91991959.0,cisco,fulfillment,stat,fulfillment_stat,2.0
91990213.0,cisco,none,,,0.0
91988689.0,cisco,fulfillment,fam,fulfillment_fam,9.0
91982307.0,cisco,hindrance,phys,hindrance_phys,4.5
91982200.0,cisco,hindrance,stat,hindrance_stat,5.0
91977862.0,cisco,fulfillment,fam,fulfillment_fam,9.0
91961075.0,cisco,fulfillment,stat,fulfillment_stat,2.0
91950895.0,cisco,hindrance,stat,hindrance_stat,4.0
91945673.0,cisco,fulfillment,phys,fulfillment_phys,2.5
91927840.0,cisco,hindrance,phys,hindrance_phys,2.5
91927139.0,cisco,fulfillment,aff,fulfillment_aff,2.5
91926612.0,cisco,fulfillment,fam,fulfillment_fam,9.0
91922727.0,cisco,none,,,0.0
91922288.0,cisco,none,,,0.0
91913053.0,cisco,fulfillment,stat,fulfillment_stat,2.0
91909650.0,cisco,none,,,0.0
91906291.0,cisco,none,,,0.0
91887914.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91886815.0,cisco,hindrance,phys,hindrance_phys,3.0
91885558.0,cisco,fulfillment,aff,fulfillment_aff,5.75
91884982.0,cisco,hindrance,selfprot,hindrance_selfprot,2.0
91881254.0,cisco,hindrance,fam,hindrance_fam,9.0
91869904.0,cisco,fulfillment,aff,fulfillment_aff,3.0
91865042.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91843424.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91837775.0,cisco,fulfillment,fam,fulfillment_fam,9.0
91832229.0,cisco,fulfillment,fam,fulfillment_fam,9.0
91824415.0,cisco,fulfillment,stat,fulfillment_stat,2.0
91807871.0,cisco,fulfillment,stat,fulfillment_stat,5.0
91806886.0,cisco,none,,,0.0
91804310.0,cisco,none,,,0.0
91802442.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91792541.0,cisco,fulfillment,fam,fulfillment_fam,5.0
91786948.0,cisco,fulfillment,selfprot,fulfillment_selfprot,2.5
91784693.0,cisco,fulfillment,aff,fulfillment_aff,4.0
91784602.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91779912.0,cisco,fulfillment,fam,fulfillment_fam,13.0
91778376.0,cisco,none,,,0.0
91763051.0,cisco,none,,,0.0
91751739.0,cisco,fulfillment,stat,fulfillment_stat,2.0
91747706.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91745705.0,cisco,none,,,0.0
91741409.0,cisco,fulfillment,fam,fulfillment_fam,4.5
91739286.0,cisco,none,,,0.0
91739277.0,cisco,fulfillment,fam,fulfillment_fam,2.0
91714993.0,cisco,hindrance,aff,hindrance_aff,2.5
91708128.0,cisco,fulfillment,fam,fulfillment_fam,9.0
91700320.0,cisco,fulfillment,fam,fulfillment_fam,11.0
91699088.0,cisco,fulfillment,fam,fulfillment_fam,9.0
91697237.0,cisco,none,,,0.0
91688999.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91676719.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91674595.0,cisco,fulfillment,stat,fulfillment_stat,2.0
91674347.0,cisco,fulfillment,phys,fulfillment_phys,2.5
91662324.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91658264.0,cisco,none,,,0.0
91656710.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91648595.0,cisco,none,,,0.0
91620296.0,cisco,fulfillment,stat,fulfillment_stat,4.5
91612882.0,cisco,none,,,0.0
91612634.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91606808.0,cisco,fulfillment,phys,fulfillment_phys,2.5
91605443.0,cisco,fulfillment,stat,fulfillment_stat,3.0
91601809.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91601750.0,cisco,none,,,0.0
91600224.0,cisco,fulfillment,stat,fulfillment_stat,9.0
91599947.0,cisco,fulfillment,stat,fulfillment_stat,2.0
91598069.0,cisco,fulfillment,phys,fulfillment_phys,4.5
91597466.0,cisco,fulfillment,fam,fulfillment_fam,22.5
91591005.0,cisco,fulfillment,stat,fulfillment_stat,2.0
91588991.0,cisco,hindrance,selfprot,hindrance_selfprot,5.0
91585896.0,cisco,fulfillment,phys,fulfillment_phys,1.0
91570297.0,cisco,fulfillment,stat,fulfillment_stat,4.0
91560040.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91559723.0,cisco,fulfillment,fam,fulfillment_fam,7.0
91557900.0,cisco,fulfillment,stat,fulfillment_stat,4.0
91538049.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91537027.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91502938.0,cisco,fulfillment,fam,fulfillment_fam,9.0
91499734.0,cisco,none,,,0.0
91495120.0,cisco,none,,,0.0
91492141.0,cisco,fulfillment,fam,fulfillment_fam,9.0
91491845.0,cisco,fulfillment,aff,fulfillment_aff,2.5
91491175.0,cisco,none,,,0.0
91490358.0,cisco,none,,,0.0
91464978.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91439352.0,cisco,fulfillment,fam,fulfillment_fam,9.0
91438976.0,cisco,fulfillment,fam,fulfillment_fam,2.5
91425450.0,cisco,none,,,0.0
91412242.0,cisco,none,,,0.0
91409916.0,cisco,none,,,0.0
91408156.0,cisco,none,,,0.0
91402619.0,cisco,fulfillment,fam,fulfillment_fam,1.25
91385799.0,cisco,hindrance,phys,hindrance_phys,2.5
91382624.0,cisco,fulfillment,fam,fulfillment_fam,9.0
91351478.0,cisco,none,,,0.0
91350251.0,cisco,fulfillment,aff,fulfillment_aff,2.5
91345019.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91340305.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91335385.0,cisco,fulfillment,fam,fulfillment_fam,2.5
91321881.0,cisco,fulfillment,fam,fulfillment_fam,9.0
91319403.0,cisco,none,,,0.0
91319011.0,cisco,none,,,0.0
91315878.0,cisco,fulfillment,fam,fulfillment_fam,13.5
91312519.0,cisco,fulfillment,aff,fulfillment_aff,2.0
91312355.0,cisco,fulfillment,stat,fulfillment_stat,2.0
91308303.0,cisco,none,,,0.0
91305893.0,cisco,fulfillment,aff,fulfillment_aff,3.75
91300377.0,cisco,hindrance,stat,hindrance_stat,2.0
